0.337432, -0.098303, 0.435461, 1.785973, 0.915133, 1.649242 
0.346752, -0.098303, 0.435461, 1.835878, 0.931950, 1.681730 
0.356241, -0.098303, 0.435461, 1.886726, 0.948910, 1.695932 
0.365906, -0.083653, 0.462862, 1.865153, 0.966516, 1.760594 
0.375746, -0.083653, 0.462862, 1.917800, 0.983930, 1.741431 
0.385763, -0.083653, 0.462862, 1.971438, 1.001750, 1.781964 
0.395962, -0.083653, 0.489302, 2.026086, 1.019897, 1.814692 
0.406346, -0.069403, 0.489302, 2.010372, 1.038415, 1.851848 
0.416918, -0.069403, 0.489302, 2.066951, 1.057194, 1.877862 
0.427680, -0.069403, 0.489302, 2.124589, 1.076196, 1.900232 
0.438636, -0.053112, 0.518814, 2.101690, 1.095622, 1.942577 
0.449788, -0.053112, 0.518814, 2.161335, 1.115186, 1.956438 
0.461141, -0.053112, 0.518814, 2.222097, 1.135247, 2.006066 
0.472695, -0.053112, 0.518814, 2.283985, 1.155459, 2.021230 
0.484457, -0.034217, 0.552627, 2.252363, 1.176180, 2.072088 
0.496427, -0.034217, 0.552627, 2.316377, 1.197033, 2.085323 
0.508609, -0.034217, 0.552627, 2.381571, 1.218174, 2.114079 
0.521008, -0.016740, 0.584071, 2.360412, 1.239900, 2.172570 
0.533624, -0.016740, 0.584071, 2.427854, 1.261619, 2.171943 
0.546463, -0.016740, 0.584071, 2.496537, 1.283885, 2.226557 
0.559528, -0.016740, 0.619875, 2.566482, 1.306505, 2.262035 
0.572822, 0.002384, 0.619875, 2.541890, 1.329345, 2.283993 
0.586347, 0.002384, 0.619875, 2.614211, 1.352500, 2.315479 
0.600108, 0.002384, 0.619875, 2.687852, 1.376139, 2.363896 
0.614109, 0.024351, 0.661210, 2.652777, 1.400085, 2.394618 
0.628352, 0.024351, 0.661210, 2.728888, 1.424286, 2.420086 
0.642843, 0.024351, 0.661210, 2.806387, 1.449145, 2.485947 
0.657583, 0.045847, 0.699482, 2.777583, 1.473983, 2.483761 
0.672575, 0.045847, 0.699482, 2.857667, 1.499196, 2.521359 
0.687822, 0.045847, 0.699482, 2.939181, 1.524740, 2.554311 
0.703330, 0.045847, 0.699482, 3.022153, 1.550803, 2.606324 
0.719104, 0.070920, 0.744287, 2.980992, 1.577367, 2.656394 
0.735143, 0.070920, 0.744287, 3.066687, 1.603926, 2.655944 
0.751454, 0.070920, 0.744287, 3.153902, 1.631055, 2.712833 
0.768040, 0.095593, 0.789292, 3.119052, 1.658626, 2.757174 
0.784905, 0.095593, 0.789292, 3.209125, 1.686473, 2.784628 
0.802054, 0.095593, 0.789292, 3.300794, 1.714949, 2.847648 
0.819486, 0.095593, 0.789292, 3.394050, 1.743208, 2.825927 
0.837211, 0.123144, 0.840316, 3.350914, 1.772459, 2.925039 
0.855227, 0.123144, 0.840316, 3.447172, 1.801599, 2.914032 
0.873539, 0.123144, 0.840316, 3.545094, 1.831229, 2.962975 
0.892154, 0.150259, 0.889639, 3.508869, 1.861489, 3.025997 
0.911072, 0.150259, 0.889639, 3.609925, 1.891818, 3.032891 
0.930299, 0.150259, 0.889639, 3.712717, 1.922684, 3.086628 
0.949840, 0.150259, 0.889639, 3.817274, 1.954100, 3.141570 
0.969697, 0.181118, 0.945335, 3.769006, 1.985690, 3.159033 
0.989873, 0.181118, 0.945335, 3.876831, 2.017621, 3.193149 
1.010374, 0.181118, 0.945335, 3.986485, 2.050092, 3.247061 
1.031204, 0.214252, 1.005257, 3.931994, 2.083015, 3.292287 
1.052364, 0.214252, 1.005257, 4.045032, 2.116000, 3.298467 
1.073860, 0.214252, 1.005257, 4.159962, 2.149535, 3.353496 
1.095694, 0.214252, 1.067772, 4.276806, 2.183470, 3.393552 
1.117873, 0.247745, 1.067772, 4.227790, 2.217881, 3.441045 
1.140399, 0.247745, 1.067772, 4.348202, 2.252566, 3.468495 
1.163275, 0.247745, 1.067772, 4.470595, 2.287617, 3.505110 
1.186509, 0.286524, 1.138086, 4.400730, 2.323438, 3.582162 
1.210100, 0.286524, 1.138086, 4.526776, 2.359052, 3.561351 
1.234052, 0.286524, 1.138086, 4.654869, 2.395226, 3.617408 
1.258372, 0.324784, 1.209135, 4.593359, 2.431944, 3.671811 
1.283061, 0.324784, 1.209135, 4.725244, 2.468912, 3.696791 
1.308124, 0.324784, 1.209135, 4.859252, 2.506341, 3.742884 
1.333564, 0.324784, 1.209135, 4.995394, 2.543957, 3.761644 
1.359387, 0.367260, 1.287365, 4.920904, 2.582283, 3.832625 
1.385593, 0.367260, 1.287365, 5.060976, 2.620648, 3.836501 
1.412187, 0.367260, 1.287365, 5.203251, 2.659373, 3.872413 
1.439177, 0.413031, 1.371054, 5.118467, 2.698991, 3.961889 
1.466559, 0.413031, 1.371054, 5.264769, 2.738214, 3.922271 
1.494342, 0.413031, 1.371054, 5.413357, 2.778360, 4.014603 
1.522528, 0.413031, 1.453685, 5.564235, 2.818528, 4.016736 
1.551119, 0.457514, 1.453685, 5.494570, 2.859156, 4.062817 
1.580121, 0.457514, 1.453685, 5.649662, 2.900176, 4.102051 
1.609538, 0.457514, 1.453685, 5.807123, 2.941671, 4.149432 
1.639372, 0.509342, 1.545052, 5.707309, 2.983383, 4.171275 
1.669624, 0.509342, 1.545052, 5.869031, 3.025253, 4.186960 
1.700300, 0.509342, 1.545052, 6.033175, 3.067558, 4.230477 
1.731404, 0.566105, 1.647987, 5.915394, 3.110445, 4.288698 
1.762941, 0.566105, 1.647987, 6.083906, 3.153737, 4.329206 
1.794908, 0.566105, 1.647987, 6.254882, 3.196619, 4.288280 
1.827310, 0.566105, 1.647987, 6.428365, 3.240283, 4.366307 
1.860157, 0.625624, 1.754417, 6.306205, 3.284661, 4.437859 
1.893442, 0.625624, 1.754417, 6.484167, 3.328542, 4.388119 
1.927174, 0.625624, 1.754417, 6.664695, 3.373106, 4.456415 
1.961354, 0.685069, 1.858192, 6.549989, 3.418052, 4.494523 
1.995987, 0.685069, 1.858192, 6.735118, 3.463258, 4.520630 
2.031073, 0.685069, 1.858192, 6.922866, 3.508616, 4.535840 
2.066617, 0.746930, 1.966838, 6.803336, 3.554442, 4.582609 
2.102619, 0.746930, 1.966838, 6.995760, 3.600209, 4.576633 
2.139083, 0.746930, 1.966838, 7.190856, 3.646343, 4.613383 
2.176012, 0.746930, 1.966838, 7.388651, 3.692961, 4.661823 
2.213416, 0.816297, 2.088912, 7.241664, 3.740356, 4.739483 
2.251280, 0.816297, 2.088912, 7.444193, 3.786447, 4.609171 
2.289616, 0.816297, 2.088912, 7.649462, 3.833574, 4.712686 
2.328426, 0.887234, 2.213855, 7.502098, 3.881013, 4.743878 
2.367713, 0.887234, 2.213855, 7.712195, 3.928705, 4.769162 
2.407478, 0.887234, 2.213855, 7.925080, 3.976510, 4.780544 
2.447723, 0.887234, 2.213855, 8.140767, 4.024504, 4.799352 
2.488451, 0.966148, 2.350315, 7.963913, 4.072741, 4.823752 
2.529660, 0.966148, 2.350315, 8.184452, 4.120929, 4.818820 
2.571355, 0.966148, 2.350315, 8.407833, 4.169450, 4.852075 
2.613540, 1.050319, 2.495108, 8.212388, 4.218495, 4.904500 
2.656212, 1.050319, 2.495108, 8.440664, 4.267216, 4.872137 
2.699372, 1.050319, 2.495108, 8.671814, 4.316038, 4.882188 
2.743024, 1.050319, 2.495108, 8.905858, 4.365219, 4.918035 
2.787170, 1.139828, 2.648014, 8.694370, 4.414525, 4.930668 
2.831807, 1.139828, 2.648014, 8.933334, 4.463737, 4.921147 
2.876940, 1.139828, 2.648014, 9.175226, 4.513277, 4.953997 
2.922571, 1.231041, 2.803040, 8.963089, 4.563105, 4.982828 
2.968697, 1.231041, 2.803040, 9.209955, 4.612649, 4.954381 
3.015322, 1.231041, 2.803040, 9.459780, 4.662496, 4.984710 
3.062443, 1.231041, 2.803040, 9.712552, 4.712035, 4.953914 
3.110063, 1.329815, 2.968361, 9.473444, 4.762088, 5.005265 
3.158182, 1.329815, 2.968361, 9.731176, 4.811823, 4.973503 
3.206799, 1.329815, 2.968361, 9.991889, 4.861731, 4.990815 
3.255919, 1.428103, 3.126894, 9.763186, 4.911999, 5.026823 
3.305536, 1.428103, 3.126894, 10.028901, 4.961683, 4.968405 
3.355654, 1.428103, 3.126894, 10.297626, 5.011845, 5.016130 
3.406273, 1.428103, 3.289907, 10.569358, 5.061872, 5.002781 
3.457390, 1.530989, 3.289907, 10.328633, 5.111707, 4.983432 
3.509008, 1.530989, 3.289907, 10.605360, 5.161794, 5.008721 
3.561125, 1.530989, 3.289907, 10.885103, 5.211696, 4.990241 
3.613743, 1.656184, 3.478984, 10.540654, 5.261826, 5.013006 
3.666856, 1.656184, 3.478984, 10.825182, 5.311297, 4.947054 
3.720532, 1.656184, 3.478984, 11.113063, 5.367602, 5.630468 
3.774648, 1.758148, 3.630268, 10.892842, 5.411567, 4.396496 
3.829255, 1.758148, 3.630268, 11.185446, 5.460727, 4.916008 
3.884356, 1.758148, 3.630268, 11.481069, 5.510083, 4.935589 
3.939950, 1.758148, 3.630268, 11.779714, 5.559414, 4.933098 
3.996039, 1.884704, 3.812338, 11.447352, 5.608899, 4.948519 
4.052618, 1.884704, 3.812338, 11.750781, 5.657871, 4.897197 
4.109687, 1.884704, 3.812338, 12.057236, 5.706968, 4.909738 
4.167247, 2.014585, 3.989333, 11.716011, 5.755971, 4.900292 
4.225293, 2.014585, 3.989333, 12.027205, 5.804607, 4.863644 
4.283827, 2.014585, 3.989333, 12.341425, 5.853411, 4.880353 
4.342846, 2.014585, 4.151038, 12.658657, 5.901857, 4.844632 
4.402349, 2.139941, 4.151038, 12.350875, 5.950282, 4.842474 
4.462334, 2.139941, 4.151038, 12.672879, 5.998476, 4.819357 
4.522796, 2.139941, 4.151038, 12.997874, 6.046201, 4.772526 
4.583736, 2.263161, 4.300843, 12.708535, 6.094043, 4.784226 
4.645148, 2.263161, 4.300843, 13.038273, 6.141230, 4.718644 
4.707034, 2.263161, 4.300843, 13.370998, 6.188586, 4.735650 
4.769398, 2.400545, 4.463004, 13.018446, 6.236394, 4.780758 
4.832222, 2.400545, 4.463004, 13.355740, 6.282401, 4.600787 
4.895512, 2.400545, 4.463004, 13.695996, 6.328990, 4.658869 
