9.408315, 3.864303, 6.351497, 32.772656, 6.993007, 0.000000 
9.478246, 4.050958, 6.446310, 32.243559, 6.993007, 0.000000 
9.548176, 4.050958, 6.446310, 32.648436, 6.993007, 0.000000 
9.618106, 4.050958, 6.446310, 33.054013, 6.993007, 0.000000 
9.688036, 4.287032, 6.553448, 32.277555, 6.993007, 0.000000 
9.757966, 4.287032, 6.553448, 32.682169, 6.993007, 0.000000 
9.827896, 4.287032, 6.553448, 33.087483, 6.993007, 0.000000 
9.897826, 4.287032, 6.553448, 33.493495, 6.993007, 0.000000 
9.967756, 4.513364, 6.641268, 32.766283, 6.993007, 0.000000 
10.037686, 4.513364, 6.641268, 33.171431, 6.993007, 0.000000 
10.107616, 4.513364, 6.641268, 33.577278, 6.993007, 0.000000 
10.177546, 4.695754, 6.705277, 33.070055, 6.993007, 0.000000 
10.247476, 4.695754, 6.705277, 33.475476, 6.993007, 0.000000 
10.317406, 4.695754, 6.705277, 33.881598, 6.993007, 0.000000 
10.387336, 4.695754, 6.762748, 34.288418, 6.993007, 0.000000 
10.457266, 4.889867, 6.762748, 33.723428, 6.993007, 0.000000 
10.527197, 4.889867, 6.762748, 34.129706, 6.993007, 0.000000 
10.597127, 4.889867, 6.762748, 34.536684, 6.993007, 0.000000 
10.667057, 5.128760, 6.830189, 33.747509, 6.993007, 0.000000 
10.736987, 5.128760, 6.830189, 34.153496, 6.993007, 0.000000 
10.806917, 5.128760, 6.830189, 34.560182, 6.993007, 0.000000 
10.876847, 5.337834, 6.880410, 33.920107, 6.993007, 0.000000 
10.946777, 5.337834, 6.880410, 34.326101, 6.993007, 0.000000 
11.016707, 5.337834, 6.880410, 34.732794, 6.993007, 0.000000 
11.086637, 5.337834, 6.880410, 35.140187, 6.993007, 0.000000 
11.156567, 5.641612, 6.949714, 34.026351, 6.993007, 0.000000 
11.226497, 5.641612, 6.949714, 34.432104, 6.993007, 0.000000 
11.296427, 5.641612, 6.949714, 34.838557, 6.993007, 0.000000 
11.366357, 5.821006, 6.980008, 34.346944, 6.993007, 0.000000 
11.436287, 5.821006, 6.980008, 34.753002, 6.993007, 0.000000 
11.506218, 5.821006, 6.980008, 35.159758, 6.993007, 0.000000 
11.576148, 5.821006, 6.980008, 35.567215, 6.993007, 0.000000 
11.646078, 6.004253, 7.010173, 35.057302, 6.993007, 0.000000 
11.716008, 6.004253, 7.010173, 35.464324, 6.993007, 0.000000 
11.785938, 6.004253, 7.010173, 35.872046, 6.993007, 0.000000 
11.855868, 6.277344, 7.052863, 34.912284, 6.993007, 0.000000 
11.925798, 6.277344, 7.052863, 35.318673, 6.993007, 0.000000 
11.995728, 6.277344, 7.052863, 35.725762, 6.993007, 0.000000 
12.065658, 6.277344, 7.097404, 36.133550, 6.993007, 0.000000 
