1.963596, 2.171245, 3.981798, 3.973922, -0.207649, 0.007876, 0.031857, 0.767863, -0.678698, -0.498674 
1.970433, 2.171245, 3.985216, 3.973922, -0.200812, 0.011295, 0.031866, 0.767008, -0.678698, -0.498674 
1.976929, 2.186668, 3.988464, 3.986539, -0.194316, 0.014543, 0.031873, 0.766155, -0.688013, -0.396808 
1.983579, 2.186668, 3.991789, 3.986539, -0.203089, 0.005250, 0.031883, 0.765304, -0.688013, -0.396808 
1.990274, 2.186668, 3.995137, 3.986539, -0.196394, 0.008598, 0.031891, 0.764454, -0.688013, -0.396808 
1.996908, 2.201811, 3.998454, 3.995696, -0.189760, 0.011915, 0.031895, 0.763607, -0.711629, -0.237296 
2.003594, 2.201811, 4.001797, 3.995696, -0.198217, 0.006101, 0.031903, 0.762761, -0.711629, -0.237296 
2.010244, 2.201811, 4.005122, 3.995696, -0.191567, 0.009426, 0.031909, 0.761918, -0.711629, -0.237296 
2.016949, 2.201811, 4.008474, 3.995696, -0.184862, 0.012779, 0.031911, 0.761076, -0.711629, -0.237296 
2.023580, 2.220800, 4.011790, 4.008688, -0.178231, 0.016094, 0.031911, 0.760236, -0.735924, -0.002465 
2.030286, 2.220800, 4.015143, 4.008688, -0.190515, 0.006455, 0.031916, 0.759398, -0.735924, -0.002465 
2.036904, 2.220800, 4.018452, 4.008688, -0.183896, 0.009764, 0.031918, 0.758562, -0.735924, -0.002465 
2.043576, 2.220800, 4.021788, 4.008688, -0.177224, 0.013100, 0.031917, 0.757727, -0.735924, -0.002465 
2.050605, 2.236629, 4.025302, 4.018867, -0.170196, 0.016614, 0.031914, 0.756895, -0.739502, 0.183690 
2.056972, 2.236629, 4.028486, 4.018867, -0.179657, 0.009619, 0.031915, 0.756064, -0.739502, 0.183690 
2.063602, 2.236629, 4.031801, 4.018867, -0.173027, 0.012934, 0.031912, 0.755236, -0.739502, 0.183690 
2.070242, 2.236629, 4.035121, 4.018867, -0.166387, 0.016254, 0.031908, 0.754409, -0.739502, 0.183690 
2.076926, 2.249311, 4.038463, 4.029973, -0.159703, 0.019596, 0.031901, 0.753584, -0.750833, 0.311199 
2.083579, 2.249311, 4.041789, 4.029973, -0.165732, 0.011816, 0.031896, 0.752760, -0.750833, 0.311199 
2.090267, 2.249311, 4.045133, 4.029973, -0.159044, 0.015160, 0.031889, 0.751939, -0.750833, 0.311199 
2.096910, 2.263605, 4.048455, 4.041379, -0.152401, 0.018482, 0.031879, 0.751119, -0.788838, 0.654671 
2.103623, 2.263605, 4.051812, 4.041379, -0.159981, 0.010433, 0.031872, 0.750301, -0.788838, 0.654671 
2.110267, 2.263605, 4.055134, 4.041379, -0.153337, 0.013755, 0.031863, 0.749485, -0.788838, 0.654671 
2.116943, 2.263605, 4.058472, 4.041379, -0.146662, 0.017093, 0.031852, 0.748670, -0.788838, 0.654671 
2.123893, 2.280527, 4.061946, 4.054627, -0.139712, 0.020567, 0.031839, 0.747858, -0.789320, 0.894045 
2.130279, 2.280527, 4.065139, 4.054627, -0.150249, 0.010512, 0.031829, 0.747047, -0.789320, 0.894045 
2.136906, 2.280527, 4.068453, 4.054627, -0.143622, 0.013825, 0.031817, 0.746238, -0.789320, 0.894045 
2.143595, 2.297348, 4.071797, 4.069135, -0.136933, 0.017170, 0.031802, 0.745430, -0.770778, 1.252331 
2.150346, 2.297348, 4.075173, 4.069135, -0.147002, 0.006038, 0.031791, 0.744625, -0.770778, 1.252331 
2.156936, 2.297348, 4.078468, 4.069135, -0.140412, 0.009333, 0.031778, 0.743821, -0.770778, 1.252331 
2.163575, 2.297348, 4.081788, 4.069135, -0.133773, 0.012652, 0.031763, 0.743018, -0.770778, 1.252331 
2.170260, 2.315215, 4.085130, 4.084371, -0.127088, 0.015995, 0.031747, 0.742218, -0.748526, 1.778769 
2.176932, 2.315215, 4.088466, 4.084371, -0.138283, 0.004095, 0.031733, 0.741419, -0.748526, 1.778769 
2.183599, 2.315215, 4.091799, 4.084371, -0.131616, 0.007429, 0.031717, 0.740622, -0.748526, 1.778769 
2.190241, 2.315215, 4.095121, 4.084371, -0.124974, 0.010750, 0.031700, 0.739827, -0.748526, 1.778769 
2.196928, 2.328709, 4.098464, 4.097591, -0.118288, 0.014093, 0.031681, 0.739033, -0.746753, 2.180155 
2.203579, 2.328709, 4.101789, 4.097591, -0.125130, 0.004198, 0.031664, 0.738241, -0.746753, 2.180155 
2.210276, 2.328709, 4.105138, 4.097591, -0.118433, 0.007547, 0.031645, 0.737450, -0.746753, 2.180155 
2.216908, 2.328709, 4.108454, 4.097591, -0.111801, 0.010863, 0.031625, 0.736662, -0.746753, 2.180155 
2.224027, 2.341365, 4.112013, 4.110912, -0.104682, 0.014422, 0.031603, 0.735875, -0.742952, 2.369070 
2.230248, 2.341365, 4.115124, 4.110912, -0.111117, 0.004212, 0.031582, 0.735090, -0.742952, 2.369070 
2.236943, 2.341365, 4.118472, 4.110912, -0.104422, 0.007559, 0.031560, 0.734306, -0.742952, 2.369070 
2.243572, 2.355153, 4.121786, 4.124337, -0.097793, 0.010874, 0.031537, 0.733524, -0.713921, 2.704932 
2.250277, 2.355153, 4.125138, 4.124337, -0.104876, 0.000802, 0.031515, 0.732744, -0.713921, 2.704932 
2.256912, 2.355153, 4.128456, 4.124337, -0.098241, 0.004119, 0.031491, 0.731965, -0.713921, 2.704932 
2.263606, 2.355153, 4.131803, 4.124337, -0.091546, 0.007466, 0.031467, 0.731188, -0.713921, 2.704932 
2.270243, 2.370178, 4.135122, 4.138305, -0.084910, 0.010785, 0.031441, 0.730413, -0.727374, 3.064877 
2.276944, 2.370178, 4.138472, 4.138305, -0.093234, 0.000167, 0.031417, 0.729639, -0.727374, 3.064877 
2.283572, 2.370178, 4.141786, 4.138305, -0.086606, 0.003481, 0.031392, 0.728867, -0.727374, 3.064877 
2.290271, 2.384093, 4.145136, 4.151561, -0.079907, 0.006830, 0.031365, 0.728097, -0.739109, 3.239250 
2.296907, 2.384093, 4.148454, 4.151561, -0.087185, -0.003108, 0.031340, 0.727328, -0.739109, 3.239250 
2.303662, 2.384093, 4.151831, 4.151561, -0.080431, 0.000270, 0.031314, 0.726561, -0.739109, 3.239250 
2.310246, 2.384093, 4.155123, 4.151561, -0.073847, 0.003562, 0.031287, 0.725795, -0.739109, 3.239250 
2.317924, 2.397483, 4.158962, 4.165125, -0.066169, 0.007401, 0.031258, 0.725031, -0.735660, 3.611657 
2.323581, 2.397483, 4.161790, 4.165125, -0.073902, -0.003334, 0.031231, 0.724269, -0.735660, 3.611657 
2.330275, 2.397483, 4.165137, 4.165125, -0.067208, 0.000012, 0.031203, 0.723508, -0.735660, 3.611657 
2.336914, 2.397483, 4.168457, 4.165125, -0.060569, 0.003332, 0.031174, 0.722749, -0.735660, 3.611657 
2.343581, 2.411871, 4.171790, 4.175048, -0.053902, 0.006665, 0.031145, 0.721991, -0.744695, 3.993260 
2.350273, 2.411871, 4.175136, 4.175048, -0.061598, 0.000089, 0.031116, 0.721235, -0.744695, 3.993260 
2.356925, 2.411871, 4.178463, 4.175048, -0.054946, 0.003415, 0.031087, 0.720481, -0.744695, 3.993260 
2.363571, 2.421628, 4.181786, 4.183029, -0.048299, 0.006738, 0.031057, 0.719728, -0.751989, 4.162048 
2.370271, 2.421628, 4.185136, 4.183029, -0.051357, 0.002107, 0.031027, 0.718977, -0.751989, 4.162048 
2.376925, 2.421628, 4.188463, 4.183029, -0.044703, 0.005434, 0.030997, 0.718227, -0.751989, 4.162048 
2.383574, 2.421628, 4.191787, 4.183029, -0.038055, 0.008758, 0.030966, 0.717479, -0.751989, 4.162048 
2.390245, 2.437114, 4.195123, 4.191797, -0.031383, 0.012094, 0.030935, 0.716733, -0.732047, 4.494843 
2.396911, 2.437114, 4.198455, 4.191797, -0.040203, 0.006658, 0.030904, 0.715988, -0.732047, 4.494843 
2.403575, 2.437114, 4.201788, 4.191797, -0.033538, 0.009991, 0.030873, 0.715244, -0.732047, 4.494843 
2.410220, 2.450431, 4.205110, 4.199317, -0.026894, 0.013313, 0.030842, 0.714502, -0.742557, 4.800030 
2.416913, 2.450431, 4.208457, 4.199317, -0.033518, 0.009140, 0.030811, 0.713762, -0.742557, 4.800030 
2.423597, 2.450431, 4.211799, 4.199317, -0.026833, 0.012482, 0.030780, 0.713023, -0.742557, 4.800030 
2.430304, 2.450431, 4.215152, 4.199317, -0.020127, 0.015835, 0.030749, 0.712286, -0.742557, 4.800030 
2.437159, 2.463911, 4.218579, 4.208499, -0.013272, 0.019263, 0.030717, 0.711551, -0.764830, 5.005433 
2.443573, 2.463911, 4.221786, 4.208499, -0.020338, 0.013287, 0.030686, 0.710817, -0.764830, 5.005433 
2.450282, 2.463911, 4.225141, 4.208499, -0.013629, 0.016642, 0.030654, 0.710084, -0.764830, 5.005433 
2.456904, 2.476919, 4.228452, 4.218058, -0.007006, 0.019953, 0.030623, 0.709353, -0.777972, 5.255628 
2.463573, 2.476919, 4.231787, 4.218058, -0.013346, 0.013729, 0.030592, 0.708624, -0.777972, 5.255628 
2.470243, 2.476919, 4.235121, 4.218058, -0.006677, 0.017064, 0.030560, 0.707896, -0.777972, 5.255628 
2.476912, 2.476919, 4.238456, 4.218058, -0.000008, 0.020398, 0.030529, 0.707169, -0.777972, 5.255628 
2.483571, 2.489875, 4.241786, 4.228962, 0.006652, 0.023728, 0.030498, 0.706445, -0.777107, 5.530950 
2.490545, 2.489875, 4.245273, 4.228962, 0.000671, 0.016310, 0.030466, 0.705721, -0.777107, 5.530950 
2.496913, 2.489875, 4.248456, 4.228962, 0.007038, 0.019494, 0.030435, 0.704999, -0.777107, 5.530950 
2.503607, 2.502150, 4.251804, 4.239692, 0.013733, 0.022841, 0.030404, 0.704279, -0.779657, 5.680144 
2.510246, 2.502150, 4.255123, 4.239692, 0.008096, 0.015431, 0.030373, 0.703560, -0.779657, 5.680144 
2.516908, 2.502150, 4.258454, 4.239692, 0.014758, 0.018762, 0.030342, 0.702842, -0.779657, 5.680144 
2.523602, 2.502150, 4.261801, 4.239692, 0.021452, 0.022109, 0.030312, 0.702126, -0.779657, 5.680144 
2.530243, 2.517871, 4.265122, 4.251765, 0.028093, 0.025429, 0.030282, 0.701412, -0.767360, 5.957732 
2.536920, 2.517871, 4.268460, 4.251765, 0.019049, 0.016695, 0.030252, 0.700699, -0.767360, 5.957732 
2.543577, 2.517871, 4.271788, 4.251765, 0.025706, 0.020024, 0.030221, 0.699987, -0.767360, 5.957732 
2.551209, 2.533064, 4.275604, 4.264125, 0.033338, 0.023840, 0.030192, 0.699277, -0.748349, 6.247059 
2.556925, 2.533064, 4.278462, 4.264125, 0.023861, 0.014338, 0.030162, 0.698568, -0.748349, 6.247059 
2.563607, 2.533064, 4.281803, 4.264125, 0.030542, 0.017678, 0.030132, 0.697860, -0.748349, 6.247059 
2.570241, 2.533064, 4.285121, 4.264125, 0.037177, 0.020996, 0.030103, 0.697154, -0.748349, 6.247059 
2.576914, 2.549536, 4.288457, 4.277026, 0.043850, 0.024332, 0.030075, 0.696450, -0.746229, 6.403904 
2.583578, 2.549536, 4.291789, 4.277026, 0.034042, 0.014763, 0.030045, 0.695747, -0.746229, 6.403904 
2.590245, 2.549536, 4.295122, 4.277026, 0.040708, 0.018096, 0.030017, 0.695045, -0.746229, 6.403904 
2.596913, 2.549536, 4.298456, 4.277026, 0.047376, 0.021430, 0.029989, 0.694345, -0.746229, 6.403904 
2.603593, 2.564744, 4.301797, 4.291404, 0.054057, 0.024770, 0.029962, 0.693646, -0.752033, 6.660088 
2.610240, 2.564744, 4.305120, 4.291404, 0.045496, 0.013716, 0.029933, 0.692949, -0.752033, 6.660088 
2.617290, 2.564744, 4.308645, 4.291404, 0.052546, 0.017241, 0.029906, 0.692253, -0.752033, 6.660088 
2.623573, 2.579066, 4.311787, 4.305153, 0.058829, 0.020383, 0.029880, 0.691558, -0.776039, 6.956797 
2.630251, 2.579066, 4.315125, 4.305153, 0.051185, 0.009972, 0.029852, 0.690864, -0.776039, 6.956797 
2.636911, 2.579066, 4.318456, 4.305153, 0.057845, 0.013303, 0.029826, 0.690172, -0.776039, 6.956797 
2.643571, 2.594791, 4.321786, 4.320234, 0.064505, 0.016633, 0.029800, 0.689482, -0.779430, 7.112425 
2.650302, 2.594791, 4.325151, 4.320234, 0.055511, 0.004917, 0.029773, 0.688792, -0.779430, 7.112425 
2.656905, 2.594791, 4.328453, 4.320234, 0.062115, 0.008218, 0.029747, 0.688104, -0.779430, 7.112425 
2.663577, 2.594791, 4.331789, 4.320234, 0.068786, 0.011554, 0.029722, 0.687418, -0.779430, 7.112425 
2.670246, 2.611021, 4.335123, 4.333310, 0.075455, 0.014889, 0.029698, 0.686732, -0.785312, 7.389807 
2.676909, 2.611021, 4.338454, 4.333310, 0.065888, 0.005144, 0.029673, 0.686049, -0.785312, 7.389807 
2.683575, 2.611021, 4.341788, 4.333310, 0.072554, 0.008478, 0.029649, 0.685366, -0.785312, 7.389807 
2.690259, 2.629810, 4.345130, 4.347639, 0.079238, 0.011820, 0.029626, 0.684685, -0.776403, 7.508965 
2.696952, 2.629810, 4.348476, 4.347639, 0.067142, 0.000837, 0.029601, 0.684005, -0.776403, 7.508965 
2.703581, 2.629810, 4.351790, 4.347639, 0.073771, 0.004151, 0.029577, 0.683326, -0.776403, 7.508965 
2.710252, 2.629810, 4.355126, 4.347639, 0.080442, 0.007487, 0.029554, 0.682649, -0.776403, 7.508965 
2.716936, 2.645530, 4.358468, 4.359232, 0.087126, 0.010829, 0.029532, 0.681973, -0.778448, 7.802612 
2.723587, 2.645530, 4.361794, 4.359232, 0.078057, 0.002561, 0.029509, 0.681299, -0.778448, 7.802612 
2.730246, 2.645530, 4.365123, 4.359232, 0.084715, 0.005890, 0.029487, 0.680626, -0.778448, 7.802612 
2.736908, 2.645530, 4.368454, 4.359232, 0.091378, 0.009222, 0.029466, 0.679954, -0.778448, 7.802612 
2.743578, 2.663344, 4.371789, 4.372194, 0.098048, 0.012557, 0.029446, 0.679283, -0.772551, 8.031253 
2.750272, 2.663344, 4.375136, 4.372194, 0.086929, 0.002942, 0.029425, 0.678614, -0.772551, 8.031253 
2.756951, 2.663344, 4.378475, 4.372194, 0.093607, 0.006282, 0.029405, 0.677946, -0.772551, 8.031253 
2.764405, 2.681801, 4.382203, 4.385527, 0.101062, 0.010009, 0.029386, 0.677280, -0.763084, 8.217840 
2.770241, 2.681801, 4.385120, 4.385527, 0.088440, -0.000406, 0.029365, 0.676614, -0.763084, 8.217840 
2.776927, 2.681801, 4.388464, 4.385527, 0.095126, 0.002937, 0.029345, 0.675951, -0.763084, 8.217840 
2.783578, 2.681801, 4.391789, 4.385527, 0.101777, 0.006263, 0.029326, 0.675288, -0.763084, 8.217840 
2.790241, 2.700013, 4.395121, 4.396794, 0.108440, 0.009594, 0.029309, 0.674627, -0.748091, 8.290639 
2.796909, 2.700013, 4.398454, 4.396794, 0.096896, 0.001660, 0.029289, 0.673966, -0.748091, 8.290639 
2.803575, 2.700013, 4.401788, 4.396794, 0.103562, 0.004993, 0.029271, 0.673308, -0.748091, 8.290639 
2.810239, 2.719649, 4.405119, 4.408908, 0.110226, 0.008325, 0.029254, 0.672650, -0.728884, 8.327349 
2.816942, 2.719649, 4.408471, 4.408908, 0.097293, -0.000437, 0.029235, 0.671994, -0.728884, 8.327349 
2.823580, 2.719649, 4.411790, 4.408908, 0.103930, 0.002882, 0.029217, 0.671339, -0.728884, 8.327349 
2.830249, 2.740371, 4.415124, 4.422097, 0.110599, 0.006216, 0.029201, 0.670685, -0.709121, 8.458699 
2.836911, 2.740371, 4.418455, 4.422097, 0.096540, -0.003642, 0.029181, 0.670033, -0.709121, 8.458699 
2.843883, 2.740371, 4.421942, 4.422097, 0.103513, -0.000156, 0.029163, 0.669382, -0.709121, 8.458699 
2.850253, 2.740371, 4.425127, 4.422097, 0.109883, 0.003030, 0.029147, 0.668732, -0.709121, 8.458699 
2.856945, 2.758578, 4.428473, 4.433897, 0.116575, 0.006375, 0.029132, 0.668083, -0.717054, 8.520076 
2.863603, 2.758578, 4.431801, 4.433897, 0.105024, -0.002096, 0.029114, 0.667436, -0.717054, 8.520076 
2.870266, 2.758578, 4.435133, 4.433897, 0.111688, 0.001236, 0.029098, 0.666790, -0.717054, 8.520076 
2.876921, 2.758578, 4.438461, 4.433897, 0.118343, 0.004564, 0.029083, 0.666145, -0.717054, 8.520076 
2.883606, 2.780326, 4.441803, 4.446887, 0.125028, 0.007906, 0.029070, 0.665501, -0.712589, 8.650535 
2.890238, 2.780326, 4.445119, 4.446887, 0.109912, -0.001767, 0.029054, 0.664859, -0.712589, 8.650535 
2.896939, 2.780326, 4.448469, 4.446887, 0.116612, 0.001583, 0.029039, 0.664218, -0.712589, 8.650535 
2.903577, 2.780326, 4.451789, 4.446887, 0.123251, 0.004902, 0.029026, 0.663578, -0.712589, 8.650535 
2.910262, 2.802230, 4.455131, 4.459651, 0.129935, 0.008244, 0.029014, 0.662939, -0.738546, 8.754424 
2.916929, 2.802230, 4.458464, 4.459651, 0.114698, -0.001187, 0.028999, 0.662302, -0.738546, 8.754424 
2.923597, 2.802230, 4.461798, 4.459651, 0.121367, 0.002147, 0.028985, 0.661666, -0.738546, 8.754424 
2.930246, 2.825876, 4.465123, 4.472801, 0.128016, 0.005472, 0.028973, 0.661031, -0.759900, 8.795573 
2.936910, 2.825876, 4.468455, 4.472801, 0.111034, -0.004346, 0.028957, 0.660397, -0.759900, 8.795573 
2.943577, 2.825876, 4.471788, 4.472801, 0.117701, -0.001012, 0.028943, 0.659765, -0.759900, 8.795573 
2.950283, 2.825876, 4.475142, 4.472801, 0.124407, 0.002341, 0.028930, 0.659133, -0.759900, 8.795573 
2.956996, 2.847703, 4.478498, 4.485208, 0.131120, 0.005697, 0.028918, 0.658503, -0.786745, 8.891067 
2.963626, 2.847703, 4.481813, 4.485208, 0.115923, -0.003394, 0.028904, 0.657874, -0.786745, 8.891067 
2.970251, 2.847703, 4.485125, 4.485208, 0.122547, -0.000082, 0.028890, 0.657246, -0.786745, 8.891067 
2.976919, 2.847703, 4.488460, 4.485208, 0.129216, 0.003252, 0.028879, 0.656620, -0.786745, 8.891067 
2.984840, 2.847703, 4.492420, 4.485208, 0.137136, 0.007212, 0.028869, 0.655995, -0.786745, 8.891067 
2.990246, 2.867890, 4.495123, 4.496870, 0.142542, 0.009915, 0.028861, 0.655370, -0.791604, 8.927721 
2.996941, 2.867890, 4.498470, 4.496870, 0.129050, 0.001601, 0.028849, 0.654747, -0.791604, 8.927721 
3.003630, 2.867890, 4.501815, 4.496870, 0.135740, 0.004945, 0.028840, 0.654126, -0.791604, 8.927721 
3.010271, 2.867890, 4.505135, 4.496870, 0.142381, 0.008266, 0.028831, 0.653505, -0.791604, 8.927721 
3.016916, 2.891140, 4.508458, 4.510550, 0.149026, 0.011588, 0.028825, 0.652886, -0.810631, 8.991377 
3.023612, 2.891140, 4.511806, 4.510550, 0.132472, 0.001256, 0.028814, 0.652268, -0.810631, 8.991377 
3.030251, 2.891140, 4.515125, 4.510550, 0.139111, 0.004575, 0.028806, 0.651651, -0.810631, 8.991377 
3.036909, 2.914683, 4.518455, 4.524131, 0.145769, 0.007905, 0.028798, 0.651035, -0.801886, 9.073677 
3.043598, 2.914683, 4.521799, 4.524131, 0.128915, -0.002332, 0.028787, 0.650420, -0.801886, 9.073677 
3.050245, 2.914683, 4.525123, 4.524131, 0.135563, 0.000992, 0.028777, 0.649806, -0.801886, 9.073677 
3.056906, 2.914683, 4.528453, 4.524131, 0.142223, 0.004322, 0.028769, 0.649194, -0.801886, 9.073677 
3.063575, 2.941848, 4.531788, 4.537661, 0.148893, 0.007657, 0.028763, 0.648583, -0.804830, 9.090817 
3.070241, 2.941848, 4.535121, 4.537661, 0.128394, -0.002540, 0.028751, 0.647972, -0.804830, 9.090817 
3.076910, 2.941848, 4.538455, 4.537661, 0.135063, 0.000794, 0.028741, 0.647363, -0.804830, 9.090817 
3.083582, 2.969785, 4.541791, 4.551911, 0.141734, 0.004130, 0.028733, 0.646756, -0.812133, 9.106184 
3.090280, 2.969785, 4.545140, 4.551911, 0.120495, -0.006771, 0.028720, 0.646149, -0.812133, 9.106184 
3.096934, 2.969785, 4.548467, 4.551911, 0.127149, -0.003444, 0.028708, 0.645543, -0.812133, 9.106184 
3.103575, 2.969785, 4.551787, 4.551911, 0.133790, -0.000124, 0.028698, 0.644939, -0.812133, 9.106184 
3.110251, 2.992517, 4.555125, 4.564083, 0.140466, 0.003215, 0.028690, 0.644336, -0.820811, 9.177951 
3.116911, 2.992517, 4.558456, 4.564083, 0.124395, -0.005627, 0.028677, 0.643734, -0.820811, 9.177951 
3.123576, 2.992517, 4.561788, 4.564083, 0.131059, -0.002295, 0.028667, 0.643132, -0.820811, 9.177951 
3.130242, 3.021945, 4.565121, 4.579368, 0.137726, 0.001038, 0.028658, 0.642533, -0.804164, 9.232321 
3.136930, 3.021945, 4.568465, 4.579368, 0.114985, -0.010903, 0.028643, 0.641934, -0.804164, 9.232321 
3.143573, 3.021945, 4.571787, 4.579368, 0.121629, -0.007581, 0.028630, 0.641336, -0.804164, 9.232321 
3.150239, 3.021945, 4.575120, 4.579368, 0.128295, -0.004248, 0.028619, 0.640740, -0.804164, 9.232321 
3.156910, 3.046478, 4.578455, 4.591895, 0.134965, -0.000913, 0.028609, 0.640144, -0.797826, 9.228453 
3.163577, 3.046478, 4.581789, 4.591895, 0.117099, -0.010106, 0.028595, 0.639550, -0.797826, 9.228453 
3.170246, 3.046478, 4.585123, 4.591895, 0.123768, -0.006772, 0.028583, 0.638957, -0.797826, 9.228453 
3.176956, 3.074099, 4.588478, 4.605099, 0.130478, -0.003417, 0.028572, 0.638364, -0.803410, 9.235575 
3.184018, 3.074099, 4.592009, 4.605099, 0.109919, -0.013090, 0.028557, 0.637774, -0.803410, 9.235575 
3.190780, 3.074099, 4.595390, 4.605099, 0.116681, -0.009709, 0.028543, 0.637184, -0.803410, 9.235575 
3.196922, 3.074099, 4.598461, 4.605099, 0.122823, -0.006638, 0.028531, 0.636595, -0.803410, 9.235575 
3.203593, 3.104179, 4.601796, 4.618053, 0.129494, -0.003303, 0.028520, 0.636007, -0.807605, 9.156783 
3.210242, 3.104179, 4.605121, 4.618053, 0.106063, -0.012932, 0.028504, 0.635420, -0.807605, 9.156783 
3.216933, 3.104179, 4.608466, 4.618053, 0.112753, -0.009587, 0.028489, 0.634835, -0.807605, 9.156783 
3.223579, 3.134081, 4.611790, 4.630924, 0.119400, -0.006263, 0.028476, 0.634250, -0.806722, 9.092233 
3.230266, 3.134081, 4.615133, 4.630924, 0.096185, -0.015791, 0.028459, 0.633667, -0.806722, 9.092233 
3.236910, 3.134081, 4.618455, 4.630924, 0.102829, -0.012469, 0.028442, 0.633085, -0.806722, 9.092233 
3.243600, 3.134081, 4.621800, 4.630924, 0.109519, -0.009124, 0.028427, 0.632504, -0.806722, 9.092233 
3.250242, 3.163377, 4.625121, 4.643651, 0.116162, -0.005803, 0.028413, 0.631923, -0.829514, 8.952637 
3.257691, 3.163377, 4.628845, 4.643651, 0.094314, -0.014805, 0.028396, 0.631344, -0.829514, 8.952637 
3.263574, 3.163377, 4.631787, 4.643651, 0.100197, -0.011864, 0.028379, 0.630766, -0.829514, 8.952637 
3.270272, 3.191231, 4.635136, 4.655744, 0.106895, -0.008515, 0.028363, 0.630189, -0.854348, 8.798179 
3.276915, 3.191231, 4.638458, 4.655744, 0.085684, -0.017287, 0.028344, 0.629613, -0.854348, 8.798179 
3.283807, 3.191231, 4.641903, 4.655744, 0.092576, -0.013841, 0.028326, 0.629039, -0.854348, 8.798179 
3.290964, 3.191231, 4.645482, 4.655744, 0.099733, -0.010262, 0.028309, 0.628465, -0.854348, 8.798179 
3.296942, 3.220008, 4.648471, 4.668233, 0.105711, -0.007273, 0.028294, 0.627892, -0.860477, 8.697915 
3.304593, 3.220008, 4.652296, 4.668233, 0.084585, -0.015936, 0.028274, 0.627320, -0.860477, 8.697915 
3.310268, 3.220008, 4.655134, 4.668233, 0.090260, -0.013099, 0.028256, 0.626750, -0.860477, 8.697915 
3.316981, 3.250093, 4.658491, 4.681334, 0.096974, -0.009742, 0.028239, 0.626180, -0.878526, 8.492190 
3.323598, 3.250093, 4.661799, 4.681334, 0.073505, -0.019535, 0.028218, 0.625612, -0.878526, 8.492190 
3.330249, 3.250093, 4.665124, 4.681334, 0.080156, -0.016209, 0.028198, 0.625044, -0.878526, 8.492190 
3.336969, 3.250093, 4.668485, 4.681334, 0.086876, -0.012849, 0.028180, 0.624478, -0.878526, 8.492190 
3.343576, 3.278619, 4.671788, 4.693563, 0.093483, -0.009546, 0.028162, 0.623912, -0.890979, 8.270645 
3.350268, 3.278619, 4.675134, 4.693563, 0.071649, -0.018429, 0.028141, 0.623348, -0.890979, 8.270645 
3.356916, 3.278619, 4.678458, 4.693563, 0.078297, -0.015105, 0.028121, 0.622784, -0.890979, 8.270645 
3.363606, 3.302051, 4.681803, 4.703654, 0.084987, -0.011760, 0.028102, 0.622222, -0.892462, 8.143808 
3.370246, 3.302051, 4.685123, 4.703654, 0.068196, -0.018531, 0.028081, 0.621661, -0.892462, 8.143808 
3.376935, 3.302051, 4.688468, 4.703654, 0.074885, -0.015187, 0.028061, 0.621100, -0.892462, 8.143808 
3.383579, 3.302051, 4.691790, 4.703654, 0.081529, -0.011865, 0.028042, 0.620541, -0.892462, 8.143808 
3.391345, 3.335358, 4.695673, 4.716372, 0.089295, -0.007982, 0.028024, 0.619982, -0.911051, 7.924515 
3.396908, 3.335358, 4.698454, 4.716372, 0.061550, -0.017917, 0.028002, 0.619425, -0.911051, 7.924515 
3.403604, 3.335358, 4.701802, 4.716372, 0.068246, -0.014569, 0.027981, 0.618869, -0.911051, 7.924515 
3.410243, 3.364253, 4.705121, 4.727594, 0.074885, -0.011250, 0.027961, 0.618313, -0.927576, 7.794501 
3.417006, 3.364253, 4.708503, 4.727594, 0.052753, -0.019091, 0.027938, 0.617759, -0.927576, 7.794501 
3.423572, 3.364253, 4.711786, 4.727594, 0.059319, -0.015808, 0.027916, 0.617206, -0.927576, 7.794501 
3.430265, 3.364253, 4.715133, 4.727594, 0.066012, -0.012462, 0.027895, 0.616653, -0.927576, 7.794501 
3.436919, 3.394148, 4.718459, 4.739393, 0.072666, -0.009135, 0.027875, 0.616102, -0.940765, 7.550327 
3.443928, 3.394148, 4.721964, 4.739393, 0.049780, -0.017429, 0.027852, 0.615552, -0.940765, 7.550327 
3.450244, 3.394148, 4.725122, 4.739393, 0.056096, -0.014271, 0.027830, 0.615002, -0.940765, 7.550327 
3.456932, 3.422745, 4.728466, 4.751597, 0.062784, -0.010927, 0.027809, 0.614454, -0.920937, 7.378019 
3.464255, 3.422745, 4.732128, 4.751597, 0.041511, -0.019469, 0.027786, 0.613906, -0.920937, 7.378019 
3.470253, 3.422745, 4.735126, 4.751597, 0.047508, -0.016470, 0.027763, 0.613360, -0.920937, 7.378019 
3.476911, 3.422745, 4.738456, 4.751597, 0.054166, -0.013141, 0.027741, 0.612814, -0.920937, 7.378019 
3.483843, 3.451678, 4.741921, 4.763818, 0.061098, -0.009676, 0.027720, 0.612270, -0.910861, 7.246531 
3.490248, 3.451678, 4.745124, 4.763818, 0.038569, -0.018694, 0.027696, 0.611726, -0.910861, 7.246531 
3.496906, 3.451678, 4.748453, 4.763818, 0.045228, -0.015365, 0.027673, 0.611184, -0.910861, 7.246531 
3.503571, 3.451678, 4.751786, 4.763818, 0.051893, -0.012032, 0.027651, 0.610642, -0.910861, 7.246531 
3.510768, 3.472197, 4.755384, 4.772621, 0.059090, -0.008434, 0.027630, 0.610101, -0.910820, 7.067239 
