6.899470, 6.554003, 2.244496, 3.254570, 2.287851, 0.099821, -0.182973, -0.002939 
6.922358, 6.642849, 2.247629, 2.927138, 2.288845, 0.099426, -0.184884, -0.002552 
6.945256, 6.642849, 2.247629, 3.044215, 2.289820, 0.097534, -0.184884, -0.002552 
6.968164, 6.642849, 2.247629, 3.161569, 2.290787, 0.096682, -0.184884, -0.002552 
6.991082, 6.642849, 2.248803, 3.279201, 2.291748, 0.096023, -0.184884, -0.001550 
7.014009, 6.723300, 2.248803, 2.994052, 2.292697, 0.094919, -0.186399, -0.001550 
7.036945, 6.723300, 2.248803, 3.111432, 2.293637, 0.094023, -0.186399, -0.001550 
7.059891, 6.723300, 2.249750, 3.229087, 2.294566, 0.092863, -0.186399, -0.001038 
7.082846, 6.808571, 2.249750, 2.919810, 2.295490, 0.092405, -0.187770, -0.001038 
7.105810, 6.808571, 2.249750, 3.037164, 2.296400, 0.091012, -0.187770, -0.001038 
7.128782, 6.808571, 2.249685, 3.154792, 2.297297, 0.089704, -0.187770, -0.000298 
7.151765, 6.887774, 2.249685, 2.875893, 2.298202, 0.090548, -0.188948, -0.000298 
7.174755, 6.887774, 2.249685, 2.993278, 2.299073, 0.087043, -0.188948, -0.000298 
7.197755, 6.887774, 2.249685, 3.110937, 2.299948, 0.087512, -0.188948, -0.000298 
7.220763, 6.887774, 2.249039, 3.228869, 2.300812, 0.086457, -0.188948, 0.000893 
7.243780, 6.963347, 2.249039, 2.968449, 2.301667, 0.085477, -0.189958, 0.000893 
7.266805, 6.963347, 2.249039, 3.086171, 2.302515, 0.084761, -0.189958, 0.000893 
7.289838, 6.963347, 2.246817, 3.204165, 2.303358, 0.084275, -0.189958, 0.002782 
7.312880, 7.050371, 2.246817, 2.886445, 2.304184, 0.082642, -0.191022, 0.002782 
7.335930, 7.050371, 2.246817, 3.004113, 2.305005, 0.082122, -0.191022, 0.002782 
7.358988, 7.050371, 2.246817, 3.122051, 2.305818, 0.081274, -0.191022, 0.002782 
7.382055, 7.050371, 2.245349, 3.240261, 2.306625, 0.080759, -0.191022, 0.003299 
7.405129, 7.133380, 2.245349, 2.942865, 2.307418, 0.079262, -0.192318, 0.003299 
7.428211, 7.133380, 2.245349, 3.060785, 2.308207, 0.078880, -0.192318, 0.003299 
7.451301, 7.133380, 2.245687, 3.178976, 2.308985, 0.077798, -0.192318, 0.002080 
7.474398, 7.213418, 2.245687, 2.896447, 2.309759, 0.077449, -0.193703, 0.002080 
7.497503, 7.213418, 2.245687, 3.014376, 2.310520, 0.076013, -0.193703, 0.002080 
7.520616, 7.213418, 2.243804, 3.132573, 2.311277, 0.075725, -0.193703, 0.002099 
7.543736, 7.289662, 2.243804, 2.869055, 2.312023, 0.074620, -0.194643, 0.002099 
7.566864, 7.289662, 2.243804, 2.987027, 2.312766, 0.074348, -0.194643, 0.002099 
7.589999, 7.289662, 2.243804, 3.105267, 2.313495, 0.072859, -0.194643, 0.002099 
7.613141, 7.289662, 2.241033, 3.223774, 2.314220, 0.072457, -0.194643, 0.002000 
7.636291, 7.380071, 2.241033, 2.889601, 2.314936, 0.071592, -0.196037, 0.002000 
7.659447, 7.380071, 2.241033, 3.007739, 2.315651, 0.071586, -0.196037, 0.002000 
7.682611, 7.380071, 2.239475, 3.126143, 2.316347, 0.069596, -0.196037, 0.003009 
7.705781, 7.451850, 2.239475, 2.885200, 2.317047, 0.069923, -0.197022, 0.003009 
7.728958, 7.451850, 2.239475, 3.003420, 2.317731, 0.068466, -0.197022, 0.003009 
7.752142, 7.451850, 2.239475, 3.121905, 2.318411, 0.067928, -0.197022, 0.003009 
7.775333, 7.451850, 2.239448, 3.240656, 2.319083, 0.067256, -0.197022, 0.003097 
7.798531, 7.522115, 2.239448, 3.007648, 2.319813, 0.073038, -0.197861, 0.003097 
7.821736, 7.522115, 2.239448, 3.126226, 2.320409, 0.059521, -0.197861, 0.003097 
7.844946, 7.522115, 2.239448, 3.245069, 2.321063, 0.065423, -0.197861, 0.003097 
7.868163, 7.522115, 2.238168, 3.364177, 2.321706, 0.064339, -0.197861, 0.003243 
7.891387, 7.610462, 2.238168, 3.040930, 2.322344, 0.063805, -0.199317, 0.003243 
7.914616, 7.610462, 2.238168, 3.159682, 2.322977, 0.063238, -0.199317, 0.003243 
7.937852, 7.610462, 2.238168, 3.278698, 2.323603, 0.062641, -0.199317, 0.003243 
7.961095, 7.610462, 2.237466, 3.397977, 2.324220, 0.061731, -0.199317, 0.002782 
7.984343, 7.692888, 2.237466, 3.104562, 2.324832, 0.061170, -0.200619, 0.002782 
8.007597, 7.692888, 2.237466, 3.223543, 2.325438, 0.060575, -0.200619, 0.002782 
8.030858, 7.692888, 2.240563, 3.342786, 2.326038, 0.059965, -0.200619, 0.001858 
8.054124, 7.773076, 2.240563, 3.060553, 2.326632, 0.059462, -0.202072, 0.001858 
8.077396, 7.773076, 2.240563, 3.179519, 2.327216, 0.058418, -0.202072, 0.001858 
8.100674, 7.773076, 2.240563, 3.298747, 2.327797, 0.058053, -0.202072, 0.001858 
8.123958, 7.773076, 2.243757, 3.418236, 2.328372, 0.057492, -0.202072, 0.000280 
8.147247, 7.858982, 2.243757, 3.107597, 2.328943, 0.057117, -0.203125, 0.000280 
8.170542, 7.858982, 2.243757, 3.226749, 2.329502, 0.055883, -0.203125, 0.000280 
8.193843, 7.858982, 2.246533, 3.346163, 2.330060, 0.055806, -0.203125, -0.000959 
8.217149, 7.939379, 2.246533, 3.063047, 2.330609, 0.054933, -0.204106, -0.000959 
8.240461, 7.939379, 2.246533, 3.182177, 2.331154, 0.054472, -0.204106, -0.000959 
8.263778, 7.939379, 2.246533, 3.301567, 2.331692, 0.053828, -0.204106, -0.000959 
8.287100, 7.939379, 2.252655, 3.421218, 2.332227, 0.053453, -0.204106, -0.000652 
8.310427, 8.017068, 2.252655, 3.151905, 2.332754, 0.052695, -0.205230, -0.000652 
8.333760, 8.017068, 2.252655, 3.271297, 2.333276, 0.052263, -0.205230, -0.000652 
8.357098, 8.017068, 2.257917, 3.390949, 2.333792, 0.051524, -0.205230, -0.002519 
8.380441, 8.103669, 2.257917, 3.076987, 2.334303, 0.051120, -0.206928, -0.002519 
8.403789, 8.103669, 2.257917, 3.196290, 2.334808, 0.050485, -0.206928, -0.002519 
8.427142, 8.103669, 2.257917, 3.315852, 2.335308, 0.050018, -0.206928, -0.002519 
8.450500, 8.103669, 2.265373, 3.435672, 2.335802, 0.049466, -0.206928, -0.001868 
8.473863, 8.186438, 2.265373, 3.141080, 2.336293, 0.049017, -0.208481, -0.001868 
8.497231, 8.186438, 2.265373, 3.260589, 2.336777, 0.048427, -0.208481, -0.001868 
8.520603, 8.186438, 2.265373, 3.380355, 2.337256, 0.047930, -0.208481, -0.001868 
8.543981, 8.186438, 2.271793, 3.500379, 2.337732, 0.047606, -0.208481, -0.002737 
8.567363, 8.269405, 2.271793, 3.204991, 2.338199, 0.046653, -0.210214, -0.002737 
8.590749, 8.269405, 2.271793, 3.324700, 2.338665, 0.046626, -0.210214, -0.002737 
8.614141, 8.269405, 2.279297, 3.444665, 2.339122, 0.045665, -0.210214, -0.004601 
8.637536, 8.361630, 2.279297, 3.102839, 2.339576, 0.045394, -0.211807, -0.004601 
8.660937, 8.361630, 2.279297, 3.222395, 2.340025, 0.044961, -0.211807, -0.004601 
8.684341, 8.361630, 2.287486, 3.342207, 2.340470, 0.044500, -0.211807, -0.004481 
8.707750, 8.434687, 2.287486, 3.096264, 2.340910, 0.043949, -0.212726, -0.004481 
8.731164, 8.434687, 2.287486, 3.215858, 2.341345, 0.043492, -0.212726, -0.004481 
8.754582, 8.434687, 2.287486, 3.335707, 2.341776, 0.043100, -0.212726, -0.004481 
8.778004, 8.434687, 2.295624, 3.455812, 2.342203, 0.042716, -0.212726, -0.005622 
8.801430, 8.519700, 2.295624, 3.150255, 2.342623, 0.041978, -0.213837, -0.005622 
8.824860, 8.519700, 2.295624, 3.270020, 2.343040, 0.041725, -0.213837, -0.005622 
8.848295, 8.519700, 2.302309, 3.390041, 2.343452, 0.041259, -0.213837, -0.005571 
8.871733, 8.593034, 2.302309, 3.142914, 2.343859, 0.040703, -0.214817, -0.005571 
8.895176, 8.593034, 2.302309, 3.262710, 2.344264, 0.040421, -0.214817, -0.005571 
8.918623, 8.593034, 2.302309, 3.382761, 2.344663, 0.039942, -0.214817, -0.005571 
8.942073, 8.593034, 2.310334, 3.503066, 2.345058, 0.039447, -0.214817, -0.005186 
8.965528, 8.683378, 2.310334, 3.170999, 2.345447, 0.038985, -0.215743, -0.005186 
8.988986, 8.683378, 2.310334, 3.290908, 2.345834, 0.038701, -0.215743, -0.005186 
9.012448, 8.683378, 2.319073, 3.411072, 2.346217, 0.038235, -0.215743, -0.006349 
9.035914, 8.761346, 2.319073, 3.140871, 2.346595, 0.037823, -0.217492, -0.006349 
9.059384, 8.761346, 2.319073, 3.260761, 2.346970, 0.037471, -0.217492, -0.006349 
9.082857, 8.761346, 2.319073, 3.380905, 2.347339, 0.036980, -0.217492, -0.006349 
9.106334, 8.761346, 2.327608, 3.501302, 2.347704, 0.036501, -0.217492, -0.004336 
9.129815, 8.846456, 2.327608, 3.195552, 2.348069, 0.036477, -0.218930, -0.004336 
9.153299, 8.846456, 2.327608, 3.315603, 2.348426, 0.035707, -0.218930, -0.004336 
9.176787, 8.846456, 2.335721, 3.435907, 2.348781, 0.035448, -0.218930, -0.002976 
9.200278, 8.928383, 2.335721, 3.146008, 2.349132, 0.035082, -0.220170, -0.002976 
9.223773, 8.928383, 2.335721, 3.265998, 2.349479, 0.034739, -0.220170, -0.002976 
9.247271, 8.928383, 2.335721, 3.386239, 2.349823, 0.034375, -0.220170, -0.002976 
9.270773, 8.928383, 2.342887, 3.506733, 2.350161, 0.033854, -0.220170, -0.001655 
9.294278, 9.010206, 2.342887, 3.217543, 2.350497, 0.033587, -0.221253, -0.001655 
9.317786, 9.010206, 2.342887, 3.337722, 2.350829, 0.033224, -0.221253, -0.001655 
9.341298, 9.010206, 2.349046, 3.458153, 2.351161, 0.033128, -0.221253, -0.000759 
9.364813, 9.089932, 2.349046, 3.179407, 2.351483, 0.032240, -0.222177, -0.000759 
9.388331, 9.089932, 2.349046, 3.299542, 2.351805, 0.032193, -0.222177, -0.000759 
9.411852, 9.089932, 2.358493, 3.419931, 2.352143, 0.033796, -0.222177, -0.000089 
9.435377, 9.180801, 2.358493, 3.085315, 2.352438, 0.029475, -0.223402, -0.000089 
9.458904, 9.180801, 2.358493, 3.205295, 2.352749, 0.031146, -0.223402, -0.000089 
9.482435, 9.180801, 2.358493, 3.325526, 2.353058, 0.030864, -0.223402, -0.000089 
9.505968, 9.180801, 2.364763, 3.446008, 2.353367, 0.030889, -0.223402, -0.001075 
9.529505, 9.255473, 2.364763, 3.192634, 2.353663, 0.029662, -0.224632, -0.001075 
9.553045, 9.255473, 2.364763, 3.312870, 2.353963, 0.029968, -0.224632, -0.001075 
9.576587, 9.255473, 2.372335, 3.433356, 2.354256, 0.029323, -0.224632, -0.001759 
9.600133, 9.345299, 2.372335, 3.104065, 2.354548, 0.029181, -0.226508, -0.001759 
9.623681, 9.345299, 2.372335, 3.224152, 2.354837, 0.028847, -0.226508, -0.001759 
9.647232, 9.345299, 2.372335, 3.344489, 2.355122, 0.028557, -0.226508, -0.001759 
9.670786, 9.345299, 2.377354, 3.465077, 2.355417, 0.029517, -0.226508, -0.002766 
9.694343, 9.422548, 2.377354, 3.198893, 2.355684, 0.026637, -0.227868, -0.002766 
9.717903, 9.422548, 2.377354, 3.319206, 2.355960, 0.027589, -0.227868, -0.002766 
9.741465, 9.422548, 2.382075, 3.439769, 2.356233, 0.027390, -0.227868, -0.002081 
9.765030, 9.513849, 2.382075, 3.103162, 2.356503, 0.027000, -0.229107, -0.002081 
9.788598, 9.513849, 2.382075, 3.223310, 2.356771, 0.026741, -0.229107, -0.002081 
9.812168, 9.513849, 2.382075, 3.343707, 2.357035, 0.026457, -0.229107, -0.002081 
9.835741, 9.513849, 2.390051, 3.464352, 2.357297, 0.026180, -0.229107, 0.000301 
9.859317, 9.593892, 2.390051, 3.184232, 2.357557, 0.025927, -0.230166, 0.000301 
9.882895, 9.593892, 2.390051, 3.304574, 2.357812, 0.025512, -0.230166, 0.000301 
9.906476, 9.593892, 2.394866, 3.425165, 2.358065, 0.025376, -0.230166, 0.001237 
9.930059, 9.676658, 2.394866, 3.131348, 2.358315, 0.025004, -0.231276, 0.001237 
9.953644, 9.676658, 2.394866, 3.251608, 2.358563, 0.024796, -0.231276, 0.001237 
9.977232, 9.676658, 2.394866, 3.372116, 2.358809, 0.024518, -0.231276, 0.001237 
10.000823, 9.676658, 2.401839, 3.492872, 2.359051, 0.024284, -0.231276, 0.003732 
10.024416, 9.767312, 2.401839, 3.159697, 2.359291, 0.023931, -0.233257, 0.003732 
10.048011, 9.767312, 2.401839, 3.280042, 2.359529, 0.023788, -0.233257, 0.003732 
10.071609, 9.767312, 2.407056, 3.400635, 2.359762, 0.023363, -0.233257, 0.006052 
10.095209, 9.855782, 2.407056, 3.078243, 2.359995, 0.023230, -0.234525, 0.006052 
10.118811, 9.855782, 2.407056, 3.198447, 2.360224, 0.022968, -0.234525, 0.006052 
10.142415, 9.855782, 2.407056, 3.318897, 2.360451, 0.022708, -0.234525, 0.006052 
10.166022, 9.855782, 2.411839, 3.439595, 2.360676, 0.022465, -0.234525, 0.005852 
10.189631, 9.925751, 2.411839, 3.209995, 2.360898, 0.022254, -0.235653, 0.005852 
10.213242, 9.925751, 2.411839, 3.330487, 2.361118, 0.021930, -0.235653, 0.005852 
10.236856, 9.925751, 2.418072, 3.451227, 2.361335, 0.021736, -0.235653, 0.007017 
10.260471, 10.017692, 2.418072, 3.111589, 2.361550, 0.021517, -0.236849, 0.007017 
10.284089, 10.017692, 2.418072, 3.231903, 2.361763, 0.021244, -0.236849, 0.007017 
10.307709, 10.017692, 2.418072, 3.352463, 2.361973, 0.021059, -0.236849, 0.007017 
10.331330, 10.098219, 2.422369, 3.069829, 2.362182, 0.020909, -0.237372, 0.008012 
10.354954, 10.098219, 2.422369, 3.190077, 2.362387, 0.020463, -0.237372, 0.008012 
10.378580, 10.098219, 2.422369, 3.310572, 2.362591, 0.020372, -0.237372, 0.008012 
10.402208, 10.098219, 2.425015, 3.431313, 2.362793, 0.020257, -0.237372, 0.007311 
10.425838, 10.180593, 2.425015, 3.139609, 2.362991, 0.019745, -0.238347, 0.007311 
10.449470, 10.180593, 2.425015, 3.260019, 2.363188, 0.019736, -0.238347, 0.007311 
10.473104, 10.180593, 2.428621, 3.380675, 2.363383, 0.019451, -0.238347, 0.005189 
10.496740, 10.270905, 2.428621, 3.049114, 2.363576, 0.019316, -0.240523, 0.005189 
10.520377, 10.270905, 2.428621, 3.169358, 2.363765, 0.018932, -0.240523, 0.005189 
10.544017, 10.270905, 2.428621, 3.289849, 2.363955, 0.018999, -0.240523, 0.005189 
10.567658, 10.270905, 2.432118, 3.410585, 2.364141, 0.018603, -0.240523, 0.006769 
10.591301, 10.359950, 2.432118, 3.085449, 2.364326, 0.018455, -0.242012, 0.006769 
10.614946, 10.359950, 2.432118, 3.205786, 2.364508, 0.018227, -0.242012, 0.006769 
10.638593, 10.359950, 2.434666, 3.326368, 2.364689, 0.018063, -0.242012, 0.005939 
10.662242, 10.443146, 2.434666, 3.030386, 2.364867, 0.017833, -0.243326, 0.005939 
10.686052, 10.443146, 2.434666, 3.151424, 2.380952, 1.608543, -0.243326, 0.005939 
10.709861, 10.443146, 2.434666, 3.272701, 2.380952, 0.000000, -0.243326, 0.005939 
10.733671, 10.443146, 2.437391, 3.394215, 2.380952, 0.000000, -0.243326, 0.005692 
10.757480, 10.530564, 2.437391, 3.078001, 2.380952, 0.000000, -0.244495, 0.005692 
10.781290, 10.530564, 2.437391, 3.199118, 2.380952, 0.000000, -0.244495, 0.005692 
10.805099, 10.530564, 2.440168, 3.320472, 2.380952, 0.000000, -0.244495, 0.007430 
10.828909, 10.613155, 2.440168, 3.028284, 2.380952, 0.000000, -0.245517, 0.007430 
10.852718, 10.613155, 2.440168, 3.149289, 2.380952, 0.000000, -0.245517, 0.007430 
10.876528, 10.613155, 2.440168, 3.270532, 2.380952, 0.000000, -0.245517, 0.007430 
10.900337, 10.613155, 2.441149, 3.392013, 2.380952, 0.000000, -0.245517, 0.009512 
10.924147, 10.703480, 2.441149, 3.061207, 2.380952, 0.000000, -0.247088, 0.009512 
10.947956, 10.703480, 2.441149, 3.182261, 2.380952, 0.000000, -0.247088, 0.009512 
10.971766, 10.703480, 2.444595, 3.303553, 2.380952, 0.000000, -0.247088, 0.009030 
10.995575, 10.788299, 2.444595, 3.000141, 2.380952, 0.000000, -0.248715, 0.009030 
11.019385, 10.788299, 2.444595, 3.121061, 2.380952, 0.000000, -0.248715, 0.009030 
11.043194, 10.788299, 2.444595, 3.242219, 2.380952, 0.000000, -0.248715, 0.009030 
11.067004, 10.788299, 2.447077, 3.363616, 2.380952, 0.000000, -0.248715, 0.010268 
11.090813, 10.878428, 2.447077, 3.033700, 2.380952, 0.000000, -0.250527, 0.010268 
11.114623, 10.878428, 2.447077, 3.154671, 2.380952, 0.000000, -0.250527, 0.010268 
11.138433, 10.878428, 2.448387, 3.275880, 2.380952, 0.000000, -0.250527, 0.010452 
11.162242, 10.951998, 2.448387, 3.028746, 2.380952, 0.000000, -0.251359, 0.010452 
11.186052, 10.951998, 2.448387, 3.149695, 2.380952, 0.000000, -0.251359, 0.010452 
11.209861, 10.951998, 2.448538, 3.270883, 2.380952, 0.000000, -0.251359, 0.010006 
11.233671, 11.048517, 2.448538, 2.908747, 2.380952, 0.000000, -0.252675, 0.010006 
11.257480, 11.048517, 2.448538, 3.029446, 2.380952, 0.000000, -0.252675, 0.010006 
11.281290, 11.048517, 2.448538, 3.150383, 2.380952, 0.000000, -0.252675, 0.010006 
11.305099, 11.048517, 2.448392, 3.271558, 2.380952, 0.000000, -0.252675, 0.011756 
11.328909, 11.131323, 2.448392, 2.978115, 2.380952, 0.000000, -0.253511, 0.011756 
11.352718, 11.131323, 2.448392, 3.098938, 2.380952, 0.000000, -0.253511, 0.011756 
11.376528, 11.131323, 2.447413, 3.219999, 2.380952, 0.000000, -0.253511, 0.012004 
11.400337, 11.217954, 2.447413, 2.907278, 2.380952, 0.000000, -0.255248, 0.012004 
11.424147, 11.217954, 2.447413, 3.027950, 2.380952, 0.000000, -0.255248, 0.012004 
11.447956, 11.217954, 2.447413, 3.148859, 2.380952, 0.000000, -0.255248, 0.012004 
11.471766, 11.217954, 2.446290, 3.270006, 2.380952, 0.000000, -0.255248, 0.012060 
11.495575, 11.310159, 2.446290, 2.929445, 2.380952, 0.000000, -0.257608, 0.012060 
11.519385, 11.310159, 2.446290, 3.050146, 2.380952, 0.000000, -0.257608, 0.012060 
11.543194, 11.310159, 2.445512, 3.171086, 2.380952, 0.000000, -0.257608, 0.012372 
11.567004, 11.394878, 2.445512, 2.867818, 2.380952, 0.000000, -0.259167, 0.012372 
11.590813, 11.394878, 2.445512, 2.988387, 2.380952, 0.000000, -0.259167, 0.012372 
11.614623, 11.394878, 2.444233, 3.109194, 2.380952, 0.000000, -0.259167, 0.009390 
11.638433, 11.482443, 2.444233, 2.791540, 2.380952, 0.000000, -0.260549, 0.009390 
11.662242, 11.482443, 2.444233, 2.911948, 2.380952, 0.000000, -0.260549, 0.009390 
11.686052, 11.482443, 2.444233, 3.032593, 2.380952, 0.000000, -0.260549, 0.009390 
11.709861, 11.482443, 2.442527, 3.153477, 2.380952, 0.000000, -0.260549, 0.011037 
11.733671, 11.564832, 2.442527, 2.861830, 2.380952, 0.000000, -0.261802, 0.011037 
11.757480, 11.564832, 2.442527, 2.982366, 2.380952, 0.000000, -0.261802, 0.011037 
11.781290, 11.564832, 2.437119, 3.103140, 2.380952, 0.000000, -0.261802, 0.009932 
11.805099, 11.655949, 2.437119, 2.767656, 2.380952, 0.000000, -0.262818, 0.009932 
11.828909, 11.655949, 2.437119, 2.887995, 2.380952, 0.000000, -0.262818, 0.009932 
11.852718, 11.655949, 2.437119, 3.008572, 2.380952, 0.000000, -0.262818, 0.009932 
11.876528, 11.655949, 2.436033, 3.129387, 2.380952, 0.000000, -0.262818, 0.007891 
11.900337, 11.732401, 2.436033, 2.867414, 2.380952, 0.000000, -0.265096, 0.007891 
11.924147, 11.732401, 2.436033, 2.987941, 2.380952, 0.000000, -0.265096, 0.007891 
11.947956, 11.732401, 2.433220, 3.108706, 2.380952, 0.000000, -0.265096, 0.008601 
11.971766, 11.825825, 2.433220, 2.761655, 2.380952, 0.000000, -0.267043, 0.008601 
11.995575, 11.825825, 2.433220, 2.881962, 2.380952, 0.000000, -0.267043, 0.008601 
12.019385, 11.825825, 2.433220, 3.002507, 2.380952, 0.000000, -0.267043, 0.008601 
12.043194, 11.825825, 2.430031, 3.123290, 2.380952, 0.000000, -0.267043, 0.008082 
12.067004, 11.914223, 2.430031, 2.801437, 2.380952, 0.000000, -0.269292, 0.008082 
12.090813, 11.914223, 2.430031, 2.921813, 2.380952, 0.000000, -0.269292, 0.008082 
12.114623, 11.914223, 2.426521, 3.042426, 2.380952, 0.000000, -0.269292, 0.009211 
12.138433, 11.999929, 2.426521, 2.733887, 2.380952, 0.000000, -0.270793, 0.009211 
12.162242, 11.999929, 2.426521, 2.854119, 2.380952, 0.000000, -0.270793, 0.009211 
12.186052, 11.999929, 2.426521, 2.974590, 2.380952, 0.000000, -0.270793, 0.009211 
12.209861, 11.999929, 2.420118, 3.095298, 2.380952, 0.000000, -0.270793, 0.009552 
12.233671, 12.087096, 2.420118, 2.779539, 2.380952, 0.000000, -0.272088, 0.009552 
12.257480, 12.087096, 2.420118, 2.899852, 2.380952, 0.000000, -0.272088, 0.009552 
12.281290, 12.087096, 2.415040, 3.020404, 2.380952, 0.000000, -0.272088, 0.010772 
12.305099, 12.170163, 2.415040, 2.725028, 2.380952, 0.000000, -0.273499, 0.010772 
12.328909, 12.170163, 2.415040, 2.845224, 2.380952, 0.000000, -0.273499, 0.010772 
12.352718, 12.170163, 2.415040, 2.965659, 2.380952, 0.000000, -0.273499, 0.010772 
12.376528, 12.254967, 2.411429, 2.661466, 2.380952, 0.000000, -0.275498, 0.009594 
12.400337, 12.254967, 2.411429, 2.781529, 2.380952, 0.000000, -0.275498, 0.009594 
12.424147, 12.254967, 2.411429, 2.901830, 2.380952, 0.000000, -0.275498, 0.009594 
12.447956, 12.254967, 2.405187, 3.022370, 2.380952, 0.000000, -0.275498, 0.010409 
12.471766, 12.350531, 2.405187, 2.664372, 2.380952, 0.000000, -0.277226, 0.010409 
12.495575, 12.350531, 2.405187, 2.784432, 2.380952, 0.000000, -0.277226, 0.010409 
12.519385, 12.350531, 2.401702, 2.904729, 2.380952, 0.000000, -0.277226, 0.008888 
12.543194, 12.430483, 2.401702, 2.624705, 2.380952, 0.000000, -0.279270, 0.008888 
12.567004, 12.430483, 2.401702, 2.744679, 2.380952, 0.000000, -0.279270, 0.008888 
12.590813, 12.430483, 2.401702, 2.864892, 2.380952, 0.000000, -0.279270, 0.008888 
12.614623, 12.430483, 2.397831, 2.985342, 2.380952, 0.000000, -0.279270, 0.009259 
12.638433, 12.522593, 2.397831, 2.644557, 2.380952, 0.000000, -0.280595, 0.009259 
12.662242, 12.522593, 2.397831, 2.764563, 2.380952, 0.000000, -0.280595, 0.009259 
12.686052, 12.522593, 2.393103, 2.884807, 2.380952, 0.000000, -0.280595, 0.009890 
12.709861, 12.604191, 2.393103, 2.596486, 2.380952, 0.000000, -0.281783, 0.009890 
12.733671, 12.604191, 2.393103, 2.716390, 2.380952, 0.000000, -0.281783, 0.009890 
12.757480, 12.604191, 2.388594, 2.836532, 2.380952, 0.000000, -0.281783, 0.012309 
12.781290, 12.685565, 2.388594, 2.549228, 2.380952, 0.000000, -0.283130, 0.012309 
12.805099, 12.685565, 2.388594, 2.669033, 2.380952, 0.000000, -0.283130, 0.012309 
12.828909, 12.685565, 2.388594, 2.789075, 2.380952, 0.000000, -0.283130, 0.012309 
12.852718, 12.685565, 2.381954, 2.909356, 2.380952, 0.000000, -0.283130, 0.010421 
12.876528, 12.775388, 2.381954, 2.579863, 2.380952, 0.000000, -0.285859, 0.010421 
12.900337, 12.775388, 2.381954, 2.699722, 2.380952, 0.000000, -0.285859, 0.010421 
12.924147, 12.775388, 2.377478, 2.819819, 2.380952, 0.000000, -0.285859, 0.011471 
12.947956, 12.856192, 2.377478, 2.535326, 2.380952, 0.000000, -0.287189, 0.011471 
12.971766, 12.856192, 2.377478, 2.655091, 2.380952, 0.000000, -0.287189, 0.011471 
12.995575, 12.856192, 2.377478, 2.775095, 2.380952, 0.000000, -0.287189, 0.011471 
13.019385, 12.856192, 2.370297, 2.895336, 2.380952, 0.000000, -0.287189, 0.012107 
13.043194, 12.942945, 2.370297, 2.581178, 2.380952, 0.000000, -0.288831, 0.012107 
13.067004, 12.942945, 2.370297, 2.701028, 2.380952, 0.000000, -0.288831, 0.012107 
13.090813, 12.942945, 2.364089, 2.821116, 2.380952, 0.000000, -0.288831, 0.010914 
13.114623, 13.026325, 2.364089, 2.523710, 2.380952, 0.000000, -0.290688, 0.010914 
13.138433, 13.026325, 2.364089, 2.643440, 2.380952, 0.000000, -0.290688, 0.010914 
13.162242, 13.026325, 2.356246, 2.763409, 2.380952, 0.000000, -0.290688, 0.011671 
13.186052, 13.115863, 2.356246, 2.435032, 2.380952, 0.000000, -0.291861, 0.011671 
13.209861, 13.115863, 2.356246, 2.554581, 2.380952, 0.000000, -0.291861, 0.011671 
13.233671, 13.115863, 2.356246, 2.674368, 2.380952, 0.000000, -0.291861, 0.011671 
13.257480, 13.115863, 2.350139, 2.794394, 2.380952, 0.000000, -0.291861, 0.013161 
13.281290, 13.202519, 2.350139, 2.480508, 2.380952, 0.000000, -0.293443, 0.013161 
13.305099, 13.202519, 2.350139, 2.600143, 2.380952, 0.000000, -0.293443, 0.013161 
13.328909, 13.202519, 2.344308, 2.720016, 2.380952, 0.000000, -0.293443, 0.011049 
13.352718, 13.290242, 2.344308, 2.400636, 2.380952, 0.000000, -0.295974, 0.011049 
13.376528, 13.290242, 2.344308, 2.520109, 2.380952, 0.000000, -0.295974, 0.011049 
13.400337, 13.290242, 2.344308, 2.639819, 2.380952, 0.000000, -0.295974, 0.011049 
13.424147, 13.290242, 2.337516, 2.759767, 2.380952, 0.000000, -0.295974, 0.009647 
13.447956, 13.370910, 2.337516, 2.475809, 2.380952, 0.000000, -0.297691, 0.009647 
13.471766, 13.370910, 2.337516, 2.595427, 2.380952, 0.000000, -0.297691, 0.009647 
13.495575, 13.370910, 2.334087, 2.715283, 2.380952, 0.000000, -0.297691, 0.009288 
13.519385, 13.445534, 2.334087, 2.461511, 2.380952, 0.000000, -0.298807, 0.009288 
13.543194, 13.445534, 2.334087, 2.581097, 2.380952, 0.000000, -0.298807, 0.009288 
13.567004, 13.445534, 2.327615, 2.700921, 2.380952, 0.000000, -0.298807, 0.009823 
13.590813, 13.538212, 2.327615, 2.356666, 2.380952, 0.000000, -0.300530, 0.009823 
13.614623, 13.538212, 2.327615, 2.476039, 2.380952, 0.000000, -0.300530, 0.009823 
13.638433, 13.538212, 2.327615, 2.595651, 2.380952, 0.000000, -0.300530, 0.009823 
13.662242, 13.538212, 2.320406, 2.715500, 2.380952, 0.000000, -0.300530, 0.009920 
13.686052, 13.621044, 2.320406, 2.420598, 2.380952, 0.000000, -0.301640, 0.009920 
13.709861, 13.621044, 2.320406, 2.540095, 2.380952, 0.000000, -0.301640, 0.009920 
13.733671, 13.621044, 2.313821, 2.659831, 2.380952, 0.000000, -0.301640, 0.008259 
