25.036067, 24.865429, 3.237482, 3.741045, 3.333333, 0.000000, -0.514887, -0.017963 
25.069400, 24.865429, 3.239861, 3.908904, 3.333333, 0.000000, -0.514887, -0.016419 
25.102734, 24.979527, 3.239861, 3.505468, 3.333333, 0.000000, -0.514489, -0.016419 
25.136067, 24.979527, 3.239861, 3.672853, 3.333333, 0.000000, -0.514489, -0.016419 
25.169400, 25.094521, 3.239861, 3.264451, 3.333333, 0.000000, -0.514168, -0.016419 
25.202734, 25.094521, 3.244755, 3.431353, 3.333333, 0.000000, -0.514168, -0.016592 
25.236067, 25.094521, 3.244755, 3.598588, 3.333333, 0.000000, -0.514168, -0.016592 
25.269400, 25.094521, 3.244755, 3.766156, 3.333333, 0.000000, -0.514168, -0.016592 
25.302734, 25.094521, 3.249258, 3.934058, 3.333333, 0.000000, -0.514168, -0.016547 
25.336067, 25.202757, 3.249258, 3.560029, 3.333333, 0.000000, -0.513665, -0.016547 
25.369400, 25.202757, 3.249258, 3.727514, 3.333333, 0.000000, -0.513665, -0.016547 
25.402734, 25.202757, 3.253106, 3.895334, 3.333333, 0.000000, -0.513665, -0.017225 
25.436067, 25.322144, 3.253106, 3.465359, 3.333333, 0.000000, -0.513143, -0.017225 
25.469400, 25.322144, 3.253106, 3.632651, 3.333333, 0.000000, -0.513143, -0.017225 
25.502734, 25.322144, 3.256999, 3.800277, 3.333333, 0.000000, -0.513143, -0.017621 
25.536067, 25.424656, 3.256999, 3.454648, 3.333333, 0.000000, -0.512639, -0.017621 
25.569400, 25.424656, 3.256999, 3.621915, 3.333333, 0.000000, -0.512639, -0.017621 
25.602734, 25.424656, 3.256999, 3.789516, 3.333333, 0.000000, -0.512639, -0.017621 
25.636067, 25.424656, 3.263160, 3.957449, 3.333333, 0.000000, -0.512639, -0.014954 
25.669400, 25.543758, 3.263160, 3.529013, 3.333333, 0.000000, -0.512309, -0.014954 
25.702734, 25.543758, 3.263160, 3.696422, 3.333333, 0.000000, -0.512309, -0.014954 
25.736067, 25.543758, 3.268585, 3.864165, 3.333333, 0.000000, -0.512309, -0.015963 
25.769400, 25.662907, 3.268585, 3.435308, 3.333333, 0.000000, -0.511840, -0.015963 
25.802734, 25.662907, 3.268585, 3.602526, 3.333333, 0.000000, -0.511840, -0.015963 
25.836067, 25.662907, 3.268585, 3.770077, 3.333333, 0.000000, -0.511840, -0.015963 
25.869400, 25.662907, 3.271506, 3.937961, 3.333333, 0.000000, -0.511840, -0.016373 
25.902734, 25.770744, 3.271506, 3.565912, 3.333333, 0.000000, -0.511652, -0.016373 
25.936067, 25.770744, 3.271506, 3.733385, 3.333333, 0.000000, -0.511652, -0.016373 
25.969400, 25.770744, 3.275467, 3.901191, 3.333333, 0.000000, -0.511652, -0.015711 
26.002734, 25.885923, 3.275467, 3.492283, 3.333333, 0.000000, -0.511233, -0.015711 
26.036067, 25.885923, 3.275467, 3.659604, 3.333333, 0.000000, -0.511233, -0.015711 
26.069400, 25.885923, 3.275467, 3.827258, 3.333333, 0.000000, -0.511233, -0.015711 
26.102734, 25.885923, 3.278548, 3.995246, 3.333333, 0.000000, -0.511233, -0.016227 
26.136067, 25.995703, 3.278548, 3.613572, 3.333333, 0.000000, -0.510794, -0.016227 
26.169400, 25.995703, 3.278548, 3.781129, 3.333333, 0.000000, -0.510794, -0.016227 
26.202734, 25.995703, 3.281816, 3.949019, 3.333333, 0.000000, -0.510794, -0.017515 
26.236067, 26.109100, 3.281816, 3.549120, 3.333333, 0.000000, -0.510503, -0.017515 
26.269400, 26.109100, 3.281816, 3.716542, 3.333333, 0.000000, -0.510503, -0.017515 
26.302734, 26.109100, 3.286671, 3.884298, 3.333333, 0.000000, -0.510503, -0.016607 
26.336067, 26.220573, 3.286671, 3.493907, 3.333333, 0.000000, -0.510284, -0.016607 
26.369400, 26.220573, 3.286671, 3.661215, 3.333333, 0.000000, -0.510284, -0.016607 
26.402734, 26.220573, 3.286671, 3.828856, 3.333333, 0.000000, -0.510284, -0.016607 
26.436067, 26.220573, 3.289632, 3.996831, 3.333333, 0.000000, -0.510284, -0.015051 
26.469400, 26.347933, 3.289632, 3.527068, 3.333333, 0.000000, -0.510007, -0.015051 
26.502734, 26.347933, 3.289632, 3.694435, 3.333333, 0.000000, -0.510007, -0.015051 
26.536067, 26.347933, 3.294693, 3.862136, 3.333333, 0.000000, -0.510007, -0.014583 
26.569400, 26.463488, 3.294693, 3.451241, 3.333333, 0.000000, -0.509923, -0.014583 
26.602734, 26.463488, 3.294693, 3.618453, 3.333333, 0.000000, -0.509923, -0.014583 
26.636067, 26.463488, 3.294693, 3.785998, 3.333333, 0.000000, -0.509923, -0.014583 
26.669400, 26.463488, 3.299775, 3.953877, 3.333333, 0.000000, -0.509923, -0.013687 
26.702734, 26.575581, 3.299775, 3.560503, 3.333333, 0.000000, -0.509315, -0.013687 
26.736067, 26.575581, 3.299775, 3.727927, 3.333333, 0.000000, -0.509315, -0.013687 
26.769400, 26.575581, 3.305862, 3.895685, 3.333333, 0.000000, -0.509315, -0.013698 
26.802734, 26.691483, 3.305862, 3.483107, 3.333333, 0.000000, -0.508933, -0.013698 
26.836067, 26.691483, 3.305862, 3.650373, 3.333333, 0.000000, -0.508933, -0.013698 
26.869400, 26.691483, 3.305862, 3.817971, 3.333333, 0.000000, -0.508933, -0.013698 
26.902734, 26.691483, 3.310138, 3.985903, 3.333333, 0.000000, -0.508933, -0.014967 
26.936067, 26.798489, 3.310138, 3.618068, 3.333333, 0.000000, -0.508799, -0.014967 
26.969400, 26.798489, 3.310138, 3.785597, 3.333333, 0.000000, -0.508799, -0.014967 
27.002734, 26.798489, 3.313860, 3.953459, 3.333333, 0.000000, -0.508799, -0.012542 
27.036067, 26.926151, 3.313860, 3.482064, 3.333333, 0.000000, -0.508621, -0.012542 
27.069400, 26.926151, 3.313860, 3.649316, 3.333333, 0.000000, -0.508621, -0.012542 
27.102734, 26.926151, 3.313860, 3.816901, 3.333333, 0.000000, -0.508621, -0.012542 
27.136067, 27.036674, 3.318583, 3.431099, 3.333333, 0.000000, -0.508305, -0.013167 
27.169400, 27.036674, 3.318583, 3.598246, 3.333333, 0.000000, -0.508305, -0.013167 
27.202734, 27.036674, 3.318583, 3.765726, 3.333333, 0.000000, -0.508305, -0.013167 
27.236067, 27.036674, 3.322853, 3.933539, 3.333333, 0.000000, -0.508305, -0.013367 
27.269400, 27.151224, 3.322853, 3.527792, 3.333333, 0.000000, -0.508226, -0.013367 
27.302734, 27.151224, 3.322853, 3.695127, 3.333333, 0.000000, -0.508226, -0.013367 
27.336067, 27.151224, 3.325717, 3.862795, 3.333333, 0.000000, -0.508226, -0.011457 
27.369400, 27.259991, 3.325717, 3.485876, 3.333333, 0.000000, -0.507754, -0.011457 
27.402734, 27.259991, 3.325717, 3.653122, 3.333333, 0.000000, -0.507754, -0.011457 
27.436067, 27.259991, 3.325717, 3.820703, 3.333333, 0.000000, -0.507754, -0.011457 
27.469400, 27.259991, 3.328467, 3.988616, 3.333333, 0.000000, -0.507754, -0.009675 
27.502734, 27.386583, 3.328467, 3.522634, 3.333333, 0.000000, -0.507212, -0.009675 
27.536067, 27.386583, 3.328467, 3.689949, 3.333333, 0.000000, -0.507212, -0.009675 
27.569400, 27.386583, 3.331577, 3.857596, 3.333333, 0.000000, -0.507212, -0.008305 
27.602734, 27.497740, 3.331577, 3.468683, 3.333333, 0.000000, -0.506861, -0.008305 
27.636067, 27.497740, 3.331577, 3.635886, 3.333333, 0.000000, -0.506861, -0.008305 
27.669400, 27.497740, 3.331577, 3.803422, 3.333333, 0.000000, -0.506861, -0.008305 
27.702734, 27.497740, 3.334824, 3.971292, 3.333333, 0.000000, -0.506861, -0.009538 
27.736067, 27.605968, 3.334824, 3.597269, 3.333333, 0.000000, -0.506575, -0.009538 
27.769400, 27.605968, 3.334824, 3.764723, 3.333333, 0.000000, -0.506575, -0.009538 
27.802734, 27.605968, 3.335727, 3.932510, 3.333333, 0.000000, -0.506575, -0.009346 
27.836067, 27.734503, 3.335727, 3.456673, 3.333333, 0.000000, -0.506416, -0.009346 
27.869400, 27.734503, 3.335727, 3.623842, 3.333333, 0.000000, -0.506416, -0.009346 
27.902734, 27.734503, 3.335727, 3.791344, 3.333333, 0.000000, -0.506416, -0.009346 
27.936067, 27.734503, 3.339031, 3.959179, 3.333333, 0.000000, -0.506416, -0.008974 
27.969400, 27.826923, 3.339031, 3.664320, 3.333333, 0.000000, -0.506313, -0.008974 
28.002734, 27.826923, 3.339031, 3.831898, 3.333333, 0.000000, -0.506313, -0.008974 
28.036067, 27.826923, 3.344657, 3.999809, 3.333333, 0.000000, -0.506313, -0.008012 
28.069400, 27.961218, 3.344657, 3.495237, 3.333333, 0.000000, -0.505757, -0.008012 
28.102734, 27.961218, 3.344657, 3.662472, 3.333333, 0.000000, -0.505757, -0.008012 
28.136067, 27.961218, 3.344657, 3.830040, 3.333333, 0.000000, -0.505757, -0.008012 
28.169400, 27.961218, 3.348362, 3.997941, 3.333333, 0.000000, -0.505757, -0.006139 
28.202734, 28.081678, 3.348362, 3.562669, 3.333333, 0.000000, -0.505395, -0.006139 
28.236067, 28.081678, 3.348362, 3.730032, 3.333333, 0.000000, -0.505395, -0.006139 
28.269400, 28.081678, 3.355265, 3.897729, 3.333333, 0.000000, -0.505395, -0.006817 
28.302734, 28.195267, 3.355265, 3.496682, 3.333333, 0.000000, -0.505061, -0.006817 
28.336067, 28.195267, 3.355265, 3.663909, 3.333333, 0.000000, -0.505061, -0.006817 
28.369400, 28.195267, 3.360101, 3.831470, 3.333333, 0.000000, -0.505061, -0.006755 
28.402734, 28.314323, 3.360101, 3.402890, 3.333333, 0.000000, -0.504757, -0.006755 
28.436067, 28.314323, 3.360101, 3.569927, 3.333333, 0.000000, -0.504757, -0.006755 
28.469400, 28.314323, 3.360101, 3.737297, 3.333333, 0.000000, -0.504757, -0.006755 
28.502734, 28.314323, 3.362725, 3.905001, 3.333333, 0.000000, -0.504757, -0.005786 
28.536067, 28.417252, 3.362725, 3.557368, 3.333333, 0.000000, -0.504557, -0.005786 
28.569400, 28.417252, 3.362725, 3.724709, 3.333333, 0.000000, -0.504557, -0.005786 
28.602734, 28.417252, 3.367279, 3.892383, 3.333333, 0.000000, -0.504557, -0.005870 
28.636067, 28.536470, 3.367279, 3.463104, 3.333333, 0.000000, -0.504388, -0.005870 
28.669400, 28.536470, 3.367279, 3.630253, 3.333333, 0.000000, -0.504388, -0.005870 
28.702734, 28.536470, 3.367279, 3.797735, 3.333333, 0.000000, -0.504388, -0.005870 
28.736067, 28.536470, 3.370642, 3.965551, 3.333333, 0.000000, -0.504388, -0.004526 
28.769400, 28.658596, 3.370642, 3.521850, 3.333333, 0.000000, -0.504108, -0.004526 
28.802734, 28.658596, 3.370642, 3.689111, 3.333333, 0.000000, -0.504108, -0.004526 
28.836067, 28.658596, 3.372864, 3.856705, 3.333333, 0.000000, -0.504108, -0.005391 
28.869400, 28.771189, 3.372864, 3.460543, 3.333333, 0.000000, -0.503881, -0.005391 
28.902734, 28.771189, 3.372864, 3.627678, 3.333333, 0.000000, -0.503881, -0.005391 
28.936067, 28.771189, 3.377572, 3.795147, 3.333333, 0.000000, -0.503881, -0.006271 
28.969400, 28.888622, 3.377572, 3.374606, 3.333333, 0.000000, -0.503724, -0.006271 
29.002734, 28.888622, 3.377572, 3.541567, 3.333333, 0.000000, -0.503724, -0.006271 
29.036067, 28.888622, 3.377572, 3.708861, 3.333333, 0.000000, -0.503724, -0.006271 
29.069400, 28.888622, 3.379694, 3.876488, 3.333333, 0.000000, -0.503724, -0.004312 
29.102734, 29.002075, 3.379694, 3.476050, 3.333333, 0.000000, -0.503587, -0.004312 
29.136067, 29.002075, 3.379694, 3.643209, 3.333333, 0.000000, -0.503587, -0.004312 
29.169400, 29.002075, 3.379470, 3.810702, 3.333333, 0.000000, -0.503587, -0.003872 
29.202734, 29.128483, 3.379470, 3.345226, 3.333333, 0.000000, -0.503439, -0.003872 
29.236067, 29.128483, 3.379470, 3.512121, 3.333333, 0.000000, -0.503439, -0.003872 
29.269400, 29.128483, 3.380692, 3.679350, 3.333333, 0.000000, -0.503439, -0.003706 
29.302734, 29.232471, 3.380692, 3.325929, 3.333333, 0.000000, -0.503265, -0.003706 
29.336067, 29.232471, 3.380692, 3.492784, 3.333333, 0.000000, -0.503265, -0.003706 
29.369400, 29.232471, 3.380692, 3.659973, 3.333333, 0.000000, -0.503265, -0.003706 
29.402734, 29.232471, 3.382530, 3.827495, 3.333333, 0.000000, -0.503265, -0.003258 
29.436067, 29.361475, 3.382530, 3.349043, 3.333333, 0.000000, -0.503058, -0.003258 
29.469400, 29.361475, 3.382530, 3.515942, 3.333333, 0.000000, -0.503058, -0.003258 
29.502734, 29.361475, 3.381658, 3.683174, 3.333333, 0.000000, -0.503058, -0.002988 
29.536067, 29.477011, 3.381658, 3.271905, 3.333333, 0.000000, -0.502787, -0.002988 
29.569400, 29.477011, 3.381658, 3.438648, 3.333333, 0.000000, -0.502787, -0.002988 
29.602734, 29.477011, 3.381658, 3.605725, 3.333333, 0.000000, -0.502787, -0.002988 
29.636067, 29.477011, 3.379416, 3.773135, 3.333333, 0.000000, -0.502787, -0.003540 
29.669400, 29.597570, 3.379416, 3.336875, 3.333333, 0.000000, -0.502647, -0.003540 
29.702734, 29.597570, 3.379416, 3.503746, 3.333333, 0.000000, -0.502647, -0.003540 
29.736067, 29.597570, 3.377775, 3.670950, 3.333333, 0.000000, -0.502647, -0.003772 
29.769400, 29.706528, 3.377775, 3.292612, 3.333333, 0.000000, -0.502544, -0.003772 
29.802734, 29.706528, 3.377775, 3.459394, 3.333333, 0.000000, -0.502544, -0.003772 
29.836067, 29.706528, 3.377775, 3.626508, 3.333333, 0.000000, -0.502544, -0.003772 
29.869400, 29.706528, 3.374673, 3.793957, 3.333333, 0.000000, -0.502544, -0.004878 
29.902734, 29.827606, 3.374673, 3.355135, 3.333333, 0.000000, -0.502457, -0.004878 
29.936067, 29.827606, 3.374673, 3.522039, 3.333333, 0.000000, -0.502457, -0.004878 
29.969400, 29.827606, 3.368483, 3.689277, 3.333333, 0.000000, -0.502457, -0.003130 
30.002734, 29.939030, 3.368483, 3.298616, 3.333333, 0.000000, -0.502485, -0.003130 
30.036067, 29.939030, 3.368483, 3.465405, 3.333333, 0.000000, -0.502485, -0.003130 
30.069400, 29.939030, 3.365254, 3.632529, 3.333333, 0.000000, -0.502485, -0.002655 
30.102734, 30.059570, 3.365254, 3.196077, 3.333333, 0.000000, -0.502518, -0.002655 
30.136067, 30.059570, 3.365254, 3.362661, 3.333333, 0.000000, -0.502518, -0.002655 
30.169400, 30.059570, 3.365254, 3.529579, 3.333333, 0.000000, -0.502518, -0.002655 
30.202734, 30.059570, 3.360966, 3.696830, 3.333333, 0.000000, -0.502518, -0.002607 
30.236067, 30.173283, 3.360966, 3.294716, 3.333333, 0.000000, -0.502541, -0.002607 
30.269400, 30.173283, 3.360966, 3.461497, 3.333333, 0.000000, -0.502541, -0.002607 
30.302734, 30.173283, 3.357092, 3.628611, 3.333333, 0.000000, -0.502541, -0.003882 
30.336067, 30.293081, 3.357092, 3.195867, 3.333333, 0.000000, -0.502606, -0.003882 
30.369400, 30.293081, 3.357092, 3.362449, 3.333333, 0.000000, -0.502606, -0.003882 
30.402734, 30.293081, 3.352912, 3.529365, 3.333333, 0.000000, -0.502606, -0.004616 
30.436067, 30.400766, 3.352912, 3.157113, 3.333333, 0.000000, -0.502704, -0.004616 
30.469400, 30.400766, 3.352912, 3.323618, 3.333333, 0.000000, -0.502704, -0.004616 
30.502734, 30.400766, 3.352912, 3.490458, 3.333333, 0.000000, -0.502704, -0.004616 
30.536067, 30.400766, 3.346506, 3.657630, 3.333333, 0.000000, -0.502704, -0.005136 
30.569400, 30.526308, 3.346506, 3.196172, 3.333333, 0.000000, -0.502843, -0.005136 
30.602734, 30.526308, 3.346506, 3.362756, 3.333333, 0.000000, -0.502843, -0.005136 
30.636067, 30.526308, 3.340298, 3.529673, 3.333333, 0.000000, -0.502843, -0.005772 
30.669400, 30.636948, 3.340298, 3.142619, 3.333333, 0.000000, -0.503027, -0.005772 
30.702734, 30.636948, 3.340298, 3.309096, 3.333333, 0.000000, -0.503027, -0.005772 
30.736067, 30.636948, 3.340298, 3.475907, 3.333333, 0.000000, -0.503027, -0.005772 
30.769400, 30.636948, 3.335905, 3.643051, 3.333333, 0.000000, -0.503027, -0.005259 
30.802734, 30.747900, 3.335905, 3.254657, 3.333333, 0.000000, -0.503218, -0.005259 
30.836067, 30.747900, 3.335905, 3.421358, 3.333333, 0.000000, -0.503218, -0.005259 
30.869400, 30.747900, 3.329381, 3.588393, 3.333333, 0.000000, -0.503218, -0.005401 
30.902734, 30.870947, 3.329381, 3.139296, 3.333333, 0.000000, -0.503455, -0.005401 
30.936067, 30.870947, 3.329381, 3.305767, 3.333333, 0.000000, -0.503455, -0.005401 
30.969400, 30.870947, 3.329381, 3.472571, 3.333333, 0.000000, -0.503455, -0.005401 
31.002734, 30.870947, 3.324386, 3.639708, 3.333333, 0.000000, -0.503455, -0.007613 
31.036067, 30.972122, 3.324386, 3.300290, 3.333333, 0.000000, -0.503698, -0.007613 
31.069400, 30.972122, 3.324386, 3.467083, 3.333333, 0.000000, -0.503698, -0.007613 
31.102734, 30.972122, 3.318369, 3.634208, 3.333333, 0.000000, -0.503698, -0.008782 
31.136067, 31.099588, 3.318369, 3.163062, 3.333333, 0.000000, -0.504105, -0.008782 
31.169400, 31.099588, 3.318369, 3.329579, 3.333333, 0.000000, -0.504105, -0.008782 
31.202734, 31.099588, 3.311877, 3.496430, 3.333333, 0.000000, -0.504105, -0.008461 
31.236067, 31.207695, 3.311877, 3.122000, 3.333333, 0.000000, -0.504413, -0.008461 
31.269400, 31.207695, 3.311877, 3.288437, 3.333333, 0.000000, -0.504413, -0.008461 
31.302734, 31.207695, 3.311877, 3.455207, 3.333333, 0.000000, -0.504413, -0.008461 
31.336067, 31.207695, 3.306149, 3.622310, 3.333333, 0.000000, -0.504413, -0.009236 
31.369400, 31.323427, 3.306149, 3.209928, 3.333333, 0.000000, -0.504702, -0.009236 
31.402734, 31.323427, 3.306149, 3.376541, 3.333333, 0.000000, -0.504702, -0.009236 
31.436067, 31.323427, 3.306149, 3.543487, 3.333333, 0.000000, -0.504702, -0.009236 
31.469400, 31.441166, 3.300329, 3.120895, 3.333333, 0.000000, -0.505050, -0.010546 
31.502734, 31.441166, 3.300329, 3.287330, 3.333333, 0.000000, -0.505050, -0.010546 
31.536067, 31.441166, 3.300329, 3.454099, 3.333333, 0.000000, -0.505050, -0.010546 
31.569400, 31.441166, 3.294925, 3.621200, 3.333333, 0.000000, -0.505050, -0.010199 
31.602734, 31.545774, 3.294925, 3.264547, 3.333333, 0.000000, -0.505392, -0.010199 
31.636067, 31.545774, 3.294925, 3.431269, 3.333333, 0.000000, -0.505392, -0.010199 
31.669400, 31.545774, 3.294925, 3.598325, 3.333333, 0.000000, -0.505392, -0.010199 
31.702734, 31.545774, 3.288540, 3.765714, 3.333333, 0.000000, -0.505392, -0.011850 
31.736067, 31.659044, 3.288540, 3.365955, 3.333333, 0.000000, -0.505763, -0.011850 
31.769400, 31.659044, 3.288540, 3.532878, 3.333333, 0.000000, -0.505763, -0.011850 
31.802734, 31.659044, 3.283685, 3.700134, 3.333333, 0.000000, -0.505763, -0.013662 
31.836067, 31.780855, 3.283685, 3.257451, 3.333333, 0.000000, -0.506242, -0.013662 
31.869400, 31.780855, 3.283685, 3.424156, 3.333333, 0.000000, -0.506242, -0.013662 
31.902734, 31.780855, 3.283685, 3.591195, 3.333333, 0.000000, -0.506242, -0.013662 
31.936067, 31.887939, 3.281525, 3.222074, 3.333333, 0.000000, -0.506720, -0.015082 
31.969400, 31.887939, 3.281525, 3.388708, 3.333333, 0.000000, -0.506720, -0.015082 
32.002734, 31.887939, 3.281525, 3.555676, 3.333333, 0.000000, -0.506720, -0.015082 
32.036067, 31.887939, 3.280046, 3.722976, 3.333333, 0.000000, -0.506720, -0.016264 
32.069400, 32.002789, 3.280046, 3.315217, 3.333333, 0.000000, -0.507133, -0.016264 
32.102734, 32.002789, 3.280046, 3.482036, 3.333333, 0.000000, -0.507133, -0.016264 
32.136067, 32.002789, 3.280804, 3.649188, 3.333333, 0.000000, -0.507133, -0.016584 
32.169400, 32.121601, 3.280804, 3.221423, 3.333333, 0.000000, -0.507617, -0.016584 
32.202734, 32.121601, 3.280804, 3.388053, 3.333333, 0.000000, -0.507617, -0.016584 
32.236067, 32.121601, 3.280804, 3.555018, 3.333333, 0.000000, -0.507617, -0.016584 
32.269400, 32.121601, 3.280000, 3.722315, 3.333333, 0.000000, -0.507617, -0.016192 
32.302734, 32.229496, 3.280000, 3.349392, 3.333333, 0.000000, -0.508076, -0.016192 
32.336067, 32.229496, 3.280000, 3.516278, 3.333333, 0.000000, -0.508076, -0.016192 
32.369400, 32.229496, 3.280632, 3.683496, 3.333333, 0.000000, -0.508076, -0.014207 
32.402734, 32.344425, 3.280632, 3.275253, 3.333333, 0.000000, -0.508539, -0.014207 
32.436067, 32.344425, 3.280632, 3.441989, 3.333333, 0.000000, -0.508539, -0.014207 
32.469400, 32.344425, 3.282702, 3.609058, 3.333333, 0.000000, -0.508539, -0.016083 
32.502734, 32.452232, 3.282702, 3.236347, 3.333333, 0.000000, -0.508972, -0.016083 
32.536067, 32.452232, 3.282702, 3.403005, 3.333333, 0.000000, -0.508972, -0.016083 
32.569400, 32.452232, 3.282702, 3.569996, 3.333333, 0.000000, -0.508972, -0.016083 
32.602734, 32.452232, 3.282398, 3.737320, 3.333333, 0.000000, -0.508972, -0.015189 
32.636067, 32.573563, 3.282398, 3.297113, 3.333333, 0.000000, -0.509466, -0.015189 
32.669400, 32.573563, 3.282398, 3.463891, 3.333333, 0.000000, -0.509466, -0.015189 
32.702734, 32.573563, 3.284677, 3.631003, 3.333333, 0.000000, -0.509466, -0.015438 
32.736067, 32.683369, 3.284677, 3.248319, 3.333333, 0.000000, -0.509730, -0.015438 
32.769400, 32.683369, 3.284677, 3.414999, 3.333333, 0.000000, -0.509730, -0.015438 
32.802734, 32.683369, 3.284677, 3.582012, 3.333333, 0.000000, -0.509730, -0.015438 
32.836067, 32.683369, 3.286721, 3.749358, 3.333333, 0.000000, -0.509730, -0.014928 
32.869400, 32.791012, 3.286721, 3.377746, 3.333333, 0.000000, -0.510013, -0.014928 
32.902734, 32.791012, 3.286721, 3.544683, 3.333333, 0.000000, -0.510013, -0.014928 
32.936067, 32.791012, 3.287702, 3.711953, 3.333333, 0.000000, -0.510013, -0.015841 
32.969400, 32.907936, 3.287702, 3.293765, 3.333333, 0.000000, -0.510339, -0.015841 
33.002734, 32.907936, 3.287702, 3.460533, 3.333333, 0.000000, -0.510339, -0.015841 
33.036067, 32.907936, 3.287702, 3.627634, 3.333333, 0.000000, -0.510339, -0.015841 
33.069400, 32.907936, 3.290249, 3.795068, 3.333333, 0.000000, -0.510339, -0.015469 
33.102734, 33.016674, 3.290249, 3.418058, 3.333333, 0.000000, -0.510706, -0.015469 
33.136067, 33.016674, 3.290249, 3.585072, 3.333333, 0.000000, -0.510706, -0.015469 
33.169400, 33.016674, 3.293850, 3.752419, 3.333333, 0.000000, -0.510706, -0.016240 
33.202734, 33.130154, 3.293850, 3.351566, 3.333333, 0.000000, -0.511112, -0.016240 
33.236067, 33.130154, 3.293850, 3.518444, 3.333333, 0.000000, -0.511112, -0.016240 
33.269400, 33.130154, 3.293850, 3.685656, 3.333333, 0.000000, -0.511112, -0.016240 
33.302734, 33.130154, 3.297000, 3.853202, 3.333333, 0.000000, -0.511112, -0.014703 
33.336067, 33.238739, 3.297000, 3.477068, 3.333333, 0.000000, -0.511417, -0.014703 
33.369400, 33.238739, 3.297000, 3.644194, 3.333333, 0.000000, -0.511417, -0.014703 
33.402734, 33.238739, 3.301975, 3.811653, 3.333333, 0.000000, -0.511417, -0.015444 
33.436067, 33.363972, 3.301975, 3.352030, 3.333333, 0.000000, -0.511706, -0.015444 
33.469400, 33.363972, 3.301975, 3.518904, 3.333333, 0.000000, -0.511706, -0.015444 
33.502734, 33.363972, 3.301975, 3.686111, 3.333333, 0.000000, -0.511706, -0.015444 
33.536067, 33.464886, 3.307688, 3.348072, 3.333333, 0.000000, -0.511892, -0.013791 
33.569400, 33.464886, 3.307688, 3.514937, 3.333333, 0.000000, -0.511892, -0.013791 
33.602734, 33.464886, 3.307688, 3.682135, 3.333333, 0.000000, -0.511892, -0.013791 
33.636067, 33.464886, 3.314600, 3.849666, 3.333333, 0.000000, -0.511892, -0.013867 
33.669400, 33.579159, 3.314600, 3.445023, 3.333333, 0.000000, -0.512114, -0.013867 
33.702734, 33.579159, 3.314600, 3.612078, 3.333333, 0.000000, -0.512114, -0.013867 
33.736067, 33.579159, 3.320522, 3.779467, 3.333333, 0.000000, -0.512114, -0.015756 
33.769400, 33.696487, 3.320522, 3.359372, 3.333333, 0.000000, -0.512352, -0.015756 
33.802734, 33.696487, 3.320522, 3.526254, 3.333333, 0.000000, -0.512352, -0.015756 
33.836067, 33.696487, 3.320522, 3.693469, 3.333333, 0.000000, -0.512352, -0.015756 
33.869400, 33.696487, 3.326793, 3.861018, 3.333333, 0.000000, -0.512352, -0.015353 
33.902734, 33.814907, 3.326793, 3.435618, 3.333333, 0.000000, -0.512673, -0.015353 
33.936067, 33.814907, 3.326793, 3.602649, 3.333333, 0.000000, -0.512673, -0.015353 
33.969400, 33.814907, 3.329825, 3.770013, 3.333333, 0.000000, -0.512673, -0.014604 
34.002734, 33.928196, 3.329825, 3.370134, 3.333333, 0.000000, -0.512870, -0.014604 
34.036067, 33.928196, 3.329825, 3.537032, 3.333333, 0.000000, -0.512870, -0.014604 
34.069400, 33.928196, 3.329825, 3.704263, 3.333333, 0.000000, -0.512870, -0.014604 
34.102734, 33.928196, 3.336195, 3.871828, 3.333333, 0.000000, -0.512870, -0.012126 
34.136067, 34.045330, 3.336195, 3.452885, 3.333333, 0.000000, -0.512959, -0.012126 
34.169400, 34.045330, 3.336195, 3.619945, 3.333333, 0.000000, -0.512959, -0.012126 
34.202734, 34.045330, 3.341856, 3.787338, 3.333333, 0.000000, -0.512959, -0.012923 
34.236067, 34.147690, 3.341856, 3.442243, 3.333333, 0.000000, -0.513091, -0.012923 
34.269400, 34.147690, 3.341856, 3.609280, 3.333333, 0.000000, -0.513091, -0.012923 
34.302734, 34.147690, 3.346888, 3.776649, 3.333333, 0.000000, -0.513091, -0.013860 
34.336067, 34.264793, 3.346888, 3.357664, 3.333333, 0.000000, -0.513182, -0.013860 
34.369400, 34.264793, 3.346888, 3.524529, 3.333333, 0.000000, -0.513182, -0.013860 
34.402734, 34.264793, 3.346888, 3.691728, 3.333333, 0.000000, -0.513182, -0.013860 
34.436067, 34.264793, 3.353203, 3.859261, 3.333333, 0.000000, -0.513182, -0.014600 
34.469400, 34.389130, 3.353203, 3.404202, 3.333333, 0.000000, -0.513401, -0.014600 
34.502734, 34.389130, 3.353203, 3.571157, 3.333333, 0.000000, -0.513401, -0.014600 
34.536067, 34.389130, 3.357593, 3.738446, 3.333333, 0.000000, -0.513401, -0.015846 
34.569400, 34.498539, 3.357593, 3.357927, 3.333333, 0.000000, -0.513700, -0.015846 
34.602734, 34.498539, 3.357593, 3.524789, 3.333333, 0.000000, -0.513700, -0.015846 
34.636067, 34.498539, 3.357593, 3.691984, 3.333333, 0.000000, -0.513700, -0.015846 
34.669400, 34.498539, 3.364127, 3.859512, 3.333333, 0.000000, -0.513700, -0.016560 
34.702734, 34.612289, 3.364127, 3.457483, 3.333333, 0.000000, -0.513912, -0.016560 
