1.677658, 1.799225, 4.677658, 4.668266, -0.121567, 0.009392, 0.031719, 0.652250, -1.112125, 1.515980 
1.684304, 1.799225, 4.684304, 4.668266, -0.114920, 0.016038, 0.031700, 0.651564, -1.112125, 1.515980 
1.690967, 1.799225, 4.690967, 4.668266, -0.108258, 0.022700, 0.031679, 0.650879, -1.112125, 1.515980 
1.697657, 1.824383, 4.697657, 4.688132, -0.101567, 0.029391, 0.031656, 0.650197, -1.122893, 1.324079 
1.704299, 1.824383, 4.704299, 4.688132, -0.120084, 0.016167, 0.031638, 0.649515, -1.122893, 1.324079 
1.710978, 1.824383, 4.710978, 4.688132, -0.113405, 0.022845, 0.031618, 0.648834, -1.122893, 1.324079 
1.718277, 1.824383, 4.718277, 4.688132, -0.106106, 0.030144, 0.031597, 0.648156, -1.122893, 1.324079 
1.724306, 1.852951, 4.724306, 4.711816, -0.100077, 0.036174, 0.031575, 0.647479, -1.133801, 1.118525 
1.730976, 1.852951, 4.730976, 4.711816, -0.121975, 0.019160, 0.031557, 0.646803, -1.133801, 1.118525 
1.737650, 1.852951, 4.737650, 4.711816, -0.115301, 0.025834, 0.031538, 0.646129, -1.133801, 1.118525 
1.744296, 1.878352, 4.744296, 4.733881, -0.108655, 0.032479, 0.031518, 0.645456, -1.133262, 1.051543 
1.751003, 1.878352, 4.751003, 4.733881, -0.127348, 0.017122, 0.031502, 0.644784, -1.133262, 1.051543 
1.757637, 1.878352, 4.757637, 4.733881, -0.120715, 0.023755, 0.031484, 0.644114, -1.133262, 1.051543 
1.764306, 1.901842, 4.764306, 4.755629, -0.114046, 0.030424, 0.031465, 0.643445, -1.121258, 0.923421 
1.770968, 1.901842, 4.770968, 4.755629, -0.130874, 0.015340, 0.031450, 0.642777, -1.121258, 0.923421 
1.777637, 1.901842, 4.777637, 4.755629, -0.124205, 0.022009, 0.031433, 0.642111, -1.121258, 0.923421 
1.784298, 1.901842, 4.784298, 4.755629, -0.117544, 0.028670, 0.031415, 0.641446, -1.121258, 0.923421 
1.790969, 1.924700, 4.790969, 4.777911, -0.110873, 0.035340, 0.031395, 0.640783, -1.111638, 0.830582 
1.797638, 1.924700, 4.797638, 4.777911, -0.127062, 0.019727, 0.031379, 0.640121, -1.111638, 0.830582 
1.804305, 1.924700, 4.804305, 4.777911, -0.120395, 0.026395, 0.031362, 0.639461, -1.111638, 0.830582 
1.810965, 1.948786, 4.810965, 4.802221, -0.113735, 0.033055, 0.031343, 0.638802, -1.125481, 0.797577 
1.817635, 1.948786, 4.817635, 4.802221, -0.131151, 0.015414, 0.031328, 0.638144, -1.125481, 0.797577 
1.824320, 1.948786, 4.824320, 4.802221, -0.124466, 0.022099, 0.031312, 0.637487, -1.125481, 0.797577 
1.830967, 1.948786, 4.830967, 4.802221, -0.117819, 0.028746, 0.031294, 0.636832, -1.125481, 0.797577 
1.837637, 1.967938, 4.837637, 4.823083, -0.111149, 0.035416, 0.031275, 0.636179, -1.103609, 0.823984 
1.844303, 1.967938, 4.844303, 4.823083, -0.123635, 0.021220, 0.031258, 0.635526, -1.103609, 0.823984 
1.850971, 1.967938, 4.850971, 4.823083, -0.116967, 0.027887, 0.031240, 0.634875, -1.103609, 0.823984 
1.857637, 1.967938, 4.857637, 4.823083, -0.110301, 0.034554, 0.031221, 0.634226, -1.103609, 0.823984 
1.864308, 1.989341, 4.864308, 4.848694, -0.103630, 0.041224, 0.031200, 0.633578, -1.100591, 0.890243 
1.870977, 1.989341, 4.870977, 4.848694, -0.118364, 0.022284, 0.031182, 0.632931, -1.100591, 0.890243 
1.877632, 1.989341, 4.877632, 4.848694, -0.111709, 0.028938, 0.031163, 0.632285, -1.100591, 0.890243 
1.884305, 2.007998, 4.884305, 4.873112, -0.105037, 0.035611, 0.031143, 0.631641, -1.091230, 0.941402 
1.890972, 2.007998, 4.890972, 4.873112, -0.117026, 0.017860, 0.031125, 0.630998, -1.091230, 0.941402 
1.897636, 2.007998, 4.897636, 4.873112, -0.110362, 0.024524, 0.031105, 0.630356, -1.091230, 0.941402 
1.904305, 2.007998, 4.904305, 4.873112, -0.103694, 0.031193, 0.031085, 0.629716, -1.091230, 0.941402 
1.910970, 2.028224, 4.910970, 4.901726, -0.097028, 0.037859, 0.031063, 0.629077, -1.064852, 1.082815 
1.917636, 2.028224, 4.917636, 4.901726, -0.110588, 0.015910, 0.031044, 0.628439, -1.064852, 1.082815 
1.924306, 2.028224, 4.924306, 4.901726, -0.103918, 0.022580, 0.031023, 0.627802, -1.064852, 1.082815 
1.930971, 2.045503, 4.930971, 4.927232, -0.097253, 0.029245, 0.031001, 0.627167, -1.028773, 1.238036 
1.938214, 2.045503, 4.938214, 4.927232, -0.107289, 0.010982, 0.030981, 0.626532, -1.028773, 1.238036 
1.944296, 2.045503, 4.944296, 4.927232, -0.101207, 0.017063, 0.030960, 0.625899, -1.028773, 1.238036 
1.950970, 2.045503, 4.950970, 4.927232, -0.094533, 0.023738, 0.030938, 0.625267, -1.028773, 1.238036 
1.957619, 2.061483, 4.957619, 4.951637, -0.087884, 0.030387, 0.030915, 0.624637, -1.017717, 1.350425 
1.964302, 2.061483, 4.964302, 4.951637, -0.097180, 0.012665, 0.030893, 0.624008, -1.017717, 1.350425 
1.970966, 2.061483, 4.970966, 4.951637, -0.090516, 0.019329, 0.030870, 0.623380, -1.017717, 1.350425 
1.977636, 2.080015, 4.977636, 4.980619, -0.083847, 0.025999, 0.030846, 0.622753, -1.011499, 1.570719 
1.984304, 2.080015, 4.984304, 4.980619, -0.095711, 0.003685, 0.030825, 0.622127, -1.011499, 1.570719 
1.991001, 2.080015, 4.991001, 4.980619, -0.089013, 0.010382, 0.030802, 0.621503, -1.011499, 1.570719 
1.997642, 2.080015, 4.997642, 4.980619, -0.082373, 0.017023, 0.030777, 0.620880, -1.011499, 1.570719 
2.004316, 2.093923, 5.004316, 5.005035, -0.075699, 0.023697, 0.030752, 0.620258, -1.012393, 1.858598 
2.010966, 2.093923, 5.010966, 5.005035, -0.082957, 0.005931, 0.030728, 0.619637, -1.012393, 1.858598 
2.017734, 2.093923, 5.017734, 5.005035, -0.076189, 0.012699, 0.030704, 0.619018, -1.012393, 1.858598 
2.024317, 2.107190, 5.024317, 5.029822, -0.069606, 0.019282, 0.030678, 0.618400, -1.022876, 2.013036 
2.030974, 2.107190, 5.030974, 5.029822, -0.076216, 0.001152, 0.030653, 0.617783, -1.022876, 2.013036 
2.037640, 2.107190, 5.037640, 5.029822, -0.069550, 0.007818, 0.030627, 0.617167, -1.022876, 2.013036 
2.044302, 2.107190, 5.044302, 5.029822, -0.062888, 0.014480, 0.030601, 0.616552, -1.022876, 2.013036 
2.050971, 2.121832, 5.050971, 5.057090, -0.056219, 0.021149, 0.030573, 0.615939, -1.031174, 2.332188 
2.057668, 2.121832, 5.057668, 5.057090, -0.064165, 0.000577, 0.030547, 0.615327, -1.031174, 2.332188 
2.064308, 2.121832, 5.064308, 5.057090, -0.057525, 0.007217, 0.030520, 0.614716, -1.031174, 2.332188 
2.070975, 2.134243, 5.070975, 5.080692, -0.050857, 0.013885, 0.030492, 0.614106, -1.053492, 2.581917 
2.077635, 2.134243, 5.077635, 5.080692, -0.056608, -0.003057, 0.030465, 0.613498, -1.053492, 2.581917 
2.084339, 2.134243, 5.084339, 5.080692, -0.049904, 0.003647, 0.030437, 0.612890, -1.053492, 2.581917 
2.090978, 2.134243, 5.090978, 5.080692, -0.043264, 0.010286, 0.030409, 0.612284, -1.053492, 2.581917 
2.097632, 2.148994, 5.097632, 5.108530, -0.036610, 0.016941, 0.030381, 0.611679, -1.051914, 2.767913 
2.104304, 2.148994, 5.104304, 5.108530, -0.044690, -0.004226, 0.030352, 0.611076, -1.051914, 2.767913 
2.110968, 2.148994, 5.110968, 5.108530, -0.038026, 0.002438, 0.030324, 0.610473, -1.051914, 2.767913 
2.117680, 2.160824, 5.117680, 5.131646, -0.031314, 0.009150, 0.030295, 0.609872, -1.036464, 3.092741 
2.124300, 2.160824, 5.124300, 5.131646, -0.036525, -0.007346, 0.030267, 0.609271, -1.036464, 3.092741 
2.130940, 2.160824, 5.130940, 5.131646, -0.029884, -0.000706, 0.030238, 0.608672, -1.036464, 3.092741 
2.137637, 2.160824, 5.137637, 5.131646, -0.023187, 0.005991, 0.030209, 0.608074, -1.036464, 3.092741 
2.144324, 2.171458, 5.144324, 5.156734, -0.016500, 0.012678, 0.030179, 0.607478, -1.014519, 3.262376 
2.151501, 2.171458, 5.151501, 5.156734, -0.019957, -0.005234, 0.030150, 0.606882, -1.014519, 3.262376 
2.157638, 2.171458, 5.157638, 5.156734, -0.013820, 0.000903, 0.030121, 0.606288, -1.014519, 3.262376 
2.164301, 2.181382, 5.164301, 5.180470, -0.007157, 0.007566, 0.030091, 0.605695, -0.986219, 3.631107 
2.171017, 2.181382, 5.171017, 5.180470, -0.010365, -0.009453, 0.030062, 0.605103, -0.986219, 3.631107 
2.177655, 2.181382, 5.177655, 5.180470, -0.003727, -0.002815, 0.030033, 0.604512, -0.986219, 3.631107 
2.184304, 2.181382, 5.184304, 5.180470, 0.002923, 0.003834, 0.030003, 0.603922, -0.986219, 3.631107 
2.190972, 2.192259, 5.190972, 5.207151, 0.009591, 0.010502, 0.029974, 0.603334, -0.959339, 4.077911 
2.197698, 2.192259, 5.197698, 5.207151, 0.005440, -0.009453, 0.029945, 0.602746, -0.959339, 4.077911 
2.204301, 2.192259, 5.204301, 5.207151, 0.012043, -0.002850, 0.029916, 0.602160, -0.959339, 4.077911 
2.211081, 2.192259, 5.211081, 5.207151, 0.018822, 0.003930, 0.029887, 0.601575, -0.959339, 4.077911 
2.217633, 2.203670, 5.217633, 5.232533, 0.025374, 0.010482, 0.029859, 0.600991, -0.933638, 4.490706 
2.224337, 2.203670, 5.224337, 5.232533, 0.020667, -0.008196, 0.029830, 0.600408, -0.933638, 4.490706 
2.230971, 2.203670, 5.230971, 5.232533, 0.027300, -0.001562, 0.029802, 0.599826, -0.933638, 4.490706 
2.237641, 2.214291, 5.237641, 5.257471, 0.033970, 0.005108, 0.029774, 0.599245, -0.927714, 4.726352 
2.244313, 2.214291, 5.244313, 5.257471, 0.030023, -0.013157, 0.029746, 0.598666, -0.927714, 4.726352 
2.250954, 2.214291, 5.250954, 5.257471, 0.036663, -0.006517, 0.029719, 0.598088, -0.927714, 4.726352 
2.257646, 2.214291, 5.257646, 5.257471, 0.043356, 0.000176, 0.029692, 0.597510, -0.927714, 4.726352 
2.264309, 2.224373, 5.264309, 5.281260, 0.050018, 0.006838, 0.029666, 0.596934, -0.909785, 5.142060 
2.270964, 2.224373, 5.270964, 5.281260, 0.046592, -0.010296, 0.029639, 0.596359, -0.909785, 5.142060 
2.277673, 2.224373, 5.277673, 5.281260, 0.053301, -0.003587, 0.029614, 0.595785, -0.909785, 5.142060 
2.284332, 2.224373, 5.284332, 5.281260, 0.059960, 0.003072, 0.029589, 0.595212, -0.909785, 5.142060 
2.290970, 2.235486, 5.290970, 5.307939, 0.066598, 0.009710, 0.029564, 0.594641, -0.856317, 5.608498 
2.297647, 2.235486, 5.297647, 5.307939, 0.062162, -0.010292, 0.029540, 0.594070, -0.856317, 5.608498 
2.304322, 2.235486, 5.304322, 5.307939, 0.068837, -0.003617, 0.029516, 0.593501, -0.856317, 5.608498 
2.310968, 2.244611, 5.310968, 5.330353, 0.075482, 0.003029, 0.029493, 0.592932, -0.836588, 5.844227 
2.317634, 2.244611, 5.317634, 5.330353, 0.073024, -0.012719, 0.029470, 0.592365, -0.836588, 5.844227 
2.324313, 2.244611, 5.324313, 5.330353, 0.079702, -0.006041, 0.029448, 0.591799, -0.836588, 5.844227 
2.330970, 2.255700, 5.330970, 5.354472, 0.086359, 0.000617, 0.029427, 0.591233, -0.815911, 6.286498 
2.337634, 2.255700, 5.337634, 5.354472, 0.081935, -0.016837, 0.029405, 0.590669, -0.815911, 6.286498 
2.344300, 2.255700, 5.344300, 5.354472, 0.088600, -0.010172, 0.029385, 0.590106, -0.815911, 6.286498 
2.350976, 2.255700, 5.350976, 5.354472, 0.095276, -0.003496, 0.029365, 0.589544, -0.815911, 6.286498 
2.357621, 2.266299, 5.357621, 5.376690, 0.101921, 0.003149, 0.029347, 0.588984, -0.786884, 6.723339 
2.364332, 2.266299, 5.364332, 5.376690, 0.098033, -0.012358, 0.029329, 0.588424, -0.786884, 6.723339 
2.370973, 2.266299, 5.370973, 5.376690, 0.104674, -0.005717, 0.029311, 0.587865, -0.786884, 6.723339 
2.377649, 2.266299, 5.377649, 5.376690, 0.111350, 0.000959, 0.029295, 0.587307, -0.786884, 6.723339 
2.384281, 2.279345, 5.384281, 5.401048, 0.117982, 0.007591, 0.029280, 0.586751, -0.759586, 7.037102 
2.391007, 2.279345, 5.391007, 5.401048, 0.111662, -0.010041, 0.029265, 0.586195, -0.759586, 7.037102 
2.397638, 2.279345, 5.397638, 5.401048, 0.118293, -0.003410, 0.029250, 0.585641, -0.759586, 7.037102 
2.404342, 2.289353, 5.404342, 5.421468, 0.124997, 0.003294, 0.029237, 0.585087, -0.755590, 7.455447 
2.410974, 2.289353, 5.410974, 5.421468, 0.121621, -0.010493, 0.029224, 0.584535, -0.755590, 7.455447 
2.417681, 2.289353, 5.417681, 5.421468, 0.128327, -0.003787, 0.029212, 0.583983, -0.755590, 7.455447 
2.424305, 2.289353, 5.424305, 5.421468, 0.134952, 0.002838, 0.029201, 0.583433, -0.755590, 7.455447 
2.431034, 2.301155, 5.431034, 5.445731, 0.141681, 0.009566, 0.029193, 0.582884, -0.757235, 7.833498 
2.437641, 2.301155, 5.437641, 5.445731, 0.136486, -0.008091, 0.029183, 0.582335, -0.757235, 7.833498 
2.444334, 2.301155, 5.444334, 5.445731, 0.143179, -0.001397, 0.029175, 0.581788, -0.757235, 7.833498 
2.450973, 2.312040, 5.450973, 5.468022, 0.149818, 0.005241, 0.029168, 0.581242, -0.751573, 8.036635 
2.457725, 2.312040, 5.457725, 5.468022, 0.145685, -0.010297, 0.029161, 0.580697, -0.751573, 8.036635 
2.464298, 2.312040, 5.464298, 5.468022, 0.152258, -0.003724, 0.029155, 0.580152, -0.751573, 8.036635 
2.470974, 2.324389, 5.470974, 5.491522, 0.158934, 0.002952, 0.029151, 0.579609, -0.762374, 8.359079 
2.477663, 2.324389, 5.477663, 5.491522, 0.153275, -0.013859, 0.029146, 0.579067, -0.762374, 8.359079 
2.484299, 2.324389, 5.484299, 5.491522, 0.159911, -0.007223, 0.029143, 0.578526, -0.762374, 8.359079 
2.490973, 2.324389, 5.490973, 5.491522, 0.166584, -0.000550, 0.029142, 0.577986, -0.762374, 8.359079 
2.497639, 2.338109, 5.497639, 5.517680, 0.173250, 0.006117, 0.029142, 0.577447, -0.752069, 8.737145 
2.504306, 2.338109, 5.504306, 5.517680, 0.166197, -0.013374, 0.029141, 0.576909, -0.752069, 8.737145 
2.510976, 2.338109, 5.510976, 5.517680, 0.172867, -0.006703, 0.029142, 0.576372, -0.752069, 8.737145 
2.517665, 2.338109, 5.517665, 5.517680, 0.179556, -0.000015, 0.029145, 0.575835, -0.752069, 8.737145 
2.524303, 2.353422, 5.524303, 5.542214, 0.186194, 0.006624, 0.029150, 0.575300, -0.749774, 8.996496 
2.530995, 2.353422, 5.530995, 5.542214, 0.177574, -0.011219, 0.029152, 0.574766, -0.749774, 8.996496 
2.537635, 2.353422, 5.537635, 5.542214, 0.184213, -0.004579, 0.029156, 0.574233, -0.749774, 8.996496 
2.544304, 2.364136, 5.544304, 5.563478, 0.190882, 0.002090, 0.029163, 0.573701, -0.744595, 9.362467 
2.551068, 2.364136, 5.551068, 5.563478, 0.186932, -0.012411, 0.029168, 0.573170, -0.744595, 9.362467 
2.557661, 2.364136, 5.557661, 5.563478, 0.193524, -0.005818, 0.029176, 0.572640, -0.744595, 9.362467 
2.564408, 2.364136, 5.564408, 5.563478, 0.200271, 0.000929, 0.029186, 0.572110, -0.744595, 9.362467 
2.570974, 2.379085, 5.570974, 5.589972, 0.206837, 0.007495, 0.029199, 0.571582, -0.702264, 9.731950 
2.577639, 2.379085, 5.577639, 5.589972, 0.198554, -0.012334, 0.029208, 0.571055, -0.702264, 9.731950 
2.584298, 2.379085, 5.584298, 5.589972, 0.205214, -0.005674, 0.029220, 0.570529, -0.702264, 9.731950 
2.590973, 2.379085, 5.590973, 5.589972, 0.211888, 0.001001, 0.029234, 0.570003, -0.702264, 9.731950 
2.597646, 2.394223, 5.597646, 5.613132, 0.218562, 0.007674, 0.029252, 0.569479, -0.684993, 9.884088 
2.604318, 2.394223, 5.604318, 5.613132, 0.210094, -0.008814, 0.029265, 0.568956, -0.684993, 9.884088 
2.611002, 2.394223, 5.611002, 5.613132, 0.216779, -0.002130, 0.029282, 0.568433, -0.684993, 9.884088 
2.617647, 2.410995, 5.617647, 5.636645, 0.223424, 0.004515, 0.029300, 0.567912, -0.599057, 10.300471 
2.624312, 2.410995, 5.624312, 5.636645, 0.213317, -0.012333, 0.029315, 0.567391, -0.599057, 10.300471 
2.631040, 2.410995, 5.631040, 5.636645, 0.220044, -0.005605, 0.029333, 0.566872, -0.599057, 10.300471 
2.637647, 2.410995, 5.637647, 5.636645, 0.226652, 0.001002, 0.029353, 0.566353, -0.599057, 10.300471 
2.644307, 2.425670, 5.644307, 5.656817, 0.233312, 0.007663, 0.029376, 0.565836, -0.574938, 10.461869 
2.650974, 2.425670, 5.650974, 5.656817, 0.225303, -0.005843, 0.029395, 0.565319, -0.574938, 10.461869 
2.657635, 2.425670, 5.657635, 5.656817, 0.231965, 0.000818, 0.029418, 0.564803, -0.574938, 10.461869 
2.664303, 2.446701, 5.664303, 5.683346, 0.238632, 0.007486, 0.029443, 0.564288, -0.562211, 10.719271 
2.670965, 2.446701, 5.670965, 5.683346, 0.224264, -0.012381, 0.029462, 0.563774, -0.562211, 10.719271 
2.677637, 2.446701, 5.677637, 5.683346, 0.230936, -0.005709, 0.029483, 0.563261, -0.562211, 10.719271 
2.684305, 2.446701, 5.684305, 5.683346, 0.237604, 0.000959, 0.029508, 0.562749, -0.562211, 10.719271 
2.690972, 2.463468, 5.690972, 5.705281, 0.244271, 0.007626, 0.029535, 0.562238, -0.560412, 10.940563 
2.697631, 2.463468, 5.697631, 5.705281, 0.234164, -0.007650, 0.029558, 0.561728, -0.560412, 10.940563 
2.704330, 2.463468, 5.704330, 5.705281, 0.240863, -0.000951, 0.029584, 0.561219, -0.560412, 10.940563 
2.710963, 2.483723, 5.710963, 5.729766, 0.247496, 0.005682, 0.029613, 0.560711, -0.574374, 11.126484 
2.717677, 2.483723, 5.717677, 5.729766, 0.233954, -0.012089, 0.029636, 0.560203, -0.574374, 11.126484 
2.724306, 2.483723, 5.724306, 5.729766, 0.240583, -0.005460, 0.029661, 0.559697, -0.574374, 11.126484 
2.730999, 2.483723, 5.730999, 5.729766, 0.247276, 0.001233, 0.029690, 0.559191, -0.574374, 11.126484 
2.737643, 2.500309, 5.737643, 5.748878, 0.253920, 0.007877, 0.029721, 0.558687, -0.571509, 11.198490 
2.744364, 2.500309, 5.744364, 5.748878, 0.244055, -0.004513, 0.029748, 0.558183, -0.571509, 11.198490 
2.751000, 2.500309, 5.751000, 5.748878, 0.250691, 0.002123, 0.029778, 0.557680, -0.571509, 11.198490 
2.757656, 2.524614, 5.757656, 5.776688, 0.257347, 0.008779, 0.029810, 0.557178, -0.553204, 11.347727 
2.764303, 2.524614, 5.764303, 5.776688, 0.239689, -0.012386, 0.029835, 0.556677, -0.553204, 11.347727 
2.771005, 2.524614, 5.771005, 5.776688, 0.246392, -0.005683, 0.029863, 0.556177, -0.553204, 11.347727 
2.777639, 2.524614, 5.777639, 5.776688, 0.253025, 0.000950, 0.029894, 0.555678, -0.553204, 11.347727 
2.784338, 2.546281, 5.784338, 5.799866, 0.259724, 0.007650, 0.029927, 0.555179, -0.546104, 11.449328 
2.790971, 2.546281, 5.790971, 5.799866, 0.244690, -0.008895, 0.029954, 0.554682, -0.546104, 11.449328 
2.797674, 2.546281, 5.797674, 5.799866, 0.251394, -0.002191, 0.029984, 0.554185, -0.546104, 11.449328 
2.804306, 2.568649, 5.804306, 5.824455, 0.258025, 0.004440, 0.030017, 0.553690, -0.552234, 11.569836 
2.811003, 2.568649, 5.811003, 5.824455, 0.242354, -0.013452, 0.030042, 0.553195, -0.552234, 11.569836 
2.817666, 2.568649, 5.817666, 5.824455, 0.249017, -0.006790, 0.030071, 0.552701, -0.552234, 11.569836 
2.824325, 2.568649, 5.824325, 5.824455, 0.255676, -0.000130, 0.030102, 0.552208, -0.552234, 11.569836 
2.830972, 2.591399, 5.830972, 5.848489, 0.262323, 0.006517, 0.030137, 0.551716, -0.571219, 11.648726 
2.839018, 2.591399, 5.839018, 5.848489, 0.247619, -0.009471, 0.030165, 0.551225, -0.571219, 11.648726 
2.844316, 2.591399, 5.844316, 5.848489, 0.252917, -0.004173, 0.030195, 0.550734, -0.571219, 11.648726 
2.850993, 2.616809, 5.850993, 5.873587, 0.259594, 0.002504, 0.030228, 0.550245, -0.593834, 11.735761 
2.857642, 2.616809, 5.857642, 5.873587, 0.240833, -0.015945, 0.030253, 0.549757, -0.593834, 11.735761 
2.864318, 2.616809, 5.864318, 5.873587, 0.247510, -0.009268, 0.030280, 0.549269, -0.593834, 11.735761 
2.870978, 2.616809, 5.870978, 5.873587, 0.254169, -0.002609, 0.030310, 0.548782, -0.593834, 11.735761 
2.877675, 2.643672, 5.877675, 5.899864, 0.260867, 0.004089, 0.030344, 0.548296, -0.608342, 11.781126 
2.884309, 2.643672, 5.884309, 5.899864, 0.240637, -0.015554, 0.030368, 0.547811, -0.608342, 11.781126 
2.890999, 2.643672, 5.890999, 5.899864, 0.247326, -0.008865, 0.030396, 0.547326, -0.608342, 11.781126 
2.897659, 2.643672, 5.897659, 5.899864, 0.253987, -0.002205, 0.030426, 0.546843, -0.608342, 11.781126 
2.904306, 2.668864, 5.904306, 5.921017, 0.260634, 0.004443, 0.030459, 0.546360, -0.618023, 11.881438 
2.910981, 2.668864, 5.910981, 5.921017, 0.242117, -0.010036, 0.030484, 0.545879, -0.618023, 11.881438 
2.917660, 2.668864, 5.917660, 5.921017, 0.248796, -0.003356, 0.030511, 0.545398, -0.618023, 11.881438 
2.924307, 2.694848, 5.924307, 5.944080, 0.255443, 0.003290, 0.030542, 0.544918, -0.627567, 11.867849 
2.930993, 2.694848, 5.930993, 5.944080, 0.236145, -0.013087, 0.030564, 0.544439, -0.627567, 11.867849 
2.937636, 2.694848, 5.937636, 5.944080, 0.242788, -0.006444, 0.030589, 0.543960, -0.627567, 11.867849 
2.944331, 2.694848, 5.944331, 5.944080, 0.249483, 0.000251, 0.030617, 0.543483, -0.627567, 11.867849 
2.950976, 2.724043, 5.950976, 5.968337, 0.256128, 0.006896, 0.030647, 0.543006, -0.621531, 11.823078 
2.957664, 2.724043, 5.957664, 5.968337, 0.233621, -0.010673, 0.030668, 0.542530, -0.621531, 11.823078 
2.964309, 2.724043, 5.964309, 5.968337, 0.240266, -0.004028, 0.030692, 0.542055, -0.621531, 11.823078 
2.971002, 2.753196, 5.971002, 5.992099, 0.246959, 0.002665, 0.030719, 0.541581, -0.606236, 11.685116 
2.977642, 2.753196, 5.977642, 5.992099, 0.224446, -0.014457, 0.030736, 0.541108, -0.606236, 11.685116 
2.984334, 2.753196, 5.984334, 5.992099, 0.231138, -0.007765, 0.030756, 0.540635, -0.606236, 11.685116 
2.991002, 2.753196, 5.991002, 5.992099, 0.237806, -0.001097, 0.030778, 0.540163, -0.606236, 11.685116 
2.997660, 2.780694, 5.997660, 6.014368, 0.244464, 0.005561, 0.030803, 0.539692, -0.602063, 11.570431 
3.004308, 2.780694, 6.004308, 6.014368, 0.223614, -0.010060, 0.030820, 0.539222, -0.602063, 11.570431 
3.010975, 2.780694, 6.010975, 6.014368, 0.230281, -0.003392, 0.030839, 0.538753, -0.602063, 11.570431 
3.017781, 2.810909, 6.017781, 6.037920, 0.237087, 0.003414, 0.030862, 0.538285, -0.619663, 11.498480 
3.024298, 2.810909, 6.024298, 6.037920, 0.213389, -0.013623, 0.030874, 0.537817, -0.619663, 11.498480 
3.030968, 2.810909, 6.030968, 6.037920, 0.220059, -0.006952, 0.030889, 0.537350, -0.619663, 11.498480 
3.037636, 2.810909, 6.037636, 6.037920, 0.226727, -0.000285, 0.030907, 0.536884, -0.619663, 11.498480 
3.044305, 2.841609, 6.044305, 6.061968, 0.233396, 0.006384, 0.030928, 0.536419, -0.674011, 11.352190 
3.050969, 2.841609, 6.050969, 6.061968, 0.209360, -0.010999, 0.030939, 0.535955, -0.674011, 11.352190 
3.057636, 2.841609, 6.057636, 6.061968, 0.216027, -0.004332, 0.030952, 0.535491, -0.674011, 11.352190 
3.064301, 2.841609, 6.064301, 6.061968, 0.222692, 0.002333, 0.030969, 0.535028, -0.674011, 11.352190 
3.070976, 2.874356, 6.070976, 6.085929, 0.229367, 0.009007, 0.030987, 0.534566, -0.680246, 11.133681 
3.077636, 2.874356, 6.077636, 6.085929, 0.203280, -0.008293, 0.030996, 0.534105, -0.680246, 11.133681 
3.085906, 2.874356, 6.085906, 6.085929, 0.211550, -0.000023, 0.031008, 0.533645, -0.680246, 11.133681 
3.090964, 2.908866, 6.090964, 6.111543, 0.216608, 0.005035, 0.031022, 0.533185, -0.674849, 11.025548 
3.097655, 2.908866, 6.097655, 6.111543, 0.188789, -0.013888, 0.031026, 0.532726, -0.674849, 11.025548 
3.104308, 2.908866, 6.104308, 6.111543, 0.195442, -0.007236, 0.031032, 0.532268, -0.674849, 11.025548 
3.110988, 2.908866, 6.110988, 6.111543, 0.202122, -0.000555, 0.031040, 0.531811, -0.674849, 11.025548 
3.117642, 2.946884, 6.117642, 6.138886, 0.208776, 0.006099, 0.031051, 0.531355, -0.657722, 10.794757 
3.124530, 2.946884, 6.124530, 6.138886, 0.177646, -0.014356, 0.031052, 0.530899, -0.657722, 10.794757 
3.130972, 2.946884, 6.130972, 6.138886, 0.184088, -0.007914, 0.031054, 0.530444, -0.657722, 10.794757 
3.137666, 2.974717, 6.137666, 6.158722, 0.190782, -0.001221, 0.031059, 0.529990, -0.667236, 10.607763 
3.144308, 2.974717, 6.144308, 6.158722, 0.169591, -0.014414, 0.031057, 0.529537, -0.667236, 10.607763 
3.150990, 2.974717, 6.150990, 6.158722, 0.176273, -0.007732, 0.031057, 0.529084, -0.667236, 10.607763 
3.157640, 2.974717, 6.157640, 6.158722, 0.182923, -0.001082, 0.031059, 0.528632, -0.667236, 10.607763 
3.164332, 3.004449, 6.164332, 6.179673, 0.189615, 0.005610, 0.031063, 0.528181, -0.668522, 10.490337 
3.171051, 3.004449, 6.171051, 6.179673, 0.166603, -0.008622, 0.031060, 0.527731, -0.668522, 10.490337 
3.177662, 3.004449, 6.177662, 6.179673, 0.173214, -0.002011, 0.031059, 0.527282, -0.668522, 10.490337 
3.184304, 3.038622, 6.184304, 6.201815, 0.179855, 0.004631, 0.031060, 0.526833, -0.691614, 10.101656 
3.191000, 3.038622, 6.191000, 6.201815, 0.152378, -0.010815, 0.031054, 0.526385, -0.691614, 10.101656 
3.197639, 3.038622, 6.197639, 6.201815, 0.159017, -0.004176, 0.031049, 0.525938, -0.691614, 10.101656 
3.204347, 3.038622, 6.204347, 6.201815, 0.165725, 0.002532, 0.031046, 0.525491, -0.691614, 10.101656 
3.210969, 3.071496, 6.210969, 6.224823, 0.172347, 0.009154, 0.031044, 0.525046, -0.687276, 9.750579 
3.217664, 3.071496, 6.217664, 6.224823, 0.146167, -0.007159, 0.031036, 0.524601, -0.687276, 9.750579 
3.224300, 3.071496, 6.224300, 6.224823, 0.152803, -0.000523, 0.031030, 0.524157, -0.687276, 9.750579 
