0.697664, 0.005847, -0.105779, -0.071042, 0.691818, -0.034737, 2.601344, -0.151485, 0.171044, 0.000551, -0.793716, 11.908368 
0.719871, 0.005847, -0.104739, -0.071042, 0.714024, -0.033697, 2.681078, -0.151485, 0.181008, 0.000568, -0.793716, 11.908368 
0.742185, 0.005847, -0.103663, -0.071042, 0.736338, -0.032621, 2.760882, -0.151485, 0.191328, 0.000582, -0.793716, 11.908368 
0.764518, 0.005847, -0.102554, -0.071042, 0.758671, -0.031513, 2.840918, -0.151485, 0.202002, 0.000594, -0.627707, 13.835867 
0.786865, 0.015891, -0.101414, -0.065291, 0.770974, -0.036123, 2.921018, -0.156032, 0.212607, 0.000613, -0.627707, 13.835867 
0.809119, 0.015891, -0.100247, -0.065291, 0.793227, -0.034956, 3.000982, -0.156032, 0.223570, 0.000629, -0.627707, 13.835867 
0.831478, 0.015891, -0.099044, -0.065291, 0.815586, -0.033753, 3.080974, -0.156032, 0.234894, 0.000642, -0.627707, 13.835867 
0.853974, 0.026118, -0.097801, -0.061950, 0.827856, -0.035852, 3.161406, -0.147355, 0.246155, 0.000658, -0.478401, 16.326396 
0.876032, 0.026118, -0.096552, -0.061950, 0.849914, -0.034602, 3.241304, -0.147355, 0.257770, 0.000671, -0.478401, 16.326396 
0.898364, 0.026118, -0.095256, -0.061950, 0.872246, -0.033306, 3.320916, -0.147355, 0.269747, 0.000682, -0.478401, 16.326396 
0.920683, 0.026118, -0.093930, -0.061950, 0.894565, -0.031980, 3.401002, -0.147355, 0.282084, 0.000690, -0.388705, 18.634375 
0.942951, 0.040655, -0.092575, -0.057105, 0.902297, -0.035470, 3.480979, -0.166513, 0.294176, 0.000703, -0.388705, 18.634375 
0.965237, 0.040655, -0.091189, -0.057105, 0.924583, -0.034083, 3.560904, -0.166513, 0.306636, 0.000713, -0.388705, 18.634375 
0.987591, 0.040655, -0.089766, -0.057105, 0.946936, -0.032661, 3.640988, -0.166513, 0.319463, 0.000720, -0.339933, 19.898896 
1.009900, 0.057595, -0.088315, -0.052559, 0.952305, -0.035756, 3.721122, -0.172302, 0.331961, 0.000732, -0.339933, 19.898896 
1.032253, 0.057595, -0.086830, -0.052559, 0.974658, -0.034271, 3.801261, -0.172302, 0.344836, 0.000741, -0.339933, 19.898896 
1.054356, 0.057595, -0.085331, -0.052559, 0.996762, -0.032771, 3.881039, -0.172302, 0.358075, 0.000748, -0.339933, 19.898896 
1.076700, 0.057595, -0.083783, -0.052559, 1.019105, -0.031224, 3.960808, -0.172302, 0.371685, 0.000753, -0.277580, 21.945060 
1.099075, 0.075972, -0.082203, -0.048602, 1.023103, -0.033601, 4.041073, -0.182338, 0.384921, 0.000760, -0.277580, 21.945060 
1.121287, 0.075972, -0.080602, -0.048602, 1.045315, -0.032000, 4.121109, -0.182338, 0.398532, 0.000765, -0.277580, 21.945060 
1.143628, 0.075972, -0.078961, -0.048602, 1.067656, -0.030359, 4.201092, -0.182338, 0.412520, 0.000768, -0.277580, 21.945060 
1.165882, 0.099642, -0.077295, -0.044305, 1.066240, -0.032990, 4.281157, -0.173613, 0.425934, 0.000774, -0.155248, 24.239618 
1.188143, 0.099642, -0.075598, -0.044305, 1.088501, -0.031292, 4.361088, -0.173613, 0.439732, 0.000778, -0.155248, 24.239618 
1.210489, 0.099642, -0.073862, -0.044305, 1.110847, -0.029557, 4.441194, -0.173613, 0.453915, 0.000780, -0.155248, 24.239618 
1.232782, 0.127770, -0.072099, -0.041689, 1.105012, -0.030410, 4.521365, -0.169923, 0.467374, 0.000782, -0.104107, 25.197899 
1.254951, 0.127770, -0.070315, -0.041689, 1.127181, -0.028626, 4.601227, -0.169923, 0.481221, 0.000783, -0.104107, 25.197899 
1.277170, 0.127770, -0.068496, -0.041689, 1.149400, -0.026807, 4.680964, -0.169923, 0.495457, 0.000782, -0.104107, 25.197899 
1.299432, 0.127770, -0.066642, -0.041689, 1.171662, -0.024953, 4.760878, -0.169923, 0.510079, 0.000779, 0.064900, 27.394170 
1.321722, 0.156647, -0.064754, -0.039465, 1.165076, -0.025289, 4.840930, -0.174648, 0.523970, 0.000777, 0.064900, 27.394170 
1.344010, 0.156647, -0.062835, -0.039465, 1.187364, -0.023370, 4.921038, -0.174648, 0.538258, 0.000773, 0.064900, 27.394170 
1.366231, 0.156647, -0.060890, -0.039465, 1.209584, -0.021426, 5.001030, -0.174648, 0.552938, 0.000768, 0.064900, 27.394170 
1.388733, 0.189883, -0.058889, -0.038503, 1.198850, -0.020386, 5.081417, -0.169374, 0.566755, 0.000763, 0.132969, 28.161832 
1.410819, 0.189883, -0.056894, -0.038503, 1.220936, -0.018391, 5.161572, -0.169374, 0.580969, 0.000756, 0.132969, 28.161832 
1.433025, 0.189883, -0.054857, -0.038503, 1.243142, -0.016354, 5.241203, -0.169374, 0.595582, 0.000749, 0.132969, 28.161832 
1.455335, 0.189883, -0.052779, -0.038503, 1.265452, -0.014276, 5.321249, -0.169374, 0.610594, 0.000740, 0.198410, 29.559478 
1.477445, 0.226225, -0.050689, -0.035177, 1.251220, -0.015512, 5.401132, -0.158829, 0.624637, 0.000733, 0.198410, 29.559478 
1.499680, 0.226225, -0.048556, -0.035177, 1.273455, -0.013378, 5.480890, -0.158829, 0.639087, 0.000725, 0.198410, 29.559478 
1.521905, 0.226225, -0.046392, -0.035177, 1.295680, -0.011214, 5.560866, -0.158829, 0.653940, 0.000717, 0.198410, 29.559478 
1.544261, 0.272952, -0.044183, -0.033713, 1.271309, -0.010470, 5.641070, -0.156228, 0.667493, 0.000708, 0.115358, 30.649285 
1.566565, 0.272952, -0.041949, -0.033713, 1.293614, -0.008235, 5.721430, -0.156228, 0.681465, 0.000699, 0.115358, 30.649285 
1.588629, 0.272952, -0.039707, -0.033713, 1.315678, -0.005994, 5.801275, -0.156228, 0.695842, 0.000690, 0.115358, 30.649285 
1.610837, 0.272952, -0.037420, -0.033713, 1.337886, -0.003706, 5.880958, -0.156228, 0.710627, 0.000681, 0.058652, 31.028817 
1.633165, 0.319346, -0.035088, -0.031906, 1.313819, -0.003182, 5.961126, -0.162778, 0.724167, 0.000672, 0.058652, 31.028817 
1.655287, 0.319346, -0.032747, -0.031906, 1.335941, -0.000841, 6.041151, -0.162778, 0.738122, 0.000663, 0.058652, 31.028817 
1.677505, 0.319346, -0.030364, -0.031906, 1.358159, 0.001541, 6.120991, -0.162778, 0.752492, 0.000655, 0.058652, 31.028817 
1.699834, 0.367382, -0.027938, -0.031220, 1.332452, 0.003282, 6.201217, -0.164433, 0.765606, 0.000646, -0.152906, 31.766209 
1.721815, 0.367382, -0.025519, -0.031220, 1.354433, 0.005702, 6.281027, -0.164433, 0.779136, 0.000638, -0.152906, 31.766209 
1.744146, 0.367382, -0.023029, -0.031220, 1.376764, 0.008191, 6.360851, -0.164433, 0.793091, 0.000631, -0.152906, 31.766209 
1.766401, 0.420702, -0.020517, -0.030978, 1.345699, 0.010461, 6.441182, -0.189772, 0.805656, 0.000625, -0.382703, 32.167378 
1.788520, 0.420702, -0.017988, -0.030978, 1.367819, 0.012989, 6.521146, -0.189772, 0.818647, 0.000619, -0.382703, 32.167378 
1.810752, 0.420702, -0.015416, -0.030978, 1.390050, 0.015562, 6.601079, -0.189772, 0.832064, 0.000615, -0.382703, 32.167378 
1.832844, 0.420702, -0.012828, -0.030978, 1.412143, 0.018150, 6.680977, -0.189772, 0.845899, 0.000611, -0.521583, 32.415036 
1.855176, 0.486825, -0.010180, -0.031126, 1.368351, 0.020945, 6.761068, -0.197107, 0.857975, 0.000609, -0.521583, 32.415036 
1.877248, 0.486825, -0.007532, -0.031126, 1.390423, 0.023593, 6.841137, -0.197107, 0.870478, 0.000609, -0.521583, 32.415036 
1.899428, 0.486825, -0.004840, -0.031126, 1.412603, 0.026286, 6.920946, -0.197107, 0.883409, 0.000610, -0.521583, 32.415036 
1.921927, 0.549900, -0.002077, -0.030994, 1.372027, 0.028917, 7.001537, -0.206537, 0.894762, 0.000612, -0.746437, 32.742283 
1.943810, 0.549900, 0.000642, -0.030994, 1.393910, 0.031635, 7.081606, -0.206537, 0.906540, 0.000617, -0.746437, 32.742283 
1.965944, 0.549900, 0.003422, -0.030994, 1.416044, 0.034416, 7.161031, -0.206537, 0.918747, 0.000623, -0.746437, 32.742283 
1.988145, 0.549900, 0.006243, -0.030994, 1.438245, 0.037237, 7.241043, -0.206537, 0.931382, 0.000631, -1.031686, 33.075461 
2.010291, 0.621376, 0.009089, -0.031209, 1.388915, 0.040298, 7.321092, -0.213168, 0.942227, 0.000642, -1.031686, 33.075461 
2.032491, 0.621376, 0.011972, -0.031209, 1.411114, 0.043181, 7.401153, -0.213168, 0.953506, 0.000655, -1.031686, 33.075461 
2.054562, 0.621376, 0.014870, -0.031209, 1.433185, 0.046080, 7.481091, -0.213168, 0.965214, 0.000671, -1.031686, 33.075461 
2.076838, 0.697719, 0.017827, -0.031597, 1.379120, 0.049424, 7.561185, -0.230885, 0.975075, 0.000690, -1.290164, 33.304218 
2.098908, 0.697719, 0.020788, -0.031597, 1.401190, 0.052385, 7.641292, -0.230885, 0.985369, 0.000711, -1.290164, 33.304218 
2.121272, 0.697719, 0.023821, -0.031597, 1.423553, 0.055417, 7.721570, -0.230885, 0.996102, 0.000735, -1.290164, 33.304218 
2.143197, 0.771310, 0.026825, -0.031481, 1.371887, 0.058306, 7.801601, -0.238680, 1.005143, 0.000762, -1.420364, 33.420351 
2.165324, 0.771310, 0.029888, -0.031481, 1.394014, 0.061369, 7.881221, -0.238680, 1.014619, 0.000793, -1.420364, 33.420351 
2.187344, 0.771310, 0.032967, -0.031481, 1.416034, 0.064448, 7.961027, -0.238680, 1.024524, 0.000826, -1.420364, 33.420351 
2.209522, 0.771310, 0.036100, -0.031481, 1.438212, 0.067581, 8.040941, -0.238680, 1.034860, 0.000863, -1.705364, 33.600240 
2.231682, 0.856495, 0.039262, -0.032076, 1.375187, 0.071338, 8.121124, -0.263783, 1.043255, 0.000905, -1.705364, 33.600240 
2.253735, 0.856495, 0.042441, -0.032076, 1.397240, 0.074517, 8.201097, -0.263783, 1.052080, 0.000950, -1.705364, 33.600240 
2.275888, 0.856495, 0.045665, -0.032076, 1.419394, 0.077741, 8.281074, -0.263783, 1.061336, 0.000999, -1.705364, 33.600240 
2.298046, 0.943945, 0.048922, -0.032476, 1.354101, 0.081398, 8.361258, -0.285257, 1.068691, 0.001053, -1.986945, 33.791484 
2.320142, 0.943945, 0.052201, -0.032476, 1.376197, 0.084677, 8.441353, -0.285257, 1.076476, 0.001110, -1.986945, 33.791484 
2.342184, 0.943945, 0.055503, -0.032476, 1.398239, 0.087980, 8.521255, -0.285257, 1.084687, 0.001172, -1.986945, 33.791484 
2.364196, 0.943945, 0.058833, -0.032476, 1.420251, 0.091309, 8.601024, -0.285257, 1.093321, 0.001239, -2.162804, 33.972328 
2.386310, 1.028964, 0.062209, -0.033074, 1.357346, 0.095284, 8.680937, -0.295644, 1.100193, 0.001311, -2.162804, 33.972328 
2.408403, 1.028964, 0.065614, -0.033074, 1.379440, 0.098688, 8.761015, -0.295644, 1.107490, 0.001387, -2.162804, 33.972328 
2.430533, 1.028964, 0.069056, -0.033074, 1.401569, 0.102131, 8.841140, -0.295644, 1.115210, 0.001469, -2.162804, 33.972328 
2.452629, 1.120414, 0.072525, -0.033574, 1.332215, 0.106098, 8.921287, -0.319201, 1.121099, 0.001556, -2.497109, 34.346235 
2.474596, 1.120414, 0.076004, -0.033574, 1.354181, 0.109578, 9.001156, -0.319201, 1.127406, 0.001649, -2.497109, 34.346235 
2.496794, 1.120414, 0.079552, -0.033574, 1.376379, 0.113126, 9.081227, -0.319201, 1.134134, 0.001746, -2.497109, 34.346235 
2.519477, 1.120414, 0.083211, -0.033574, 1.399063, 0.116785, 9.162617, -0.319201, 1.141293, 0.001850, -2.864394, 34.734237 
2.540757, 1.222707, 0.086674, -0.033970, 1.318051, 0.120644, 9.242359, -0.336143, 1.146431, 0.001959, -2.864394, 34.734237 
2.562795, 1.222707, 0.090291, -0.033970, 1.340088, 0.124261, 9.320949, -0.336143, 1.151981, 0.002074, -2.864394, 34.734237 
2.584939, 1.222707, 0.093957, -0.033970, 1.362232, 0.127928, 9.401123, -0.336143, 1.157945, 0.002196, -2.864394, 34.734237 
2.607029, 1.308448, 0.097647, -0.034146, 1.298581, 0.131793, 9.481412, -0.347558, 1.162385, 0.002323, -3.036766, 34.901623 
2.629071, 1.308448, 0.101359, -0.034146, 1.320623, 0.135505, 9.561534, -0.347558, 1.167232, 0.002457, -3.036766, 34.901623 
2.650899, 1.308448, 0.105067, -0.034146, 1.342451, 0.139214, 9.641197, -0.347558, 1.172479, 0.002597, -3.036766, 34.901623 
2.673026, 1.308448, 0.108858, -0.034146, 1.364578, 0.143004, 9.721036, -0.347558, 1.178132, 0.002743, -3.483802, 35.292203 
2.694960, 1.426401, 0.112647, -0.033902, 1.268558, 0.146550, 9.801086, -0.377319, 1.181637, 0.002895, -3.483802, 35.292203 
2.717015, 1.426401, 0.116489, -0.033902, 1.290614, 0.150391, 9.881025, -0.377319, 1.185540, 0.003054, -3.483802, 35.292203 
2.739074, 1.426401, 0.120363, -0.033902, 1.312672, 0.154265, 9.961210, -0.377319, 1.189841, 0.003220, -3.726352, 35.466763 
2.760955, 1.533039, 0.124238, -0.033322, 1.227916, 0.157559, 10.041099, -0.395835, 1.192364, 0.003392, -3.726352, 35.466763 
2.782983, 1.533039, 0.128170, -0.033322, 1.249944, 0.161491, 10.120951, -0.395835, 1.195278, 0.003570, -3.726352, 35.466763 
2.805044, 1.533039, 0.132139, -0.033322, 1.272005, 0.165461, 10.201149, -0.395835, 1.198580, 0.003756, -3.726352, 35.466763 
2.827173, 1.640711, 0.136154, -0.032314, 1.186462, 0.168468, 10.281552, -0.424081, 1.200201, 0.003947, -4.280499, 35.759992 
2.849337, 1.640711, 0.140206, -0.032314, 1.208626, 0.172520, 10.362163, -0.424081, 1.202205, 0.004146, -4.280499, 35.759992 
2.871035, 1.640711, 0.144205, -0.032314, 1.230323, 0.176519, 10.442008, -0.424081, 1.204583, 0.004352, -4.280499, 35.759992 
2.892881, 1.640711, 0.148262, -0.032314, 1.252170, 0.180576, 10.521297, -0.424081, 1.207336, 0.004566, -4.828750, 35.951744 
2.914829, 1.753175, 0.152370, -0.030762, 1.161655, 0.183132, 10.601062, -0.456448, 1.208404, 0.004784, -4.828750, 35.951744 
2.937454, 1.753175, 0.156638, -0.030762, 1.184279, 0.187400, 10.682266, -0.456448, 1.209853, 0.005010, -4.828750, 35.951744 
2.958718, 1.753175, 0.160680, -0.030762, 1.205543, 0.191442, 10.762244, -0.456448, 1.211657, 0.005245, -4.828750, 35.951744 
2.980842, 1.881160, 0.164917, -0.029336, 1.099682, 0.194253, 10.841332, -0.461608, 1.211639, 0.005484, -5.534233, 35.908135 
3.002587, 1.881160, 0.169113, -0.029336, 1.121427, 0.198449, 10.921319, -0.461608, 1.211975, 0.005731, -5.534233, 35.908135 
3.024530, 1.881160, 0.173378, -0.029336, 1.143370, 0.202714, 11.000996, -0.461608, 1.212665, 0.005987, -5.534233, 35.908135 
3.046605, 1.993510, 0.177702, -0.028154, 1.053095, 0.205856, 11.081296, -0.457194, 1.211920, 0.006249, -5.937402, 35.797570 
3.068355, 1.993510, 0.181993, -0.028154, 1.074844, 0.210147, 11.161265, -0.457194, 1.211515, 0.006520, -5.937402, 35.797570 
3.090276, 1.993510, 0.186350, -0.028154, 1.096765, 0.214504, 11.240975, -0.457194, 1.211454, 0.006800, -5.937402, 35.797570 
3.112151, 1.993510, 0.190729, -0.028154, 1.118640, 0.218883, 11.320936, -0.457194, 1.211735, 0.007089, -6.617332, 35.318726 
3.134105, 2.108682, 0.195156, -0.025853, 1.025422, 0.221009, 11.400980, -0.407381, 1.210614, 0.007381, -6.617332, 35.318726 
3.156036, 2.108682, 0.199611, -0.025853, 1.047354, 0.225463, 11.481150, -0.407381, 1.209825, 0.007683, -6.617332, 35.318726 
3.177882, 2.108682, 0.204080, -0.025853, 1.069200, 0.229932, 11.561145, -0.407381, 1.209366, 0.007995, -6.617332, 35.318726 
3.199824, 2.237950, 0.208600, -0.022255, 0.961874, 0.230855, 11.641182, -0.372927, 1.207419, 0.008305, -6.859380, 35.022680 
3.221631, 2.237950, 0.213124, -0.022255, 0.983681, 0.235379, 11.721169, -0.372927, 1.205788, 0.008625, -6.859380, 35.022680 
3.243460, 2.237950, 0.217685, -0.022255, 1.005511, 0.239940, 11.800976, -0.372927, 1.204472, 0.008956, -6.859380, 35.022680 
3.265350, 2.237950, 0.222291, -0.022255, 1.027401, 0.244546, 11.880958, -0.372927, 1.203473, 0.009297, -7.434667, 34.006116 
3.287165, 2.358117, 0.226912, -0.018126, 0.929048, 0.245038, 11.960935, -0.270123, 1.201204, 0.009636, -7.434667, 34.006116 
3.309074, 2.358117, 0.231585, -0.018126, 0.950957, 0.249712, 12.040972, -0.270123, 1.199238, 0.009985, -7.434667, 34.006116 
3.330986, 2.358117, 0.236291, -0.018126, 0.972869, 0.254418, 12.121211, -0.270123, 1.197575, 0.010345, -7.434667, 34.006116 
3.352756, 2.502493, 0.240999, -0.011867, 0.850263, 0.252866, 12.201218, -0.126226, 1.194473, 0.010695, -7.956926, 32.649637 
3.374588, 2.502493, 0.245751, -0.011867, 0.872095, 0.257619, 12.281103, -0.126226, 1.191655, 0.011057, -7.956926, 32.649637 
3.396385, 2.502493, 0.250528, -0.011867, 0.893892, 0.262395, 12.361062, -0.126226, 1.189122, 0.011430, -7.956926, 32.649637 
3.418184, 2.502493, 0.255337, -0.011867, 0.915691, 0.267205, 12.440985, -0.126226, 1.186874, 0.011814, -8.160465, 31.968804 
3.440002, 2.619351, 0.260183, -0.008055, 0.820651, 0.268237, 12.520971, -0.063717, 1.183604, 0.012197, -8.160465, 31.968804 
3.461762, 2.619351, 0.265047, -0.008055, 0.842411, 0.273102, 12.600910, -0.063717, 1.180605, 0.012592, -8.160465, 31.968804 
3.483579, 2.619351, 0.269956, -0.008055, 0.864228, 0.278011, 12.680873, -0.063717, 1.177877, 0.012999, -8.160465, 31.968804 
3.505971, 2.763584, 0.275028, -0.002837, 0.742387, 0.277865, 12.762021, 0.082863, 1.173960, 0.013400, -8.549613, 30.420925 
3.527147, 2.763584, 0.279855, -0.002837, 0.763563, 0.282692, 12.842017, 0.082863, 1.170289, 0.013813, -8.549613, 30.420925 
3.548950, 2.763584, 0.284857, -0.002837, 0.785366, 0.287694, 12.920958, 0.082863, 1.166873, 0.014239, -8.549613, 30.420925 
3.570783, 2.763584, 0.289898, -0.002837, 0.807200, 0.292735, 13.001131, 0.082863, 1.163711, 0.014677, -8.900429, 28.714748 
3.592450, 2.885760, 0.294933, 0.002884, 0.706690, 0.292048, 13.081080, 0.241921, 1.159661, 0.015108, -8.900429, 28.714748 
3.614390, 2.885760, 0.300063, 0.002884, 0.728630, 0.297179, 13.161252, 0.241921, 1.155850, 0.015552, -8.900429, 28.714748 
3.635931, 2.885760, 0.305132, 0.002884, 0.750171, 0.302248, 13.241218, 0.241921, 1.152277, 0.016008, -8.900429, 28.714748 
3.657725, 2.885760, 0.310292, 0.002884, 0.771965, 0.307408, 13.320941, 0.241921, 1.148946, 0.016478, -9.237534, 27.104103 
3.679499, 3.022273, 0.315480, 0.010871, 0.657226, 0.304609, 13.401119, 0.366557, 1.144678, 0.016933, -9.237534, 27.104103 
3.701170, 3.022273, 0.320675, 0.010871, 0.678897, 0.309804, 13.481097, 0.366557, 1.140632, 0.017400, -9.237534, 27.104103 
3.722937, 3.022273, 0.325925, 0.010871, 0.700664, 0.315055, 13.561090, 0.366557, 1.136810, 0.017882, -9.404892, 26.318177 
3.744661, 3.146331, 0.331197, 0.018912, 0.598330, 0.312285, 13.641207, 0.417689, 1.132256, 0.018348, -9.404892, 26.318177 
3.766341, 3.146331, 0.336491, 0.018912, 0.620010, 0.317579, 13.721191, 0.417689, 1.127908, 0.018827, -9.404892, 26.318177 
3.788173, 3.146331, 0.341854, 0.018912, 0.641842, 0.322941, 13.801401, 0.417689, 1.123769, 0.019321, -9.404892, 26.318177 
3.809734, 3.288174, 0.347182, 0.029862, 0.521560, 0.317320, 13.881419, 0.533247, 1.118874, 0.019789, -9.743840, 24.770600 
3.831429, 3.288174, 0.352576, 0.029862, 0.543255, 0.322714, 13.961213, 0.533247, 1.114167, 0.020271, -9.743840, 24.770600 
3.853089, 3.288174, 0.357993, 0.029862, 0.564915, 0.328131, 14.041216, 0.533247, 1.109650, 0.020767, -9.743840, 24.770600 
3.874667, 3.288174, 0.363421, 0.029862, 0.586493, 0.333559, 14.121032, 0.533247, 1.105324, 0.021279, -10.107532, 23.305352 
3.896352, 3.407070, 0.368909, 0.035971, 0.489283, 0.332938, 14.200923, 0.621995, 1.100459, 0.021782, -10.107532, 23.305352 
3.918084, 3.407070, 0.374440, 0.035971, 0.511014, 0.338469, 14.281125, 0.621995, 1.095770, 0.022300, -10.107532, 23.305352 
3.939625, 3.407070, 0.379956, 0.035971, 0.532555, 0.343984, 14.361089, 0.621995, 1.091258, 0.022834, -10.321282, 22.435370 
3.961289, 3.540969, 0.385535, 0.045136, 0.420320, 0.340398, 14.440957, 0.673665, 1.086205, 0.023348, -10.321282, 22.435370 
3.982926, 3.540969, 0.391139, 0.045136, 0.441958, 0.346003, 14.521032, 0.673665, 1.081310, 0.023877, -10.321282, 22.435370 
4.004529, 3.540969, 0.396766, 0.045136, 0.463560, 0.351630, 14.601023, 0.673665, 1.076576, 0.024422, -10.321282, 22.435370 
4.026405, 3.675918, 0.402498, 0.056092, 0.350487, 0.346406, 14.681483, 0.767820, 1.071392, 0.024942, -10.742990, 20.807078 
4.047717, 3.675918, 0.408113, 0.056092, 0.371799, 0.352022, 14.761436, 0.767820, 1.066348, 0.025477, -10.742990, 20.807078 
4.069371, 3.675918, 0.413851, 0.056092, 0.393453, 0.357760, 14.841007, 0.767820, 1.061448, 0.026028, -10.742990, 20.807078 
4.090958, 3.675918, 0.419603, 0.056092, 0.415040, 0.363512, 14.921116, 0.767820, 1.056693, 0.026595, -11.101522, 19.320739 
4.112509, 3.809308, 0.425379, 0.067314, 0.303202, 0.358065, 15.001064, 0.854906, 1.051561, 0.027136, -11.101522, 19.320739 
4.134100, 3.809308, 0.431197, 0.067314, 0.324793, 0.363883, 15.081051, 0.854906, 1.046555, 0.027693, -11.101522, 19.320739 
4.155649, 3.809308, 0.437036, 0.067314, 0.346341, 0.369721, 15.161062, 0.854906, 1.041678, 0.028267, -11.101522, 19.320739 
4.177258, 3.929721, 0.442923, 0.079603, 0.247537, 0.363320, 15.241138, 0.902772, 1.036545, 0.028810, -11.279163, 18.577788 
4.198838, 3.929721, 0.448836, 0.079603, 0.269118, 0.369233, 15.321302, 0.902772, 1.031524, 0.029370, -11.279163, 18.577788 
