0.763908, 0.024001, 2.516332, 0.206921, 0.739907, 2.309410, 0.000000, -1.261314, 0.203860, 1.990399, -30.312496, 10.820513 
0.773950, 0.034439, 2.549553, 0.247491, 0.739511, 2.302062, 0.000000, -1.399266, 0.208315, 2.033374, -32.051254, 11.540304 
0.783926, 0.034439, 2.582542, 0.247491, 0.749487, 2.335051, 0.000000, -1.399266, 0.212846, 2.077209, -32.051254, 11.540304 
0.793896, 0.034439, 2.615501, 0.247491, 0.759457, 2.368010, 0.000000, -1.399266, 0.217453, 2.121896, -32.051254, 11.540304 
0.804003, 0.045813, 2.648903, 0.290670, 0.758190, 2.358233, 0.000000, -1.467782, 0.221920, 2.164888, -32.966895, 11.955896 
0.813902, 0.045813, 2.681602, 0.290670, 0.768089, 2.390932, 0.000000, -1.467782, 0.226464, 2.208736, -32.966895, 11.955896 
0.823904, 0.045813, 2.714633, 0.290670, 0.778091, 2.423963, 0.000000, -1.467782, 0.231085, 2.253453, -32.966895, 11.955896 
0.833933, 0.045813, 2.747740, 0.290670, 0.788120, 2.457070, 0.000000, -1.467782, 0.235785, 2.299041, -34.442594, 12.676987 
0.843913, 0.059729, 2.780673, 0.343118, 0.784184, 2.437555, 0.000000, -1.588307, 0.240298, 2.342405, -34.442594, 12.676987 
0.853962, 0.059729, 2.813819, 0.343118, 0.794233, 2.470701, 0.000000, -1.588307, 0.244893, 2.386664, -34.442594, 12.676987 
0.863940, 0.059729, 2.846723, 0.343118, 0.804211, 2.503605, 0.000000, -1.588307, 0.249565, 2.431796, -34.442594, 12.676987 
0.874012, 0.072972, 2.879923, 0.393824, 0.801040, 2.486099, 0.000000, -1.650600, 0.254072, 2.474887, -35.427046, 13.224034 
0.883907, 0.072972, 2.912523, 0.393824, 0.810934, 2.518699, 0.000000, -1.650600, 0.258658, 2.518852, -35.427046, 13.224034 
0.893937, 0.072972, 2.945558, 0.393824, 0.820964, 2.551734, 0.000000, -1.650600, 0.263325, 2.563712, -35.427046, 13.224034 
0.903907, 0.072972, 2.978382, 0.393824, 0.830934, 2.584558, 0.000000, -1.650600, 0.268070, 2.609448, -35.855847, 13.485735 
0.913902, 0.088909, 3.011277, 0.457353, 0.824993, 2.553923, 0.000000, -1.651200, 0.272604, 2.652448, -35.855847, 13.485735 
0.923896, 0.088909, 3.044153, 0.457353, 0.834987, 2.586800, 0.000000, -1.651200, 0.277219, 2.696351, -35.855847, 13.485735 
0.933900, 0.088909, 3.077052, 0.457353, 0.844992, 2.619699, 0.000000, -1.651200, 0.281916, 2.741152, -35.855847, 13.485735 
0.944018, 0.106254, 3.110306, 0.522218, 0.837763, 2.588088, 0.000000, -1.621463, 0.286383, 2.783248, -36.601342, 13.995622 
0.953928, 0.106254, 3.142868, 0.522218, 0.847674, 2.620650, 0.000000, -1.621463, 0.290932, 2.826244, -36.601342, 13.995622 
0.963899, 0.106254, 3.175616, 0.522218, 0.857645, 2.653398, 0.000000, -1.621463, 0.295564, 2.870142, -36.601342, 13.995622 
0.973903, 0.106254, 3.208454, 0.522218, 0.867648, 2.686236, 0.000000, -1.621463, 0.300278, 2.914944, -36.856239, 14.187046 
