2.777243, 0.865278, 2.181720, 11.029731, 6.142024, 7.034729 
2.839351, 0.942943, 2.181720, 10.972004, 6.210796, 6.877178 
2.902140, 0.942943, 2.181720, 11.306629, 6.278864, 6.806755 
2.965592, 0.942943, 2.322255, 11.645204, 6.345167, 6.630376 
3.029698, 1.010223, 2.322255, 11.650620, 6.410668, 6.550090 
3.094445, 1.010223, 2.322255, 11.996287, 6.474705, 6.403680 
3.159817, 1.010223, 2.322255, 12.345733, 6.537205, 6.249997 
3.225804, 1.010223, 2.496739, 12.698910, 6.598623, 6.141758 
3.292392, 1.095794, 2.496739, 12.627052, 6.658805, 6.018232 
3.359566, 1.095794, 2.496739, 12.986653, 6.717466, 5.866126 
3.427320, 1.095794, 2.670906, 13.349826, 6.775349, 5.788239 
3.495630, 1.184093, 2.670906, 13.274086, 6.831038, 5.568888 
3.564489, 1.184093, 2.670906, 13.643277, 6.885933, 5.489555 
3.633884, 1.184093, 2.670906, 14.015839, 6.939492, 5.355879 
3.703801, 1.184093, 2.847700, 14.391709, 6.991658, 5.216621 
3.774226, 1.276719, 2.847700, 14.306772, 7.042500, 5.084210 
3.845147, 1.276719, 2.847700, 14.688153, 7.092136, 4.963611 
3.916552, 1.276719, 2.997846, 15.072665, 7.140470, 4.833392 
3.988427, 1.360491, 2.997846, 15.040550, 7.187498, 4.702742 
4.060761, 1.360491, 2.997846, 15.430314, 7.233433, 4.593522 
4.133540, 1.360491, 2.997846, 15.823028, 7.277872, 4.443876 
4.206754, 1.360491, 3.190516, 16.218652, 7.321414, 4.354280 
4.280387, 1.471673, 3.190516, 16.060082, 7.363279, 4.186410 
4.354429, 1.471673, 3.190516, 16.460209, 7.404189, 4.091063 
4.428870, 1.471673, 3.372376, 16.863077, 7.444121, 3.993165 
4.503695, 1.581607, 3.372376, 16.717843, 7.482534, 3.841292 
4.578896, 1.581607, 3.372376, 17.124907, 7.520015, 3.748158 
4.654459, 1.581607, 3.554373, 17.534542, 7.556335, 3.631948 
4.730376, 1.699011, 3.554373, 17.358512, 7.591701, 3.536574 
4.806636, 1.699011, 3.554373, 17.771978, 7.625991, 3.429017 
4.883227, 1.699011, 3.554373, 18.187868, 7.659150, 3.315883 
