6.787082, 1.575700, 4.331197, 29.190723, 6.993007, 0.000000 
6.857012, 1.575700, 4.331197, 29.593132, 6.993007, 0.000000 
6.926942, 1.575700, 4.331197, 29.996240, 6.993007, 0.000000 
6.996872, 1.575700, 4.513263, 30.400047, 6.993007, 0.000000 
7.066802, 1.731596, 4.513263, 30.023516, 6.993007, 0.000000 
7.136732, 1.731596, 4.513263, 30.427163, 6.993007, 0.000000 
7.206662, 1.731596, 4.658182, 30.831509, 6.993007, 0.000000 
7.276592, 1.863078, 4.658182, 30.577832, 6.993007, 0.000000 
7.346522, 1.863078, 4.658182, 30.982262, 6.993007, 0.000000 
7.416452, 1.863078, 4.822239, 31.387391, 6.993007, 0.000000 
7.486383, 2.021127, 4.822239, 31.001392, 6.993007, 0.000000 
7.556313, 2.021127, 4.822239, 31.406339, 6.993007, 0.000000 
7.626243, 2.021127, 4.822239, 31.811986, 6.993007, 0.000000 
7.696173, 2.021127, 4.975386, 32.218332, 6.993007, 0.000000 
7.766103, 2.179579, 4.975386, 31.831534, 6.993007, 0.000000 
7.836033, 2.179579, 4.975386, 32.237694, 6.993007, 0.000000 
7.905963, 2.179579, 5.119161, 32.644554, 6.993007, 0.000000 
7.975893, 2.338688, 5.119161, 32.254977, 6.993007, 0.000000 
8.045823, 2.338688, 5.119161, 32.661644, 6.993007, 0.000000 
8.115753, 2.338688, 5.119161, 33.069010, 6.993007, 0.000000 
8.185683, 2.338688, 5.271812, 33.477076, 6.993007, 0.000000 
8.255613, 2.517434, 5.271812, 32.990325, 6.993007, 0.000000 
8.325543, 2.517434, 5.271812, 33.398001, 6.993007, 0.000000 
8.395473, 2.517434, 5.409067, 33.806377, 6.993007, 0.000000 
8.465403, 2.686621, 5.409067, 33.367825, 6.993007, 0.000000 
8.535334, 2.686621, 5.409067, 33.775908, 6.993007, 0.000000 
8.605264, 2.686621, 5.409067, 34.184690, 6.993007, 0.000000 
8.675194, 2.686621, 5.534512, 34.594172, 6.993007, 0.000000 
8.745124, 2.857380, 5.534512, 34.148848, 6.993007, 0.000000 
8.815054, 2.857380, 5.534512, 34.558020, 6.993007, 0.000000 
8.884984, 2.857380, 5.670743, 34.967892, 6.993007, 0.000000 
8.954914, 3.054482, 5.670743, 34.390985, 6.993007, 0.000000 
9.024844, 3.054482, 5.670743, 34.800284, 6.993007, 0.000000 
9.094774, 3.054482, 5.786252, 35.210283, 6.993007, 0.000000 
9.164704, 3.235696, 5.786252, 34.713098, 6.993007, 0.000000 
9.234634, 3.235696, 5.786252, 35.122683, 6.993007, 0.000000 
9.304564, 3.235696, 5.786252, 35.532967, 6.993007, 0.000000 
9.374494, 3.235696, 5.904027, 35.943951, 6.993007, 0.000000 
9.444424, 3.436815, 5.904027, 35.348027, 6.993007, 0.000000 
9.514355, 3.436815, 5.904027, 35.758398, 6.993007, 0.000000 
9.584285, 3.436815, 6.007772, 36.169468, 6.993007, 0.000000 
9.654215, 3.636142, 6.007772, 35.582611, 6.993007, 0.000000 
9.724145, 3.636142, 6.007772, 35.993086, 6.993007, 0.000000 
9.794075, 3.636142, 6.007772, 36.404261, 6.993007, 0.000000 
9.864005, 3.636142, 6.107957, 36.816136, 6.993007, 0.000000 
9.933935, 3.847642, 6.107957, 36.169091, 6.993007, 0.000000 
10.003865, 3.847642, 6.107957, 36.580249, 6.993007, 0.000000 
10.073795, 3.847642, 6.184592, 36.992106, 6.993007, 0.000000 
10.143725, 4.030937, 6.184592, 36.486354, 6.993007, 0.000000 
10.213655, 4.030937, 6.184592, 36.897777, 6.993007, 0.000000 
10.283585, 4.030937, 6.184592, 37.309899, 6.993007, 0.000000 
10.353515, 4.030937, 6.266755, 37.722721, 6.993007, 0.000000 
10.423445, 4.255723, 6.266755, 37.010062, 6.993007, 0.000000 
10.493376, 4.255723, 6.266755, 37.422034, 6.993007, 0.000000 
10.563306, 4.255723, 6.335445, 37.834706, 6.993007, 0.000000 
10.633236, 4.478074, 6.335445, 37.134100, 6.993007, 0.000000 
10.703166, 4.478074, 6.335445, 37.545947, 6.993007, 0.000000 
10.773096, 4.478074, 6.335445, 37.958493, 6.993007, 0.000000 
10.843026, 4.478074, 6.391175, 38.371738, 6.993007, 0.000000 
10.912956, 4.690156, 6.391175, 37.723149, 6.993007, 0.000000 
10.982886, 4.690156, 6.391175, 38.135672, 6.993007, 0.000000 
11.052816, 4.690156, 6.433945, 38.548895, 6.993007, 0.000000 
11.122746, 4.897323, 6.433945, 37.924913, 6.993007, 0.000000 
11.192676, 4.897323, 6.433945, 38.337463, 6.993007, 0.000000 
11.262606, 4.897323, 6.467041, 38.750711, 6.993007, 0.000000 
11.332536, 5.109604, 6.467041, 38.101128, 6.993007, 0.000000 
11.402466, 5.109604, 6.467041, 38.513652, 6.993007, 0.000000 
11.472396, 5.109604, 6.467041, 38.926875, 6.993007, 0.000000 
11.542327, 5.109604, 6.496761, 39.340798, 6.993007, 0.000000 
11.612257, 5.352991, 6.496761, 38.536055, 6.993007, 0.000000 
11.682187, 5.352991, 6.496761, 38.948943, 6.993007, 0.000000 
11.752117, 5.352991, 6.513181, 39.362530, 6.993007, 0.000000 
11.822047, 5.550266, 6.513181, 38.788467, 6.993007, 0.000000 
11.891977, 5.550266, 6.513181, 39.201480, 6.993007, 0.000000 
11.961907, 5.550266, 6.513181, 39.615192, 6.993007, 0.000000 
12.031837, 5.550266, 6.523069, 40.029604, 6.993007, 0.000000 
12.101767, 5.774851, 6.523069, 39.319543, 6.993007, 0.000000 
12.171697, 5.774851, 6.523069, 39.733107, 6.993007, 0.000000 
12.241627, 5.774851, 6.528970, 40.147371, 6.993007, 0.000000 
12.311557, 6.016345, 6.528970, 39.352447, 6.993007, 0.000000 
12.381487, 6.016345, 6.528970, 39.765695, 6.993007, 0.000000 
12.451417, 6.016345, 6.528970, 40.179641, 6.993007, 0.000000 
12.521348, 6.016345, 6.527299, 40.594287, 6.993007, 0.000000 
12.591278, 6.227453, 6.527299, 39.951979, 6.993007, 0.000000 
12.661208, 6.227453, 6.527299, 40.365913, 6.993007, 0.000000 
12.731138, 6.227453, 6.522133, 40.780545, 6.993007, 0.000000 
12.801068, 6.448981, 6.522133, 40.086024, 6.993007, 0.000000 
12.870998, 6.448981, 6.522133, 40.499840, 6.993007, 0.000000 
12.940928, 6.448981, 6.522133, 40.914355, 6.993007, 0.000000 
13.010858, 6.448981, 6.520178, 41.329569, 6.993007, 0.000000 
13.080788, 6.680717, 6.520178, 40.584482, 6.993007, 0.000000 
13.150718, 6.680717, 6.520178, 40.998778, 6.993007, 0.000000 
13.220648, 6.680717, 6.514738, 41.413773, 6.993007, 0.000000 
13.290578, 6.930503, 6.514738, 40.578042, 6.993007, 0.000000 
13.360508, 6.930503, 6.514738, 40.991938, 6.993007, 0.000000 
13.430438, 6.930503, 6.511045, 41.406533, 6.993007, 0.000000 
