13.113757, 5.639240, 6.610803, 47.206451, 6.993007, 0.000000 
13.183687, 5.891410, 6.623754, 46.367719, 6.993007, 0.000000 
13.253617, 5.891410, 6.623754, 46.790540, 6.993007, 0.000000 
13.323547, 5.891410, 6.623754, 47.214059, 6.993007, 0.000000 
13.393477, 5.891410, 6.631677, 47.638278, 6.993007, 0.000000 
13.463407, 6.136909, 6.631677, 46.833245, 6.993007, 0.000000 
13.533337, 6.136909, 6.631677, 47.256408, 6.993007, 0.000000 
13.603267, 6.136909, 6.631677, 47.680270, 6.993007, 0.000000 
13.673198, 6.136909, 6.638500, 48.104831, 6.993007, 0.000000 
13.743128, 6.335973, 6.638500, 47.532784, 6.993007, 0.000000 
13.813058, 6.335973, 6.638500, 47.956753, 6.993007, 0.000000 
13.882988, 6.335973, 6.645446, 48.381421, 6.993007, 0.000000 
13.952918, 6.574328, 6.645446, 47.612629, 6.993007, 0.000000 
14.022848, 6.574328, 6.645446, 48.036313, 6.993007, 0.000000 
14.092778, 6.574328, 6.652380, 48.460695, 6.993007, 0.000000 
14.162708, 6.806814, 6.652380, 47.721024, 6.993007, 0.000000 
14.232638, 6.806814, 6.652380, 48.144480, 6.993007, 0.000000 
14.302568, 6.806814, 6.652380, 48.568636, 6.993007, 0.000000 
14.372498, 6.806814, 6.661443, 48.993491, 6.993007, 0.000000 
14.442428, 7.045186, 6.661443, 48.224802, 6.993007, 0.000000 
14.512358, 7.045186, 6.661443, 48.648672, 6.993007, 0.000000 
14.582288, 7.045186, 6.672602, 49.073241, 6.993007, 0.000000 
14.652219, 7.282818, 6.672602, 48.307970, 6.993007, 0.000000 
14.722149, 7.282818, 6.672602, 48.731561, 6.993007, 0.000000 
14.792079, 7.282818, 6.672602, 49.155852, 6.993007, 0.000000 
14.862009, 7.282818, 6.684441, 49.580842, 6.993007, 0.000000 
14.931939, 7.490685, 6.684441, 48.965119, 6.993007, 0.000000 
15.001869, 7.490685, 6.684441, 49.389429, 6.993007, 0.000000 
15.071799, 7.490685, 6.698921, 49.814439, 6.993007, 0.000000 
15.141729, 7.743804, 6.698921, 48.972023, 6.993007, 0.000000 
15.211659, 7.743804, 6.698921, 49.395900, 6.993007, 0.000000 
15.281589, 7.743804, 6.698921, 49.820476, 6.993007, 0.000000 
15.351519, 7.743804, 6.712972, 50.245751, 6.993007, 0.000000 
15.421449, 7.972552, 6.712972, 49.525695, 6.993007, 0.000000 
15.491379, 7.972552, 6.712972, 49.950081, 6.993007, 0.000000 
15.561309, 7.972552, 6.728245, 50.375167, 6.993007, 0.000000 
15.631239, 8.201101, 6.728245, 49.655921, 6.993007, 0.000000 
15.701170, 8.201101, 6.728245, 50.080120, 6.993007, 0.000000 
15.771100, 8.201101, 6.741469, 50.505018, 6.993007, 0.000000 
15.841030, 8.424999, 6.741469, 49.808887, 6.993007, 0.000000 
15.910960, 8.424999, 6.741469, 50.232945, 6.993007, 0.000000 
15.980890, 8.424999, 6.741469, 50.657702, 6.993007, 0.000000 
16.050820, 8.424999, 6.756390, 51.083158, 6.993007, 0.000000 
16.120750, 8.690078, 6.756390, 50.181270, 6.993007, 0.000000 
16.190680, 8.690078, 6.756390, 50.605475, 6.993007, 0.000000 
16.260610, 8.690078, 6.756390, 51.030378, 6.993007, 0.000000 
16.330540, 8.690078, 6.770595, 51.455981, 6.993007, 0.000000 
16.400470, 8.927596, 6.770595, 50.692316, 6.993007, 0.000000 
16.470400, 8.927596, 6.770595, 51.116942, 6.993007, 0.000000 
16.540330, 8.927596, 6.781450, 51.542268, 6.993007, 0.000000 
16.610260, 9.169724, 6.781450, 50.755230, 6.993007, 0.000000 
16.680191, 9.169724, 6.781450, 51.179532, 6.993007, 0.000000 
16.750121, 9.169724, 6.789019, 51.604535, 6.993007, 0.000000 
16.820051, 9.396904, 6.789019, 50.892067, 6.993007, 0.000000 
16.889981, 9.396904, 6.789019, 51.316195, 6.993007, 0.000000 
16.959911, 9.396904, 6.789019, 51.741024, 6.993007, 0.000000 
17.029841, 9.396904, 6.794365, 52.166551, 6.993007, 0.000000 
17.099771, 9.640808, 6.794365, 51.370818, 6.993007, 0.000000 
17.169701, 9.640808, 6.794365, 51.795306, 6.993007, 0.000000 
17.239631, 9.640808, 6.798988, 52.220492, 6.993007, 0.000000 
17.309561, 9.867311, 6.798988, 51.511596, 6.993007, 0.000000 
17.379491, 9.867311, 6.798988, 51.935916, 6.993007, 0.000000 
17.449421, 9.867311, 6.798988, 52.360935, 6.993007, 0.000000 
17.519351, 9.867311, 6.805997, 52.786653, 6.993007, 0.000000 
17.589281, 10.118988, 6.805997, 51.952172, 6.993007, 0.000000 
17.659212, 10.118988, 6.805997, 52.376772, 6.993007, 0.000000 
17.729142, 10.118988, 6.808436, 52.802072, 6.993007, 0.000000 
17.799072, 10.366481, 6.808436, 51.988132, 6.993007, 0.000000 
17.869002, 10.366481, 6.808436, 52.412355, 6.993007, 0.000000 
17.938932, 10.366481, 6.808436, 52.837278, 6.993007, 0.000000 
18.008862, 10.366481, 6.808617, 53.262900, 6.993007, 0.000000 
18.078792, 10.604466, 6.808617, 52.496913, 6.993007, 0.000000 
18.148722, 10.604466, 6.808617, 52.921554, 6.993007, 0.000000 
18.218652, 10.604466, 6.805265, 53.346894, 6.993007, 0.000000 
18.288582, 10.834695, 6.805265, 52.619489, 6.993007, 0.000000 
18.358512, 10.834695, 6.805265, 53.043925, 6.993007, 0.000000 
18.428442, 10.834695, 6.805265, 53.469061, 6.993007, 0.000000 
18.498372, 11.093582, 6.799945, 52.597871, 6.993007, 0.000000 
18.568302, 11.093582, 6.799945, 53.021816, 6.993007, 0.000000 
18.638233, 11.093582, 6.799945, 53.446461, 6.993007, 0.000000 
18.708163, 11.093582, 6.796875, 53.871805, 6.993007, 0.000000 
18.778093, 11.316762, 6.796875, 53.179717, 6.993007, 0.000000 
18.848023, 11.316762, 6.796875, 53.604228, 6.993007, 0.000000 
18.917953, 11.316762, 6.790785, 54.029438, 6.993007, 0.000000 
18.987883, 11.577136, 6.790785, 53.150873, 6.993007, 0.000000 
19.057813, 11.577136, 6.790785, 53.574878, 6.993007, 0.000000 
19.127743, 11.577136, 6.790785, 53.999582, 6.993007, 0.000000 
19.197673, 11.577136, 6.783400, 54.424986, 6.993007, 0.000000 
19.267603, 11.821194, 6.783400, 53.628360, 6.993007, 0.000000 
19.337533, 11.821194, 6.783400, 54.052721, 6.993007, 0.000000 
19.407463, 11.821194, 6.783400, 54.477782, 6.993007, 0.000000 
19.477393, 11.821194, 6.775942, 54.903542, 6.993007, 0.000000 
19.547323, 12.041187, 6.775942, 54.227834, 6.993007, 0.000000 
19.617253, 12.041187, 6.775942, 54.652793, 6.993007, 0.000000 
19.687184, 12.041187, 6.766624, 55.078451, 6.993007, 0.000000 
19.757114, 12.297961, 6.766624, 54.218371, 6.993007, 0.000000 
19.827044, 12.297961, 6.766624, 54.642860, 6.993007, 0.000000 
19.896974, 12.297961, 6.759593, 55.068048, 6.993007, 0.000000 
19.966904, 12.529268, 6.759593, 54.335087, 6.993007, 0.000000 
20.036834, 12.529268, 6.759593, 54.759361, 6.993007, 0.000000 
20.106764, 12.529268, 6.759593, 55.184334, 6.993007, 0.000000 
20.176694, 12.529268, 6.757363, 55.610007, 6.993007, 0.000000 
20.246624, 12.761950, 6.757363, 54.870645, 6.993007, 0.000000 
20.316554, 12.761950, 6.757363, 55.295390, 6.993007, 0.000000 
20.386484, 12.761950, 6.754014, 55.720833, 6.993007, 0.000000 
20.456414, 13.011152, 6.754014, 54.898470, 6.993007, 0.000000 
20.526344, 13.011152, 6.754014, 55.322820, 6.993007, 0.000000 
20.596274, 13.011152, 6.754014, 55.747870, 6.993007, 0.000000 
20.666205, 13.011152, 6.751540, 56.173618, 6.993007, 0.000000 
20.736135, 13.241144, 6.751540, 55.447807, 6.993007, 0.000000 
20.806065, 13.241144, 6.751540, 55.872654, 6.993007, 0.000000 
20.875995, 13.241144, 6.750450, 56.298201, 6.993007, 0.000000 
20.945925, 13.469743, 6.750450, 55.579168, 6.993007, 0.000000 
21.015855, 13.469743, 6.750450, 56.003827, 6.993007, 0.000000 
21.085785, 13.469743, 6.750260, 56.429186, 6.993007, 0.000000 
21.155715, 13.731562, 6.750260, 55.543531, 6.993007, 0.000000 
21.225645, 13.731562, 6.750260, 55.967670, 6.993007, 0.000000 
21.295575, 13.731562, 6.750260, 56.392508, 6.993007, 0.000000 
21.365505, 13.731562, 6.750966, 56.818046, 6.993007, 0.000000 
21.435435, 13.947232, 6.750966, 56.163773, 6.993007, 0.000000 
21.505365, 13.947232, 6.750966, 56.588553, 6.993007, 0.000000 
21.575295, 13.947232, 6.757114, 57.014031, 6.993007, 0.000000 
21.645226, 14.213217, 6.757114, 56.107627, 6.993007, 0.000000 
21.715156, 14.213217, 6.757114, 56.531845, 6.993007, 0.000000 
21.785086, 14.213217, 6.757114, 56.956761, 6.993007, 0.000000 
21.855016, 14.213217, 6.765822, 57.382378, 6.993007, 0.000000 
21.924946, 14.455044, 6.765822, 56.597140, 6.993007, 0.000000 
21.994876, 14.455044, 6.765822, 57.021736, 6.993007, 0.000000 
22.064806, 14.455044, 6.774205, 57.447032, 6.993007, 0.000000 
22.134736, 14.708071, 6.774205, 56.605362, 6.993007, 0.000000 
22.204666, 14.708071, 6.774205, 57.029526, 6.993007, 0.000000 
22.274596, 14.708071, 6.783445, 57.454390, 6.993007, 0.000000 
22.344526, 14.933635, 6.783445, 56.749877, 6.993007, 0.000000 
22.414456, 14.933635, 6.783445, 57.173883, 6.993007, 0.000000 
22.484386, 14.933635, 6.783445, 57.598589, 6.993007, 0.000000 
22.554316, 14.933635, 6.791013, 58.023994, 6.993007, 0.000000 
22.624246, 15.144735, 6.791013, 57.392484, 6.993007, 0.000000 
22.694177, 15.144735, 6.791013, 57.817177, 6.993007, 0.000000 
22.764107, 15.144735, 6.791013, 58.242568, 6.993007, 0.000000 
22.834037, 15.421416, 6.803412, 57.282488, 6.993007, 0.000000 
22.903967, 15.421416, 6.803412, 57.706512, 6.993007, 0.000000 
22.973897, 15.421416, 6.803412, 58.131235, 6.993007, 0.000000 
23.043827, 15.421416, 6.817034, 58.556657, 6.993007, 0.000000 
23.113757, 15.653360, 6.817034, 57.820739, 6.993007, 0.000000 
23.183687, 15.653360, 6.817034, 58.245240, 6.993007, 0.000000 
23.253617, 15.653360, 6.833778, 58.670441, 6.993007, 0.000000 
23.323547, 15.909229, 6.833778, 57.814438, 6.993007, 0.000000 
23.393477, 15.909229, 6.833778, 58.238478, 6.993007, 0.000000 
23.463407, 15.909229, 6.833778, 58.663218, 6.993007, 0.000000 
23.533337, 15.909229, 6.845668, 59.088657, 6.993007, 0.000000 
23.603267, 16.145145, 6.845668, 58.332856, 6.993007, 0.000000 
23.673198, 16.145145, 6.845668, 58.757335, 6.993007, 0.000000 
23.743128, 16.145145, 6.857317, 59.182513, 6.993007, 0.000000 
23.813058, 16.370218, 6.857317, 58.480775, 6.993007, 0.000000 
23.882988, 16.370218, 6.857317, 58.905101, 6.993007, 0.000000 
23.952918, 16.370218, 6.857317, 59.330126, 6.993007, 0.000000 
24.022848, 16.634314, 6.868775, 58.432733, 6.993007, 0.000000 
24.092778, 16.634314, 6.868775, 58.856516, 6.993007, 0.000000 
24.162708, 16.634314, 6.868775, 59.280998, 6.993007, 0.000000 
24.232638, 16.634314, 6.878535, 59.706179, 6.993007, 0.000000 
24.302568, 16.867661, 6.878535, 58.962992, 6.993007, 0.000000 
24.372498, 16.867661, 6.878535, 59.387238, 6.993007, 0.000000 
24.442428, 16.867661, 6.885096, 59.812184, 6.993007, 0.000000 
24.512358, 17.098032, 6.885096, 59.083668, 6.993007, 0.000000 
24.582288, 17.098032, 6.885096, 59.507709, 6.993007, 0.000000 
24.652219, 17.098032, 6.885096, 59.932449, 6.993007, 0.000000 
24.722149, 17.098032, 6.889859, 60.357888, 6.993007, 0.000000 
24.792079, 17.344936, 6.889859, 59.547036, 6.993007, 0.000000 
24.862009, 17.344936, 6.889859, 59.971405, 6.993007, 0.000000 
24.931939, 17.344936, 6.891237, 60.396473, 6.993007, 0.000000 
25.001869, 17.611809, 6.891237, 59.485210, 6.993007, 0.000000 
25.071799, 17.611809, 6.891237, 59.909008, 6.993007, 0.000000 
