0.640087, 0.035494, 0.551583, -0.039573, 0.604593, 0.591156, 2218.310078, -0.659493, 0.136811, 0.130034, -12.661443, 13.026293 
0.653331, 0.035494, 0.564826, -0.039573, 0.617836, 0.604399, 2218.310078, -0.659493, 0.141613, 0.134647, -12.661443, 13.026293 
0.666732, 0.035494, 0.578227, -0.039573, 0.631238, 0.617800, 2218.310078, -0.659493, 0.146552, 0.139398, -12.661443, 13.026293 
0.680001, 0.035494, 0.591496, -0.039573, 0.644507, 0.631069, 2218.310078, -0.659493, 0.151625, 0.144282, -13.309455, 13.728712 
0.693333, 0.048220, 0.604828, -0.026365, 0.645113, 0.631193, 2218.310078, -0.687771, 0.156524, 0.148988, -13.309455, 13.728712 
0.706661, 0.048220, 0.618156, -0.026365, 0.658441, 0.644521, 2218.310078, -0.687771, 0.161560, 0.153832, -13.309455, 13.728712 
0.720035, 0.048220, 0.631531, -0.026365, 0.671816, 0.657896, 2218.310078, -0.687771, 0.166735, 0.158814, -13.636123, 14.067471 
0.733363, 0.062534, 0.644859, -0.011778, 0.670829, 0.656637, 2218.310078, -0.695899, 0.171705, 0.163592, -13.636123, 14.067471 
0.746679, 0.062534, 0.658175, -0.011778, 0.684145, 0.669953, 2218.310078, -0.695899, 0.176814, 0.168510, -13.636123, 14.067471 
0.760024, 0.062534, 0.671520, -0.011778, 0.697490, 0.683298, 2218.310078, -0.695899, 0.182063, 0.173567, -13.636123, 14.067471 
0.773352, 0.062534, 0.684847, -0.011778, 0.710818, 0.696625, 2218.310078, -0.695899, 0.187450, 0.178763, -14.147233, 14.616625 
0.786671, 0.080143, 0.698166, 0.005935, 0.706528, 0.692231, 2218.310078, -0.705940, 0.192560, 0.183687, -14.147233, 14.616625 
0.800016, 0.080143, 0.711512, 0.005935, 0.719873, 0.705577, 2218.310078, -0.705940, 0.197813, 0.188754, -14.147233, 14.616625 
0.813332, 0.080143, 0.724828, 0.005935, 0.733190, 0.718893, 2218.310078, -0.705940, 0.203205, 0.193962, -14.576867, 15.108568 
0.826741, 0.096674, 0.738236, 0.022710, 0.730067, 0.715526, 2218.310078, -0.717987, 0.208358, 0.198931, -14.576867, 15.108568 
0.840048, 0.096674, 0.751543, 0.022710, 0.743374, 0.728833, 2218.310078, -0.717987, 0.213655, 0.204042, -14.576867, 15.108568 
0.853341, 0.096674, 0.764836, 0.022710, 0.756667, 0.742126, 2218.310078, -0.717987, 0.219092, 0.209296, -14.576867, 15.108568 
0.866764, 0.114296, 0.778259, 0.040141, 0.752468, 0.738118, 2218.310078, -0.729690, 0.224273, 0.214303, -14.768910, 15.342138 
0.880022, 0.114296, 0.791518, 0.040141, 0.765726, 0.751377, 2218.310078, -0.729690, 0.229598, 0.219454, -14.768910, 15.342138 
0.893329, 0.114296, 0.804825, 0.040141, 0.779033, 0.764683, 2218.310078, -0.729690, 0.235066, 0.224748, -14.768910, 15.342138 
0.906700, 0.114296, 0.818195, 0.040141, 0.792404, 0.778054, 2218.310078, -0.729690, 0.240678, 0.230186, -15.187153, 15.846944 
0.919994, 0.134343, 0.831490, 0.060208, 0.785651, 0.771282, 2218.310078, -0.737396, 0.245981, 0.235322, -15.187153, 15.846944 
0.933362, 0.134343, 0.844857, 0.060208, 0.799019, 0.784650, 2218.310078, -0.737396, 0.251432, 0.240605, -15.187153, 15.846944 
0.946678, 0.134343, 0.858173, 0.060208, 0.812334, 0.797965, 2218.310078, -0.737396, 0.257027, 0.246032, -15.570079, 16.267910 
0.960019, 0.159151, 0.871514, 0.085125, 0.800868, 0.786389, 2218.310078, -0.745402, 0.262221, 0.251064, -15.570079, 16.267910 
0.973333, 0.159151, 0.884828, 0.085125, 0.814182, 0.799703, 2218.310078, -0.745402, 0.267564, 0.256243, -15.570079, 16.267910 
0.986651, 0.159151, 0.898147, 0.085125, 0.827501, 0.813022, 2218.310078, -0.745402, 0.273053, 0.261569, -15.570079, 16.267910 
1.000363, 0.159151, 0.911859, 0.085125, 0.841213, 0.826734, 2218.310078, -0.745402, 0.278697, 0.267048, -15.778543, 16.494861 
1.013345, 0.183888, 0.924840, 0.109939, 0.829456, 0.814902, 2218.310078, -0.752476, 0.283945, 0.272138, -15.778543, 16.494861 
1.026677, 0.183888, 0.938172, 0.109939, 0.842789, 0.828234, 2218.310078, -0.752476, 0.289341, 0.277377, -15.778543, 16.494861 
1.040024, 0.183888, 0.951520, 0.109939, 0.856136, 0.841581, 2218.310078, -0.752476, 0.294887, 0.282763, -16.192969, 16.903634 
1.053337, 0.208445, 0.964833, 0.134371, 0.844892, 0.830462, 2218.310078, -0.751793, 0.300059, 0.287786, -16.192969, 16.903634 
1.066678, 0.208445, 0.978174, 0.134371, 0.858233, 0.843803, 2218.310078, -0.751793, 0.305382, 0.292960, -16.192969, 16.903634 
1.079996, 0.208445, 0.991491, 0.134371, 0.871550, 0.857120, 2218.310078, -0.751793, 0.310855, 0.298281, -16.192969, 16.903634 
1.093396, 0.235471, 1.004892, 0.160993, 0.857925, 0.843899, 2218.310078, -0.748122, 0.315916, 0.303208, -16.545128, 17.255699 
1.106662, 0.235471, 1.018158, 0.160993, 0.871192, 0.857165, 2218.310078, -0.748122, 0.321129, 0.308285, -16.545128, 17.255699 
1.120022, 0.235471, 1.031517, 0.160993, 0.884551, 0.870524, 2218.310078, -0.748122, 0.326493, 0.313512, -16.545128, 17.255699 
1.133337, 0.235471, 1.044833, 0.160993, 0.897866, 0.883839, 2218.310078, -0.748122, 0.332006, 0.318888, -16.717928, 17.421628 
1.146677, 0.261407, 1.058173, 0.186812, 0.885271, 0.871361, 2218.310078, -0.742710, 0.337139, 0.323892, -16.717928, 17.421628 
1.160059, 0.261407, 1.071554, 0.186812, 0.898652, 0.884742, 2218.310078, -0.742710, 0.342425, 0.329048, -16.717928, 17.421628 
1.173342, 0.261407, 1.084838, 0.186812, 0.911936, 0.898026, 2218.310078, -0.742710, 0.347861, 0.334352, -16.970459, 17.713652 
1.186665, 0.292885, 1.098161, 0.217943, 0.893780, 0.880218, 2218.310078, -0.727848, 0.352816, 0.339192, -16.970459, 17.713652 
1.200012, 0.292885, 1.111508, 0.217943, 0.907127, 0.893565, 2218.310078, -0.727848, 0.357926, 0.344184, -16.970459, 17.713652 
1.213367, 0.292885, 1.124863, 0.217943, 0.920482, 0.906920, 2218.310078, -0.727848, 0.363188, 0.349328, -16.970459, 17.713652 
1.226751, 0.292885, 1.138247, 0.217943, 0.933866, 0.920304, 2218.310078, -0.727848, 0.368602, 0.354622, -17.188639, 17.991120 
1.240009, 0.325442, 1.151504, 0.250348, 0.914567, 0.901156, 2218.310078, -0.715167, 0.373526, 0.359437, -17.188639, 17.991120 
1.253422, 0.325442, 1.164917, 0.250348, 0.927980, 0.914570, 2218.310078, -0.715167, 0.378606, 0.364406, -17.188639, 17.991120 
1.266726, 0.325442, 1.178222, 0.250348, 0.941284, 0.927874, 2218.310078, -0.715167, 0.383837, 0.369525, -17.294671, 18.132179 
1.279999, 0.357833, 1.191494, 0.282604, 0.922165, 0.908890, 2218.310078, -0.704360, 0.388597, 0.374183, -17.294671, 18.132179 
1.293331, 0.357833, 1.204826, 0.282604, 0.935497, 0.922222, 2218.310078, -0.704360, 0.393512, 0.378995, -17.294671, 18.132179 
1.306696, 0.357833, 1.218191, 0.282604, 0.948862, 0.935587, 2218.310078, -0.704360, 0.398580, 0.383958, -17.294671, 18.132179 
1.320064, 0.398066, 1.231560, 0.321511, 0.921999, 0.910049, 2218.310078, -0.685183, 0.403051, 0.388356, -17.479626, 18.308063 
1.333392, 0.398066, 1.244887, 0.321511, 0.935326, 0.923377, 2218.310078, -0.685183, 0.407676, 0.392908, -17.479626, 18.308063 
1.346664, 0.398066, 1.258159, 0.321511, 0.948598, 0.936648, 2218.310078, -0.685183, 0.412454, 0.397611, -17.479626, 18.308063 
1.360320, 0.398066, 1.271816, 0.321511, 0.962255, 0.950305, 2218.310078, -0.685183, 0.417392, 0.402471, -17.586108, 18.444397 
1.373385, 0.434332, 1.284880, 0.356609, 0.939053, 0.928272, 2218.310078, -0.630627, 0.421815, 0.406845, -17.586108, 18.444397 
1.386673, 0.434332, 1.298168, 0.356609, 0.952341, 0.941560, 2218.310078, -0.630627, 0.426392, 0.411370, -17.586108, 18.444397 
1.399997, 0.434332, 1.311493, 0.356609, 0.965665, 0.954884, 2218.310078, -0.630627, 0.431122, 0.416047, -17.622816, 18.479372 
1.413343, 0.470336, 1.324839, 0.391515, 0.943007, 0.933324, 2218.310078, -0.603556, 0.435364, 0.420260, -17.622816, 18.479372 
1.426669, 0.470336, 1.338164, 0.391515, 0.956333, 0.946649, 2218.310078, -0.603556, 0.439760, 0.424626, -17.622816, 18.479372 
1.440039, 0.470336, 1.351535, 0.391515, 0.969704, 0.960020, 2218.310078, -0.603556, 0.444311, 0.429145, -17.622816, 18.479372 
1.453337, 0.470336, 1.364833, 0.391515, 0.983002, 0.973318, 2218.310078, -0.603556, 0.449013, 0.433813, -17.692818, 18.576147 
1.466684, 0.513442, 1.378180, 0.433588, 0.953243, 0.944592, 2218.310078, -0.565574, 0.453117, 0.437906, -17.692818, 18.576147 
