1.405875, 0.449511, 1.392410, 0.439294, 0.956364, 0.953116, 0.000000, 13.392352, 0.443504, 0.444241, -13.042836, 22.423252 
1.419174, 0.449511, 1.405710, 0.439294, 0.969663, 0.966416, 0.000000, 13.392352, 0.448103, 0.448776, -13.042836, 22.423252 
1.432562, 0.449511, 1.419097, 0.439294, 0.983051, 0.979803, 0.000000, 13.392352, 0.452858, 0.453466, -13.042836, 22.423252 
1.445883, 0.490078, 1.432419, 0.479782, 0.955806, 0.952637, 0.000000, 14.302892, 0.457046, 0.457594, -12.735956, 22.683415 
1.459191, 0.490078, 1.445726, 0.479782, 0.969113, 0.965944, 0.000000, 14.302892, 0.461390, 0.461877, -12.735956, 22.683415 
1.472524, 0.490078, 1.459059, 0.479782, 0.982446, 0.979277, 0.000000, 14.302892, 0.465888, 0.466316, -12.735956, 22.683415 
1.485879, 0.490078, 1.472415, 0.479782, 0.995802, 0.992633, 0.000000, 14.302892, 0.470541, 0.470909, -12.735956, 22.683415 
1.499290, 0.534009, 1.485826, 0.523684, 0.965281, 0.962141, 0.000000, 14.807094, 0.474586, 0.474898, -12.539419, 22.806227 
1.512481, 0.534009, 1.499017, 0.523684, 0.978472, 0.975333, 0.000000, 14.807094, 0.478785, 0.479040, -12.539419, 22.806227 
1.525865, 0.534009, 1.512401, 0.523684, 0.991856, 0.988716, 0.000000, 14.807094, 0.483138, 0.483338, -12.539419, 22.806227 
1.539298, 0.575647, 1.525833, 0.565552, 0.963651, 0.960282, 0.000000, 15.674463, 0.486946, 0.487089, -12.222163, 23.014032 
1.552531, 0.575647, 1.539067, 0.565552, 0.976884, 0.973515, 0.000000, 15.674463, 0.490906, 0.490992, -12.222163, 23.014032 
1.565856, 0.575647, 1.552391, 0.565552, 0.990208, 0.986840, 0.000000, 15.674463, 0.495021, 0.495050, -12.222163, 23.014032 
1.579170, 0.575647, 1.565706, 0.565552, 1.003523, 1.000154, 0.000000, 15.674463, 0.499288, 0.499260, -11.910005, 23.190375 
1.592538, 0.625671, 1.579074, 0.615664, 0.966867, 0.963410, 0.000000, 16.512022, 0.502887, 0.502805, -11.910005, 23.190375 
1.605880, 0.625671, 1.592415, 0.615664, 0.980208, 0.976751, 0.000000, 16.512022, 0.506641, 0.506504, -11.910005, 23.190375 
1.619186, 0.625671, 1.605722, 0.615664, 0.993515, 0.990058, 0.000000, 16.512022, 0.510547, 0.510355, -11.910005, 23.190375 
1.632574, 0.667611, 1.619110, 0.657669, 0.964964, 0.961441, 0.000000, 17.376362, 0.513939, 0.513694, -11.553126, 23.314936 
1.645901, 0.667611, 1.632437, 0.657669, 0.978291, 0.974768, 0.000000, 17.376362, 0.517484, 0.517186, -11.553126, 23.314936 
1.659194, 0.667611, 1.645730, 0.657669, 0.991584, 0.988061, 0.000000, 17.376362, 0.521180, 0.520829, -11.553126, 23.314936 
1.672647, 0.720483, 1.659182, 0.710500, 0.952163, 0.948682, 0.000000, 17.854784, 0.524215, 0.523815, -11.350643, 23.368097 
1.685855, 0.720483, 1.672391, 0.710500, 0.965372, 0.961891, 0.000000, 17.854784, 0.527400, 0.526951, -11.350643, 23.368097 
1.699186, 0.720483, 1.685722, 0.710500, 0.978703, 0.975222, 0.000000, 17.854784, 0.530737, 0.530238, -11.350643, 23.368097 
1.712510, 0.720483, 1.699046, 0.710500, 0.992027, 0.988546, 0.000000, 17.854784, 0.534225, 0.533677, -10.919273, 23.430082 
1.725881, 0.768522, 1.712416, 0.758146, 0.957359, 0.954271, 0.000000, 18.778423, 0.537143, 0.536554, -10.919273, 23.430082 
1.739219, 0.768522, 1.725754, 0.758146, 0.970697, 0.967609, 0.000000, 18.778423, 0.540212, 0.539582, -10.919273, 23.430082 
1.752559, 0.768522, 1.739094, 0.758146, 0.984037, 0.980949, 0.000000, 18.778423, 0.543431, 0.542760, -10.919273, 23.430082 
1.765870, 0.821374, 1.752405, 0.810711, 0.944495, 0.941695, 0.000000, 19.216632, 0.546033, 0.545328, -10.703641, 23.433340 
1.779193, 0.821374, 1.765728, 0.810711, 0.957818, 0.955018, 0.000000, 19.216632, 0.548784, 0.548044, -10.703641, 23.433340 
1.792529, 0.821374, 1.779064, 0.810711, 0.971154, 0.968354, 0.000000, 19.216632, 0.551684, 0.550910, -10.703641, 23.433340 
1.805851, 0.821374, 1.792387, 0.810711, 0.984477, 0.981676, 0.000000, 19.216632, 0.554731, 0.553923, -10.316846, 23.406631 
1.819183, 0.871342, 1.805719, 0.860902, 0.947841, 0.944816, 0.000000, 20.004510, 0.557222, 0.556377, -10.316846, 23.406631 
1.832538, 0.871342, 1.819074, 0.860902, 0.961196, 0.958172, 0.000000, 20.004510, 0.559859, 0.558980, -10.316846, 23.406631 
1.845873, 0.871342, 1.832409, 0.860902, 0.974531, 0.971506, 0.000000, 20.004510, 0.562644, 0.561728, -10.316846, 23.406631 
1.859409, 0.927421, 1.845944, 0.917218, 0.931988, 0.928726, 0.000000, 20.888641, 0.564814, 0.563862, -9.919451, 23.389446 
1.872520, 0.927421, 1.859056, 0.917218, 0.945100, 0.941838, 0.000000, 20.888641, 0.567127, 0.566138, -9.919451, 23.389446 
1.886119, 0.927421, 1.872655, 0.917218, 0.958699, 0.955437, 0.000000, 20.888641, 0.569588, 0.568563, -9.919451, 23.389446 
1.899202, 0.927421, 1.885738, 0.917218, 0.971782, 0.968520, 0.000000, 20.888641, 0.572191, 0.571128, -9.567243, 23.334328 
1.912502, 0.977519, 1.899037, 0.967285, 0.934983, 0.931752, 0.000000, 21.656052, 0.574273, 0.573177, -9.567243, 23.334328 
1.925852, 0.977519, 1.912388, 0.967285, 0.948333, 0.945103, 0.000000, 21.656052, 0.576500, 0.575369, -9.567243, 23.334328 
1.939160, 0.977519, 1.925696, 0.967285, 0.961641, 0.958411, 0.000000, 21.656052, 0.578869, 0.577703, -9.567243, 23.334328 
1.952569, 1.038288, 1.939104, 1.027667, 0.914280, 0.911437, 0.000000, 22.087436, 0.580606, 0.579413, -9.372163, 23.290270 
1.965887, 1.038288, 1.952423, 1.027667, 0.927599, 0.924756, 0.000000, 22.087436, 0.582484, 0.581264, -9.372163, 23.290270 
1.979168, 1.038288, 1.965703, 1.027667, 0.940879, 0.938036, 0.000000, 22.087436, 0.584502, 0.583255, -9.372163, 23.290270 
1.992724, 1.097329, 1.979259, 1.086163, 0.895395, 0.893097, 0.000000, 22.922818, 0.585941, 0.584674, -8.970884, 23.156198 
2.005853, 1.097329, 1.992388, 1.086163, 0.908524, 0.906226, 0.000000, 22.922818, 0.587516, 0.586231, -8.970884, 23.156198 
2.019165, 1.097329, 2.005701, 1.086163, 0.921836, 0.919538, 0.000000, 22.922818, 0.589231, 0.587926, -8.970884, 23.156198 
2.032497, 1.097329, 2.019033, 1.086163, 0.935168, 0.932870, 0.000000, 22.922818, 0.591083, 0.589759, -8.793489, 23.090949 
2.045857, 1.151293, 2.032392, 1.139640, 0.894564, 0.892753, 0.000000, 23.304491, 0.592433, 0.591096, -8.793489, 23.090949 
2.059180, 1.151293, 2.045716, 1.139640, 0.907887, 0.906076, 0.000000, 23.304491, 0.593919, 0.592570, -8.793489, 23.090949 
2.072543, 1.151293, 2.059079, 1.139640, 0.921250, 0.919439, 0.000000, 23.304491, 0.595541, 0.594180, -8.793489, 23.090949 
2.085898, 1.212674, 2.072434, 1.201054, 0.873225, 0.871380, 0.000000, 24.083474, 0.596598, 0.595225, -8.422415, 22.922264 
2.099211, 1.212674, 2.085746, 1.201054, 0.886537, 0.884692, 0.000000, 24.083474, 0.597789, 0.596404, -8.422415, 22.922264 
2.112496, 1.212674, 2.099031, 1.201054, 0.899822, 0.897977, 0.000000, 24.083474, 0.599114, 0.597716, -8.422415, 22.922264 
2.125844, 1.212674, 2.112379, 1.201054, 0.913170, 0.911325, 0.000000, 24.083474, 0.600572, 0.599162, -8.038082, 22.735349 
2.139178, 1.271918, 2.125713, 1.260220, 0.867260, 0.865493, 0.000000, 24.819214, 0.601507, 0.600087, -8.038082, 22.735349 
2.152515, 1.271918, 2.139051, 1.260220, 0.880598, 0.878831, 0.000000, 24.819214, 0.602574, 0.601144, -8.038082, 22.735349 
2.165850, 1.271918, 2.152385, 1.260220, 0.893932, 0.892165, 0.000000, 24.819214, 0.603773, 0.602332, -8.038082, 22.735349 
2.179395, 1.334572, 2.165931, 1.322432, 0.844823, 0.843499, 0.000000, 25.532517, 0.604439, 0.602994, -7.703902, 22.526503 
2.192522, 1.334572, 2.179058, 1.322432, 0.857950, 0.856626, 0.000000, 25.532517, 0.605232, 0.603782, -7.703902, 22.526503 
2.205853, 1.334572, 2.192388, 1.322432, 0.871280, 0.869956, 0.000000, 25.532517, 0.606154, 0.604698, -7.703902, 22.526503 
2.219194, 1.334572, 2.205729, 1.322432, 0.884621, 0.883297, 0.000000, 25.532517, 0.607204, 0.605743, -7.545177, 22.448294 
2.232503, 1.395358, 2.219039, 1.382654, 0.837145, 0.836385, 0.000000, 25.870890, 0.607758, 0.606298, -7.545177, 22.448294 
2.245853, 1.395358, 2.232388, 1.382654, 0.850494, 0.849734, 0.000000, 25.870890, 0.608438, 0.606979, -7.545177, 22.448294 
2.259176, 1.395358, 2.245712, 1.382654, 0.863818, 0.863058, 0.000000, 25.870890, 0.609243, 0.607785, -7.545177, 22.448294 
2.272552, 1.453820, 2.259087, 1.440466, 0.818731, 0.818621, 0.000000, 26.560833, 0.609598, 0.608148, -7.229197, 22.248906 
2.285922, 1.453820, 2.272457, 1.440466, 0.832101, 0.831991, 0.000000, 26.560833, 0.610077, 0.608634, -7.229197, 22.248906 
2.299183, 1.453820, 2.285718, 1.440466, 0.845362, 0.845252, 0.000000, 26.560833, 0.610678, 0.609242, -7.229197, 22.248906 
2.312553, 1.514145, 2.299089, 1.500482, 0.798408, 0.798606, 0.000000, 26.853964, 0.610831, 0.609405, -7.083640, 22.153136 
2.325832, 1.514145, 2.312368, 1.500482, 0.811687, 0.811885, 0.000000, 26.853964, 0.611103, 0.609687, -7.083640, 22.153136 
2.339180, 1.514145, 2.325716, 1.500482, 0.825035, 0.825233, 0.000000, 26.853964, 0.611497, 0.610090, -7.083640, 22.153136 
2.352507, 1.514145, 2.339043, 1.500482, 0.838362, 0.838561, 0.000000, 26.853964, 0.612010, 0.610613, -7.083640, 22.153136 
2.365893, 1.586269, 2.352428, 1.572650, 0.779624, 0.779778, 0.000000, 27.547843, 0.611986, 0.610599, -6.727019, 21.936078 
2.379207, 1.586269, 2.365743, 1.572650, 0.792938, 0.793092, 0.000000, 27.547843, 0.612080, 0.610701, -6.727019, 21.936078 
2.392560, 1.586269, 2.379096, 1.572650, 0.806291, 0.806446, 0.000000, 27.547843, 0.612290, 0.610920, -6.727019, 21.936078 
2.405913, 1.646735, 2.392448, 1.632850, 0.759177, 0.759598, 0.000000, 28.200874, 0.612092, 0.610734, -6.413295, 21.650100 
2.419194, 1.646735, 2.405729, 1.632850, 0.772458, 0.772879, 0.000000, 28.200874, 0.612008, 0.610661, -6.413295, 21.650100 
2.432548, 1.646735, 2.419083, 1.632850, 0.785812, 0.786233, 0.000000, 28.200874, 0.612038, 0.610701, -6.413295, 21.650100 
2.445828, 1.646735, 2.432364, 1.632850, 0.799092, 0.799513, 0.000000, 28.200874, 0.612181, 0.610856, -6.149609, 21.401757 
2.459180, 1.719252, 2.445716, 1.704533, 0.739929, 0.741183, 0.000000, 28.751634, 0.611833, 0.610525, -6.149609, 21.401757 
2.472493, 1.719252, 2.459029, 1.704533, 0.753241, 0.754496, 0.000000, 28.751634, 0.611596, 0.610304, -6.149609, 21.401757 
2.485888, 1.719252, 2.472424, 1.704533, 0.766636, 0.767891, 0.000000, 28.751634, 0.611469, 0.610195, -6.149609, 21.401757 
2.499318, 1.781464, 2.485854, 1.766083, 0.717854, 0.719771, 0.000000, 29.117415, 0.610960, 0.609707, -5.975875, 21.210226 
2.512503, 1.781464, 2.499038, 1.766083, 0.731039, 0.732955, 0.000000, 29.117415, 0.610557, 0.609326, -5.975875, 21.210226 
2.525876, 1.781464, 2.512412, 1.766083, 0.744412, 0.746329, 0.000000, 29.117415, 0.610262, 0.609052, -5.975875, 21.210226 
2.539336, 1.848073, 2.525871, 1.831719, 0.691263, 0.694152, 0.000000, 29.699292, 0.609572, 0.608389, -5.708501, 20.931221 
