1.442942, 0.201272, 0.029316, -0.017566, 1.241670, 0.046882, 3.941076, 0.525826, 0.600401, 0.000425, -1.421301, 28.557528 
1.463576, 0.201272, 0.030759, -0.017566, 1.262304, 0.048325, 4.000995, 0.525826, 0.615004, 0.000453, -1.421301, 28.557528 
1.484482, 0.201272, 0.032243, -0.017566, 1.283209, 0.049809, 4.060643, 0.525826, 0.629956, 0.000483, -1.421301, 28.557528 
1.505485, 0.201272, 0.033756, -0.017566, 1.304213, 0.051322, 4.120826, 0.525826, 0.645256, 0.000514, -1.567592, 30.077582 
1.526287, 0.235814, 0.035277, -0.017449, 1.290473, 0.052726, 4.180866, 0.693350, 0.659623, 0.000546, -1.567592, 30.077582 
1.547148, 0.235814, 0.036824, -0.017449, 1.311335, 0.054273, 4.240705, 0.693350, 0.674345, 0.000579, -1.567592, 30.077582 
1.568063, 0.235814, 0.038397, -0.017449, 1.332250, 0.055846, 4.300713, 0.693350, 0.689421, 0.000614, -1.658873, 31.114475 
1.589011, 0.273544, 0.039994, -0.017062, 1.315467, 0.057056, 4.360848, 0.876351, 0.703489, 0.000649, -1.658873, 31.114475 
1.609911, 0.273544, 0.041610, -0.017062, 1.336367, 0.058672, 4.420967, 0.876351, 0.717921, 0.000687, -1.658873, 31.114475 
1.630689, 0.273544, 0.043238, -0.017062, 1.357145, 0.060300, 4.480847, 0.876351, 0.732709, 0.000725, -1.683212, 31.571718 
1.651573, 0.320155, 0.044897, -0.016276, 1.331418, 0.061173, 4.540709, 0.991038, 0.746215, 0.000765, -1.683212, 31.571718 
1.672474, 0.320155, 0.046579, -0.016276, 1.352319, 0.062855, 4.600752, 0.991038, 0.760094, 0.000805, -1.683212, 31.571718 
1.693320, 0.320155, 0.048278, -0.016276, 1.373165, 0.064555, 4.660746, 0.991038, 0.774341, 0.000848, -1.683212, 31.571718 
1.714199, 0.320155, 0.050002, -0.016276, 1.394044, 0.066279, 4.720713, 0.991038, 0.788953, 0.000892, -1.690904, 32.254535 
1.735077, 0.371002, 0.051749, -0.015312, 1.364075, 0.067060, 4.780732, 1.255953, 0.802185, 0.000937, -1.690904, 32.254535 
1.755909, 0.371002, 0.053513, -0.015312, 1.384907, 0.068824, 4.840690, 1.255953, 0.815792, 0.000983, -1.690904, 32.254535 
1.776888, 0.371002, 0.055312, -0.015312, 1.405886, 0.070623, 4.900797, 1.255953, 0.829776, 0.001031, -1.685054, 32.428473 
1.797705, 0.422600, 0.057118, -0.014258, 1.375105, 0.071377, 4.960886, 1.362690, 0.842409, 0.001080, -1.685054, 32.428473 
1.818512, 0.422600, 0.058946, -0.014258, 1.395912, 0.073205, 5.020735, 1.362690, 0.855423, 0.001130, -1.685054, 32.428473 
1.839437, 0.422600, 0.060807, -0.014258, 1.416837, 0.075065, 5.080745, 1.362690, 0.868818, 0.001182, -1.685054, 32.428473 
1.860551, 0.422600, 0.062707, -0.014258, 1.437951, 0.076965, 5.141202, 1.362690, 0.882598, 0.001237, -1.637540, 32.754986 
1.881097, 0.478754, 0.064577, -0.012972, 1.402343, 0.077548, 5.201119, 1.652349, 0.894916, 0.001291, -1.637540, 32.754986 
1.901952, 0.478754, 0.066497, -0.012972, 1.423198, 0.079469, 5.260669, 1.652349, 0.907619, 0.001348, -1.637540, 32.754986 
1.922834, 0.478754, 0.068442, -0.012972, 1.444080, 0.081413, 5.320709, 1.652349, 0.920705, 0.001406, -1.538344, 33.025635 
1.943681, 0.536530, 0.070405, -0.011394, 1.407151, 0.081800, 5.380743, 1.945999, 0.932347, 0.001464, -1.538344, 33.025635 
1.964539, 0.536530, 0.072392, -0.011394, 1.428009, 0.083786, 5.440749, 1.945999, 0.944378, 0.001525, -1.538344, 33.025635 
1.986387, 0.536530, 0.074497, -0.011394, 1.449857, 0.085891, 5.502201, 1.945999, 0.956826, 0.001588, -1.538344, 33.025635 
2.006467, 0.599628, 0.076452, -0.009494, 1.406839, 0.085947, 5.562540, 2.235005, 0.967703, 0.001649, -1.433232, 33.398720 
2.027093, 0.599628, 0.078482, -0.009494, 1.427465, 0.087977, 5.621126, 2.235005, 0.978965, 0.001714, -1.433232, 33.398720 
2.047991, 0.599628, 0.080561, -0.009494, 1.448363, 0.090056, 5.680896, 2.235005, 0.990619, 0.001780, -1.433232, 33.398720 
2.068732, 0.599628, 0.082646, -0.009494, 1.469103, 0.092141, 5.740836, 2.235005, 1.002657, 0.001849, -1.376902, 33.640505 
2.089554, 0.671614, 0.084762, -0.007127, 1.417940, 0.091889, 5.800673, 2.390339, 1.012942, 0.001917, -1.376902, 33.640505 
2.110384, 0.671614, 0.086900, -0.007127, 1.438770, 0.094027, 5.860645, 2.390339, 1.023620, 0.001987, -1.376902, 33.640505 
2.131379, 0.671614, 0.089077, -0.007127, 1.459765, 0.096204, 5.920873, 2.390339, 1.034693, 0.002059, -1.260728, 33.987106 
2.152128, 0.746812, 0.091251, -0.004953, 1.405316, 0.096204, 5.980991, 2.714407, 1.044002, 0.002131, -1.260728, 33.987106 
2.172961, 0.746812, 0.093456, -0.004953, 1.426149, 0.098409, 6.040883, 2.714407, 1.053707, 0.002205, -1.260728, 33.987106 
2.193709, 0.746812, 0.095673, -0.004953, 1.446898, 0.100626, 6.100780, 2.714407, 1.063802, 0.002281, -1.260728, 33.987106 
2.214546, 0.746812, 0.097922, -0.004953, 1.467734, 0.102876, 6.160688, 2.714407, 1.074287, 0.002361, -1.195072, 34.115190 
2.235403, 0.817341, 0.100196, -0.002966, 1.418062, 0.103162, 6.220760, 2.895890, 1.083207, 0.002440, -1.195072, 34.115190 
2.256193, 0.817341, 0.102484, -0.002966, 1.438853, 0.105450, 6.280773, 2.895890, 1.092519, 0.002522, -1.195072, 34.115190 
2.276975, 0.817341, 0.104793, -0.002966, 1.459634, 0.107759, 6.340683, 2.895890, 1.102220, 0.002607, -1.099409, 34.335993 
2.297822, 0.901694, 0.107132, -0.000237, 1.396128, 0.107369, 6.400683, 3.226594, 1.110062, 0.002690, -1.099409, 34.335993 
2.318612, 0.901694, 0.109486, -0.000237, 1.416919, 0.109723, 6.460701, 3.226594, 1.118297, 0.002775, -1.099409, 34.335993 
2.339511, 0.901694, 0.111875, -0.000237, 1.437817, 0.112112, 6.520801, 3.226594, 1.126925, 0.002864, -1.099409, 34.335993 
2.360276, 0.901694, 0.114271, -0.000237, 1.458583, 0.114507, 6.580873, 3.226594, 1.135938, 0.002957, -1.004836, 34.651334 
2.381051, 0.992428, 0.116689, 0.002829, 1.388623, 0.113860, 6.640773, 3.551947, 1.143013, 0.003046, -1.004836, 34.651334 
2.401838, 0.992428, 0.119131, 0.002829, 1.409410, 0.116302, 6.700712, 3.551947, 1.150477, 0.003139, -1.004836, 34.651334 
2.422609, 0.992428, 0.121594, 0.002829, 1.430182, 0.118765, 6.760653, 3.551947, 1.158327, 0.003235, -0.887168, 35.059079 
2.443464, 1.075242, 0.124088, 0.005904, 1.368221, 0.118184, 6.820698, 3.895667, 1.164533, 0.003328, -0.887168, 35.059079 
2.464302, 1.075242, 0.126603, 0.005904, 1.389059, 0.120699, 6.880847, 3.895667, 1.171128, 0.003425, -0.887168, 35.059079 
2.485076, 1.168989, 0.129132, 0.009630, 1.316087, 0.119502, 6.940890, 4.094169, 1.175922, 0.003518, -0.830560, 35.315429 
2.505863, 1.168989, 0.131684, 0.009630, 1.336874, 0.122055, 7.000865, 4.094169, 1.181103, 0.003614, -0.830560, 35.315429 
2.526597, 1.168989, 0.134252, 0.009630, 1.357608, 0.124623, 7.060789, 4.094169, 1.186666, 0.003715, -0.830560, 35.315429 
2.548582, 1.168989, 0.137000, 0.009630, 1.379593, 0.127370, 7.122452, 4.094169, 1.192638, 0.003819, -0.830560, 35.315429 
2.568199, 1.168989, 0.139472, 0.009630, 1.399210, 0.129842, 7.182509, 4.094169, 1.198961, 0.003927, -0.757612, 35.743952 
2.588919, 1.274952, 0.142104, 0.013220, 1.313967, 0.128884, 7.240748, 4.447013, 1.203285, 0.004031, -0.757612, 35.743952 
2.609835, 1.274952, 0.144784, 0.013220, 1.334883, 0.131564, 7.300871, 4.447013, 1.207990, 0.004139, -0.757612, 35.743952 
2.630449, 1.274952, 0.147447, 0.013220, 1.355497, 0.134227, 7.360849, 4.447013, 1.213065, 0.004250, -0.746187, 36.185452 
2.651234, 1.377727, 0.150154, 0.017343, 1.273507, 0.132811, 7.420645, 4.799052, 1.216335, 0.004358, -0.746187, 36.185452 
2.672105, 1.377727, 0.152895, 0.017343, 1.294378, 0.135552, 7.480821, 4.799052, 1.219979, 0.004469, -0.746187, 36.185452 
2.692898, 1.377727, 0.155647, 0.017343, 1.315172, 0.138304, 7.541018, 4.799052, 1.223992, 0.004584, -0.746187, 36.185452 
2.713512, 1.377727, 0.158398, 0.017343, 1.335785, 0.141055, 7.600851, 4.799052, 1.228370, 0.004704, -0.750200, 36.431883 
2.734304, 1.488617, 0.161195, 0.021621, 1.245687, 0.139574, 7.660691, 4.989864, 1.230876, 0.004818, -0.750200, 36.431883 
2.755036, 1.488617, 0.164006, 0.021621, 1.266419, 0.142385, 7.720709, 4.989864, 1.233745, 0.004937, -0.750200, 36.431883 
2.775894, 1.488617, 0.166856, 0.021621, 1.287277, 0.145235, 7.780832, 4.989864, 1.236977, 0.005061, -0.801718, 36.812713 
2.798468, 1.589720, 0.169965, 0.025951, 1.208748, 0.144015, 7.843626, 5.362972, 1.238674, 0.005179, -0.801718, 36.812713 
2.817367, 1.589720, 0.172589, 0.025951, 1.227646, 0.146638, 7.903596, 5.362972, 1.240693, 0.005302, -0.801718, 36.812713 
2.838120, 1.589720, 0.175491, 0.025951, 1.248400, 0.149541, 7.960942, 5.362972, 1.243065, 0.005429, -0.801718, 36.812713 
2.858809, 1.589720, 0.178407, 0.025951, 1.269088, 0.152456, 8.020886, 5.362972, 1.245787, 0.005561, -0.913288, 36.938579 
2.879524, 1.694567, 0.181348, 0.031015, 1.184958, 0.150333, 8.080783, 5.689276, 1.246951, 0.005687, -0.913288, 36.938579 
2.900371, 1.694567, 0.184330, 0.031015, 1.205804, 0.153315, 8.140918, 5.689276, 1.248462, 0.005817, -0.913288, 36.938579 
2.920979, 1.694567, 0.187300, 0.031015, 1.226412, 0.156285, 8.200906, 5.689276, 1.250315, 0.005952, -0.979126, 36.874250 
2.941714, 1.822055, 0.190310, 0.037247, 1.119659, 0.153063, 8.260742, 5.915227, 1.250338, 0.006077, -0.979126, 36.874250 
2.962436, 1.822055, 0.193341, 0.037247, 1.140381, 0.156094, 8.320753, 5.915227, 1.250697, 0.006208, -0.979126, 36.874250 
2.983164, 1.822055, 0.196395, 0.037247, 1.161109, 0.159148, 8.380762, 5.915227, 1.251388, 0.006344, -1.122803, 36.447863 
3.003948, 1.948443, 0.199479, 0.043473, 1.055505, 0.156006, 8.440869, 6.283619, 1.250421, 0.006470, -1.122803, 36.447863 
3.024504, 1.948443, 0.202551, 0.043473, 1.076062, 0.159078, 8.500738, 6.283619, 1.249774, 0.006602, -1.122803, 36.447863 
3.045286, 1.948443, 0.205680, 0.043473, 1.096843, 0.162206, 8.560613, 6.283619, 1.249450, 0.006739, -1.122803, 36.447863 
3.066064, 1.948443, 0.208830, 0.043473, 1.117622, 0.165357, 8.620819, 6.283619, 1.249447, 0.006881, -1.274061, 35.673863 
3.086685, 2.075122, 0.211978, 0.049570, 1.011562, 0.162408, 8.680801, 6.660901, 1.247898, 0.007015, -1.274061, 35.673863 
3.107406, 2.075122, 0.215164, 0.049570, 1.032284, 0.165594, 8.740710, 6.660901, 1.246658, 0.007153, -1.274061, 35.673863 
3.128088, 2.075122, 0.218366, 0.049570, 1.052965, 0.168796, 8.800717, 6.660901, 1.245726, 0.007298, -1.353051, 35.128345 
3.148766, 2.199777, 0.221590, 0.056327, 0.948989, 0.165263, 8.860671, 6.857723, 1.243410, 0.007432, -1.353051, 35.128345 
3.169554, 2.199777, 0.224853, 0.056327, 0.969778, 0.168526, 8.920790, 6.857723, 1.241390, 0.007572, -1.353051, 35.128345 
3.190146, 2.199777, 0.228107, 0.056327, 0.990370, 0.171780, 8.980794, 6.857723, 1.239664, 0.007717, -1.353051, 35.128345 
3.210822, 2.199777, 0.231397, 0.056327, 1.011045, 0.175070, 9.040644, 6.857723, 1.238234, 0.007868, -1.504997, 33.849009 
3.231438, 2.333203, 0.234699, 0.064114, 0.898235, 0.170585, 9.100539, 7.212028, 1.235414, 0.008007, -1.504997, 33.849009 
3.252188, 2.333203, 0.238045, 0.064114, 0.918986, 0.173931, 9.160552, 7.212028, 1.232876, 0.008151, -1.504997, 33.849009 
3.272952, 2.333203, 0.241416, 0.064114, 0.939749, 0.177301, 9.220789, 7.212028, 1.230619, 0.008301, -1.504997, 33.849009 
3.293531, 2.333203, 0.244779, 0.064114, 0.960328, 0.180664, 9.280789, 7.212028, 1.228643, 0.008457, -1.705829, 32.173000 
3.314261, 2.459401, 0.248189, 0.071782, 0.854860, 0.176407, 9.340750, 7.618567, 1.225472, 0.008602, -1.705829, 32.173000 
3.334879, 2.459401, 0.251602, 0.071782, 0.875477, 0.179820, 9.400777, 7.618567, 1.222566, 0.008752, -1.705829, 32.173000 
3.355551, 2.459401, 0.255047, 0.071782, 0.896150, 0.183265, 9.460731, 7.618567, 1.219928, 0.008908, -1.705829, 32.173000 
3.376265, 2.585524, 0.258521, 0.079669, 0.790741, 0.178852, 9.520836, 7.789508, 1.216212, 0.009052, -1.800190, 31.344995 
3.396880, 2.585524, 0.262001, 0.079669, 0.811356, 0.182331, 9.580866, 7.789508, 1.212746, 0.009202, -1.800190, 31.344995 
3.417585, 2.585524, 0.265518, 0.079669, 0.832060, 0.185848, 9.640895, 7.789508, 1.209534, 0.009359, -1.800190, 31.344995 
3.438140, 2.585524, 0.269032, 0.079669, 0.852616, 0.189362, 9.700848, 7.789508, 1.206573, 0.009521, -2.066666, 29.338050 
3.458877, 2.727737, 0.272599, 0.088652, 0.731140, 0.183947, 9.760858, 8.197924, 1.202476, 0.009670, -2.066666, 29.338050 
3.479467, 2.727737, 0.276163, 0.088652, 0.751730, 0.187511, 9.820929, 8.197924, 1.198613, 0.009824, -2.066666, 29.338050 
3.500022, 2.727737, 0.279744, 0.088652, 0.772285, 0.191091, 9.880748, 8.197924, 1.194985, 0.009985, -2.295829, 27.576080 
3.520763, 2.868913, 0.283379, 0.098237, 0.651850, 0.185142, 9.940796, 8.577176, 1.190374, 0.010130, -2.295829, 27.576080 
3.541347, 2.868913, 0.287009, 0.098237, 0.672435, 0.188772, 10.000897, 8.577176, 1.185980, 0.010282, -2.295829, 27.576080 
3.562167, 2.868913, 0.290703, 0.098237, 0.693255, 0.192466, 10.061126, 8.577176, 1.181806, 0.010441, -2.295829, 27.576080 
3.582647, 2.991714, 0.294358, 0.106961, 0.590933, 0.187397, 10.121213, 8.742207, 1.176908, 0.010586, -2.406701, 26.790330 
3.603156, 2.991714, 0.298041, 0.106961, 0.611442, 0.191080, 10.180859, 8.742207, 1.172212, 0.010737, -2.406701, 26.790330 
3.623812, 2.991714, 0.301773, 0.106961, 0.632098, 0.194812, 10.240771, 8.742207, 1.167720, 0.010896, -2.406701, 26.790330 
3.645054, 2.991714, 0.305634, 0.106961, 0.653340, 0.198673, 10.301764, 8.742207, 1.163437, 0.011061, -2.618129, 25.005217 
3.664971, 3.131175, 0.309276, 0.117488, 0.533796, 0.191788, 10.361692, 9.112150, 1.158389, 0.011209, -2.618129, 25.005217 
3.685563, 3.131175, 0.313063, 0.117488, 0.554387, 0.195575, 10.420683, 9.112150, 1.153525, 0.011363, -2.618129, 25.005217 
3.706139, 3.131175, 0.316869, 0.117488, 0.574964, 0.199382, 10.480647, 9.112150, 1.148850, 0.011524, -2.618129, 25.005217 
3.726883, 3.279116, 0.320729, 0.130065, 0.447767, 0.190664, 10.540845, 9.516912, 1.143492, 0.011665, -2.857299, 23.108338 
3.747484, 3.279116, 0.324585, 0.130065, 0.468368, 0.194520, 10.601089, 9.516912, 1.138300, 0.011812, -2.857299, 23.108338 
3.767917, 3.279116, 0.328432, 0.130065, 0.488801, 0.198366, 10.660892, 9.516912, 1.133276, 0.011966, -2.857299, 23.108338 
3.788503, 3.279116, 0.332329, 0.130065, 0.509386, 0.202264, 10.720685, 9.516912, 1.128421, 0.012126, -2.993575, 22.303068 
3.809176, 3.401088, 0.336265, 0.140677, 0.408088, 0.195589, 10.780840, 9.694819, 1.123107, 0.012271, -2.993575, 22.303068 
3.829662, 3.401088, 0.340189, 0.140677, 0.428575, 0.199512, 10.840862, 9.694819, 1.117945, 0.012422, -2.993575, 22.303068 
3.850191, 3.401088, 0.344142, 0.140677, 0.449103, 0.203465, 10.900685, 9.694819, 1.112938, 0.012580, -3.293938, 20.863111 
3.870836, 3.548432, 0.348140, 0.153517, 0.322403, 0.194624, 10.960751, 10.015131, 1.107455, 0.012718, -3.293938, 20.863111 
3.891426, 3.548432, 0.352150, 0.153517, 0.342994, 0.198634, 11.020921, 10.015131, 1.102104, 0.012862, -3.293938, 20.863111 
3.912027, 3.548432, 0.356185, 0.153517, 0.363595, 0.202668, 11.081037, 10.015131, 1.096890, 0.013014, -3.293938, 20.863111 
3.932459, 3.548432, 0.360209, 0.153517, 0.384026, 0.206692, 11.140934, 10.015131, 1.091813, 0.013173, -3.482700, 19.982017 
3.952974, 3.670794, 0.364271, 0.165565, 0.282179, 0.198706, 11.200719, 10.208849, 1.086429, 0.013313, -3.482700, 19.982017 
3.973518, 3.670794, 0.368362, 0.165565, 0.302724, 0.202797, 11.260681, 10.208849, 1.081165, 0.013460, -3.482700, 19.982017 
3.994124, 3.670794, 0.372487, 0.165565, 0.323329, 0.206922, 11.320787, 10.208849, 1.076025, 0.013615, -3.790619, 18.508343 
4.014722, 3.795533, 0.376633, 0.178252, 0.219190, 0.198381, 11.380985, 10.525069, 1.070643, 0.013749, -3.790619, 18.508343 
4.036144, 3.795533, 0.380969, 0.178252, 0.240612, 0.202717, 11.442389, 10.525069, 1.065368, 0.013892, -3.790619, 18.508343 
4.055696, 3.795533, 0.384948, 0.178252, 0.260164, 0.206696, 11.502276, 10.525069, 1.060199, 0.014041, -3.790619, 18.508343 
